block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5359.439,144.9,3.3155,4.7861,1.11e-07,7.73e-09,125.48,102.74,107.01,270.0,2.4
1.1,5360.509,153.499,3.3521,4.8173,1.11e-07,7.71e-09,125.47,102.75,107.01,270.0,2.4
2.2,5361.596,133.97,3.3136,4.8173,1.1e-07,7.69e-09,125.47,102.75,107.01,270.0,2.4
3.3,5362.685,140.014,3.2846,4.8173,1.1e-07,7.71e-09,125.48,102.75,107.01,269.99,2.4
4.4,5363.762,141.798,3.3061,4.7861,1.11e-07,7.67e-09,125.47,102.75,107.01,269.99,2.4
5.4,5364.846,142.607,3.2423,4.8486,1.1e-07,7.69e-09,125.48,102.74,107.02,269.99,2.4
6.6,5365.962,144.67,3.277,4.8486,1.1e-07,7.7e-09,125.47,102.74,107.01,270.0,2.4
7.7,5367.073,148.666,3.3146,4.9425,1.11e-07,7.71e-09,125.48,102.75,107.01,270.0,2.4
8.8,5368.152,144.798,3.2996,5.005,1.1e-07,7.73e-09,125.48,102.74,107.01,270.0,2.0
9.8,5369.211,133.719,3.2667,4.7548,1.1e-07,7.72e-09,125.48,102.74,107.01,270.0,2.0
10.9,5370.298,139.486,3.2583,4.8486,1.11e-07,7.71e-09,125.48,102.75,107.01,269.99,2.0
12.0,5371.379,143.32,3.2911,4.6609,1.1e-07,7.69e-09,125.48,102.74,107.02,269.99,2.0
13.1,5372.457,147.214,3.3305,4.7861,1.11e-07,7.68e-09,125.48,102.74,107.01,270.01,2.0
14.1,5373.536,143.861,3.3315,4.5358,1.11e-07,7.71e-09,125.49,102.74,107.01,270.01,2.0
15.2,5374.601,135.74,3.3005,4.9738,1.11e-07,7.69e-09,125.48,102.75,107.01,270.01,2.0
16.3,5375.694,146.509,3.354,4.7235,1.1e-07,7.7e-09,125.49,102.75,107.01,270.0,2.0
17.4,5376.774,138.181,3.3315,4.5984,1.1e-07,7.72e-09,125.5,102.75,107.01,269.99,2.0
18.5,5377.861,138.908,3.309,4.8173,1.1e-07,7.7e-09,125.5,102.75,107.01,269.99,2.0
19.6,5378.99,144.185,3.2752,4.7235,1.1e-07,7.7e-09,125.5,102.75,107.01,269.99,2.0
20.7,5380.094,150.169,3.3052,4.7861,1.1e-07,7.67e-09,125.5,102.74,107.01,269.99,2.0
21.8,5381.174,145.187,3.3043,4.8799,1.1e-07,7.68e-09,125.5,102.75,107.01,269.99,2.0
22.8,5382.247,150.572,3.3362,4.8486,1.1e-07,7.67e-09,125.5,102.75,107.01,270.0,2.0
23.9,5383.334,143.082,3.3043,4.6922,1.1e-07,7.74e-09,125.49,102.74,107.01,270.0,2.0
25.0,5384.412,150.045,3.3287,4.7235,1.1e-07,7.74e-09,125.49,102.75,107.01,270.0,2.0
26.1,5385.5,148.54,3.3071,4.8486,1.1e-07,7.73e-09,125.49,102.75,107.01,269.99,2.0
27.2,5386.574,144.852,3.3043,4.9425,1.1e-07,7.7e-09,125.49,102.74,107.01,269.99,2.0
28.3,5387.659,147.464,3.2358,4.8486,1.1e-07,7.71e-09,125.48,102.75,107.01,270.0,2.0
29.3,5388.745,148.206,3.3183,4.8486,1.1e-07,7.7e-09,125.49,102.75,107.02,270.01,2.0
