block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5522.681,148.743,3.3793,4.4733,1.1e-07,7.82e-09,121.82,99.87,99.88,270.0,2.8
1.1,5523.758,148.362,3.3718,4.4733,1.1e-07,7.81e-09,121.81,99.88,99.88,269.99,2.8
2.2,5524.836,160.057,3.4112,4.5358,1.1e-07,7.8e-09,121.82,99.87,99.88,270.0,2.8
3.3,5525.909,162.637,3.4066,4.5045,1.1e-07,7.83e-09,121.82,99.87,99.88,270.0,2.8
4.3,5526.995,145.195,3.3906,4.4733,1.1e-07,7.82e-09,121.82,99.87,99.88,270.0,2.8
5.5,5528.111,153.344,3.3822,4.5045,1.1e-07,7.85e-09,121.82,99.87,99.88,270.0,2.8
6.6,5529.248,152.138,3.3681,4.6609,1.1e-07,7.82e-09,121.82,99.88,99.88,270.0,2.8
7.7,5530.313,155.188,3.3643,4.5045,1.1e-07,7.8e-09,121.82,99.88,99.88,270.0,2.8
8.7,5531.397,154.226,3.3803,4.6297,1.1e-07,7.8e-09,121.83,99.88,99.88,270.0,2.8
9.8,5532.478,154.103,3.3136,4.5045,1.1e-07,7.8e-09,121.83,99.88,99.88,270.0,2.8
10.9,5533.556,152.446,3.3568,4.5358,1.1e-07,7.83e-09,121.84,99.89,99.88,270.0,2.8
12.0,5534.614,152.519,3.3765,4.5045,1.1e-07,7.8e-09,121.84,99.88,99.88,269.99,2.8
13.1,5535.713,155.65,3.339,4.5045,1.1e-07,7.81e-09,121.84,99.88,99.88,270.0,2.8
14.1,5536.793,155.983,3.3587,4.5671,1.1e-07,7.85e-09,121.84,99.88,99.88,270.0,2.8
15.2,5537.874,154.525,3.3925,4.5984,1.1e-07,7.81e-09,121.84,99.88,99.87,270.01,2.8
16.3,5538.946,157.998,3.3728,4.5671,1.1e-07,7.79e-09,121.84,99.88,99.88,270.0,2.8
17.4,5540.04,160.943,3.4075,4.5045,1.1e-07,7.79e-09,121.84,99.88,99.87,269.99,2.8
18.5,5541.156,160.067,3.3596,4.4733,1.1e-07,7.79e-09,121.84,99.88,99.88,270.0,2.8
19.6,5542.256,148.432,3.369,4.5045,1.1e-07,7.79e-09,121.83,99.88,99.88,270.0,2.8
20.7,5543.315,151.265,3.3568,4.6609,1.1e-07,7.82e-09,121.82,99.88,99.88,269.99,2.8
21.7,5544.393,152.207,3.3925,4.5358,1.1e-07,7.83e-09,121.83,99.88,99.88,270.0,2.8
22.8,5545.483,147.239,3.3868,4.5045,1.1e-07,7.82e-09,121.82,99.88,99.88,269.99,2.8
23.9,5546.571,159.512,3.37,4.5045,1.1e-07,7.8e-09,121.82,99.88,99.88,269.99,2.8
25.0,5547.655,148.211,3.3362,4.5984,1.1e-07,7.79e-09,121.82,99.87,99.88,269.99,2.8
26.1,5548.732,146.427,3.3775,4.5358,1.1e-07,7.79e-09,121.82,99.88,99.88,270.0,2.8
27.1,5549.793,152.759,3.3803,4.5358,1.1e-07,7.78e-09,121.82,99.88,99.88,270.01,2.8
28.2,5550.878,154.088,3.3606,4.5671,1.1e-07,7.83e-09,121.82,99.88,99.88,269.99,2.8
29.3,5551.954,149.262,3.3662,4.5671,1.1e-07,7.84e-09,121.82,99.88,99.88,269.99,2.8
30.4,5553.058,151.966,3.385,4.5045,1.1e-07,7.8e-09,121.82,99.88,99.87,269.99,2.8
31.5,5554.181,148.232,3.3596,4.5671,1.1e-07,7.82e-09,121.83,99.88,99.88,270.0,2.8
32.6,5555.289,150.247,3.4,4.5358,1.1e-07,7.79e-09,121.83,99.88,99.88,270.0,2.8
33.7,5556.372,151.835,3.3456,4.5045,1.1e-07,7.78e-09,121.83,99.88,99.88,270.01,2.8
34.8,5557.459,153.384,3.384,4.5045,1.1e-07,7.8e-09,121.83,99.88,99.88,270.0,2.8
35.9,5558.546,151.85,3.3737,4.5671,1.1e-07,7.86e-09,121.83,99.87,99.88,269.99,2.8
37.0,5559.611,156.261,3.3277,4.5045,1.1e-07,7.81e-09,121.83,99.87,99.88,269.99,2.8
38.0,5560.696,161.822,3.3784,4.5358,1.1e-07,7.82e-09,121.84,99.88,99.88,269.99,2.8
39.1,5561.775,166.656,3.3737,4.5984,1.1e-07,7.84e-09,121.84,99.88,99.87,270.0,2.8
