block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,607.495,158.842,3.0678,4.004,1.18e-07,7.91e-09,124.52,100.26,98.72,270.01,3.6
1.2,608.61,157.969,3.0922,4.004,1.17e-07,7.93e-09,124.52,100.26,98.71,270.01,3.6
2.3,609.746,161.191,3.0715,4.0979,1.17e-07,7.95e-09,124.53,100.25,98.72,269.99,3.6
3.4,610.837,158.995,3.0987,4.0666,1.17e-07,7.96e-09,124.53,100.25,98.71,269.99,3.6
4.5,611.902,161.152,3.0856,4.0353,1.17e-07,7.94e-09,124.52,100.25,98.71,269.99,3.6
5.5,612.977,160.729,3.1053,4.0979,1.17e-07,7.9e-09,124.52,100.24,98.72,270.0,3.6
6.6,614.066,152.772,3.0753,4.0666,1.17e-07,7.88e-09,124.53,100.24,98.72,270.0,3.6
7.7,615.145,157.133,3.0837,4.0353,1.17e-07,7.9e-09,124.53,100.24,98.72,270.0,3.6
8.8,616.23,160.233,3.0894,4.0979,1.17e-07,7.9e-09,124.52,100.24,98.72,270.01,3.6
9.8,617.287,158.915,3.0828,4.0353,1.17e-07,7.9e-09,124.52,100.24,98.71,269.99,3.6
10.9,618.356,160.774,3.0584,4.0353,1.17e-07,7.94e-09,124.52,100.24,98.72,269.99,3.6
12.0,619.434,156.248,3.0556,3.9415,1.17e-07,7.94e-09,124.52,100.24,98.72,270.0,3.6
13.1,620.511,158.862,3.0603,4.0666,1.17e-07,7.87e-09,124.52,100.24,98.72,270.01,3.6
14.2,621.656,162.924,3.0499,4.0979,1.17e-07,7.93e-09,124.51,100.25,98.71,270.0,3.6
15.3,622.756,157.958,3.1175,4.0353,1.17e-07,7.88e-09,124.51,100.25,98.72,270.0,3.6
16.4,623.841,158.925,3.0997,4.0353,1.17e-07,7.86e-09,124.51,100.25,98.72,270.0,3.6
17.5,624.907,156.799,3.0715,4.0666,1.17e-07,7.9e-09,124.51,100.24,98.72,269.99,3.6
18.5,625.979,157.663,3.0462,3.9727,1.17e-07,7.9e-09,124.51,100.24,98.72,269.99,3.6
19.6,627.052,158.637,3.0556,4.0353,1.17e-07,7.87e-09,124.51,100.24,98.72,270.0,3.6
20.7,628.135,160.199,3.0715,3.9727,1.17e-07,7.9e-09,124.51,100.24,98.72,270.0,3.6
21.8,629.203,158.109,3.0631,4.0353,1.17e-07,7.87e-09,124.51,100.24,98.72,270.01,3.6
22.8,630.288,158.985,3.0819,4.0666,1.17e-07,7.89e-09,124.5,100.24,98.72,270.0,3.6
23.9,631.368,157.12,3.0819,3.9727,1.17e-07,7.84e-09,124.49,100.24,98.72,269.99,3.6
25.0,632.453,157.373,3.0809,4.0353,1.17e-07,7.89e-09,124.51,100.24,98.72,269.99,3.6
26.1,633.551,158.667,3.0499,4.004,1.17e-07,7.91e-09,124.51,100.24,98.72,269.99,3.6
27.2,634.683,161.975,3.1063,4.0666,1.17e-07,7.89e-09,124.51,100.24,98.72,269.99,3.6
28.3,635.782,159.421,3.0734,4.0353,1.17e-07,7.89e-09,124.51,100.24,98.72,270.0,3.6
29.4,636.874,159.159,3.0518,4.0666,1.17e-07,7.89e-09,124.51,100.24,98.72,270.0,3.6
30.5,637.959,158.369,3.0293,3.9727,1.17e-07,7.86e-09,124.51,100.24,98.72,269.99,4.0
31.6,639.048,159.604,3.0809,4.004,1.17e-07,7.85e-09,124.51,100.24,98.71,269.99,4.0
32.7,640.134,156.383,3.0697,4.004,1.17e-07,7.86e-09,124.52,100.25,98.72,269.99,4.0
33.8,641.203,160.19,3.0631,4.0353,1.17e-07,7.85e-09,124.52,100.25,98.71,270.01,4.0
34.8,642.293,159.038,3.079,4.004,1.17e-07,7.87e-09,124.51,100.25,98.72,270.01,4.0
35.9,643.368,162.205,3.095,3.9727,1.17e-07,7.9e-09,124.51,100.25,98.72,270.01,4.0
37.0,644.444,157.74,3.1194,4.0353,1.17e-07,7.89e-09,124.51,100.24,98.72,269.99,4.0
38.0,645.5,156.834,3.0725,4.004,1.17e-07,7.87e-09,124.51,100.24,98.71,269.99,4.0
