block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,410.81,62.986,2.2898,3.0343,1.28e-07,6.66e-09,127.07,107.81,105.48,270.0,3.6
1.1,411.897,63.243,2.2889,3.0656,1.28e-07,6.68e-09,127.08,107.8,105.49,270.01,3.6
2.2,413.005,62.9,2.2823,3.0656,1.28e-07,6.65e-09,127.08,107.81,105.49,270.0,3.6
3.4,414.151,62.631,2.2795,3.0656,1.28e-07,6.67e-09,127.08,107.81,105.49,270.02,3.6
4.5,415.255,62.942,2.2889,3.0656,1.28e-07,6.67e-09,127.08,107.81,105.49,270.0,3.6
5.6,416.337,62.403,2.2879,3.0656,1.28e-07,6.65e-09,127.08,107.8,105.49,269.99,3.6
6.6,417.401,62.89,2.2907,3.0656,1.28e-07,6.64e-09,127.08,107.8,105.49,269.99,3.6
7.7,418.484,63.068,2.2814,3.0343,1.28e-07,6.67e-09,127.08,107.8,105.49,269.99,3.6
8.8,419.56,62.108,2.2889,3.0656,1.29e-07,6.68e-09,127.08,107.8,105.49,270.01,3.6
9.9,420.639,62.646,2.2907,3.0343,1.28e-07,6.68e-09,127.08,107.8,105.48,270.01,3.6
10.9,421.701,62.433,2.2804,3.0656,1.28e-07,6.68e-09,127.08,107.8,105.49,270.0,3.6
12.0,422.779,61.629,2.2767,3.0656,1.29e-07,6.69e-09,127.07,107.81,105.49,269.99,3.6
13.1,423.882,62.648,2.2861,3.0343,1.28e-07,6.67e-09,127.08,107.81,105.49,269.98,3.6
14.2,424.979,62.512,2.2842,3.0343,1.29e-07,6.65e-09,127.08,107.81,105.49,269.99,3.6
15.4,426.112,62.718,2.2861,3.0343,1.28e-07,6.65e-09,127.07,107.81,105.49,270.01,3.6
16.5,427.236,62.433,2.2898,3.0343,1.29e-07,6.67e-09,127.07,107.8,105.49,270.01,3.6
17.5,428.304,63.153,2.2851,3.0343,1.28e-07,6.68e-09,127.07,107.81,105.48,270.01,3.6
18.6,429.382,62.737,2.2851,3.0343,1.29e-07,6.69e-09,127.08,107.81,105.49,270.0,3.6
19.7,430.462,62.647,2.2898,3.0656,1.28e-07,6.69e-09,127.08,107.81,105.49,270.0,3.6
20.8,431.543,62.381,2.2776,3.0343,1.29e-07,6.69e-09,127.08,107.8,105.49,269.99,3.6
21.9,432.611,61.535,2.2889,3.0656,1.29e-07,6.68e-09,127.07,107.8,105.49,269.99,3.6
22.9,433.693,62.416,2.2917,3.0343,1.28e-07,6.65e-09,127.08,107.8,105.49,270.0,3.6
24.0,434.767,63.1,2.2879,3.0343,1.28e-07,6.65e-09,127.07,107.8,105.48,270.01,3.6
25.1,435.844,62.813,2.2964,3.0343,1.29e-07,6.69e-09,127.08,107.8,105.49,270.0,3.6
26.2,436.93,62.204,2.2898,3.0343,1.28e-07,6.69e-09,127.08,107.8,105.49,269.99,3.6
27.3,438.049,62.14,2.2795,3.0343,1.28e-07,6.7e-09,127.08,107.81,105.49,269.99,3.6
28.4,439.172,62.606,2.2842,3.0343,1.28e-07,6.7e-09,127.08,107.81,105.49,269.99,3.6
29.5,440.251,62.539,2.287,3.0343,1.29e-07,6.67e-09,127.08,107.81,105.49,270.0,3.6
30.6,441.328,62.326,2.2945,3.0343,1.29e-07,6.66e-09,127.08,107.81,105.49,270.01,3.6
31.6,442.384,62.899,2.2832,3.0343,1.29e-07,6.67e-09,127.08,107.81,105.49,270.01,3.6
32.7,443.47,61.911,2.2776,3.0343,1.28e-07,6.72e-09,127.08,107.81,105.49,270.0,3.6
33.8,444.547,63.218,2.2907,3.0343,1.29e-07,6.66e-09,127.08,107.81,105.49,270.0,3.6
34.9,445.638,62.144,2.2861,3.0343,1.29e-07,6.67e-09,127.07,107.81,105.49,270.0,3.6
35.9,446.705,62.396,2.2879,3.0656,1.29e-07,6.69e-09,127.08,107.8,105.49,269.99,3.6
37.0,447.781,61.683,2.2814,3.0343,1.29e-07,6.7e-09,127.08,107.81,105.49,269.99,3.6
38.1,448.855,62.136,2.2898,3.0343,1.29e-07,6.65e-09,127.07,107.81,105.49,270.0,3.6
39.2,449.94,61.705,2.2907,3.0656,1.29e-07,6.66e-09,127.07,107.81,105.49,270.01,3.6
40.3,451.057,62.347,2.2823,3.0656,1.29e-07,6.71e-09,127.08,107.8,105.49,270.0,3.6
41.4,452.19,62.499,2.2917,3.0656,1.29e-07,6.65e-09,127.07,107.8,105.49,269.99,3.6
42.5,453.276,62.656,2.2917,3.0343,1.29e-07,6.7e-09,127.07,107.81,105.49,269.99,3.6
43.6,454.352,62.942,2.287,3.0343,1.29e-07,6.71e-09,127.07,107.81,105.49,269.99,3.6
44.7,455.432,62.892,2.2917,3.0343,1.29e-07,6.68e-09,127.07,107.81,105.49,270.0,3.6
45.7,456.5,62.822,2.2879,3.0343,1.29e-07,6.67e-09,127.08,107.81,105.49,270.01,3.6
46.8,457.575,61.483,2.2776,3.0656,1.29e-07,6.65e-09,127.07,107.81,105.49,270.0,3.6
47.9,458.662,62.8,2.2889,3.0343,1.28e-07,6.66e-09,127.07,107.8,105.48,270.0,3.6
49.0,459.745,62.109,2.2776,3.0656,1.29e-07,6.67e-09,127.07,107.81,105.48,269.99,3.6
50.1,460.834,61.609,2.2795,3.0343,1.29e-07,6.7e-09,127.08,107.81,105.49,269.99,3.6
51.1,461.895,61.933,2.2917,3.0656,1.29e-07,6.7e-09,127.07,107.8,105.49,270.01,3.6
52.2,462.981,63.107,2.2898,3.0656,1.29e-07,6.7e-09,127.08,107.81,105.49,270.01,3.6
53.3,464.103,61.798,2.2917,3.0656,1.29e-07,6.71e-09,127.08,107.8,105.49,270.0,3.6
54.5,465.236,61.713,2.272,3.0656,1.29e-07,6.68e-09,127.08,107.8,105.49,270.0,3.6
55.6,466.307,62.333,2.2889,3.0656,1.29e-07,6.67e-09,127.07,107.8,105.49,269.99,3.6
56.6,467.388,62.669,2.2907,3.0969,1.28e-07,6.66e-09,127.07,107.8,105.49,269.99,3.6
57.7,468.46,62.428,2.2814,3.0656,1.29e-07,6.69e-09,127.08,107.8,105.49,269.99,3.6
