block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1435.411,141.055,3.0518,4.0353,1.18e-07,7.56e-09,124.75,109.75,102.02,270.01,4.4
1.1,1436.486,135.559,2.9871,3.7851,1.18e-07,7.52e-09,124.76,109.75,102.01,269.99,4.4
2.2,1437.558,139.633,2.9007,3.7538,1.18e-07,7.55e-09,124.76,109.75,102.02,270.0,4.4
3.3,1438.644,136.602,3.0246,3.8163,1.18e-07,7.52e-09,124.75,109.75,102.02,270.0,4.8
4.4,1439.752,142.034,2.9993,3.9102,1.18e-07,7.53e-09,124.75,109.75,102.02,269.99,4.8
5.5,1440.868,140.163,2.943,3.7538,1.18e-07,7.54e-09,124.76,109.76,102.01,270.0,4.8
6.6,1441.959,139.86,2.9561,3.8163,1.18e-07,7.58e-09,124.76,109.76,102.01,270.0,4.8
7.6,1443.03,138.607,2.9993,3.7851,1.18e-07,7.55e-09,124.76,109.76,102.01,270.0,4.8
8.7,1444.097,141.724,2.9927,3.7851,1.18e-07,7.54e-09,124.76,109.77,102.01,269.99,4.8
9.8,1445.174,139.966,2.9467,3.9102,1.18e-07,7.53e-09,124.76,109.77,102.01,270.0,4.8
10.9,1446.255,136.101,2.9702,3.8476,1.18e-07,7.51e-09,124.76,109.77,102.02,270.0,4.8
11.9,1447.338,138.191,2.9195,3.7851,1.18e-07,7.48e-09,124.76,109.76,102.02,270.0,4.8
13.0,1448.4,140.309,2.9298,3.8789,1.18e-07,7.57e-09,124.76,109.76,102.02,269.99,4.8
14.1,1449.479,140.948,2.9702,3.8476,1.18e-07,7.55e-09,124.76,109.76,102.01,269.99,4.8
15.2,1450.553,141.248,2.9767,3.8789,1.18e-07,7.53e-09,124.76,109.75,102.02,270.0,4.8
16.3,1451.644,142.769,2.9401,3.7851,1.18e-07,7.56e-09,124.76,109.75,102.01,270.01,4.8
17.4,1452.759,140.233,2.9242,4.004,1.18e-07,7.51e-09,124.76,109.75,102.01,270.0,4.8
18.5,1453.895,144.569,2.9683,3.8476,1.18e-07,7.51e-09,124.76,109.76,102.02,270.0,4.8
19.6,1454.996,140.135,2.9739,3.8789,1.18e-07,7.56e-09,124.75,109.75,102.01,270.0,4.8
20.7,1456.08,140.472,3.0481,3.8476,1.18e-07,7.55e-09,124.76,109.75,102.01,269.99,4.8
21.8,1457.155,136.805,2.9251,3.8163,1.18e-07,7.53e-09,124.76,109.76,102.01,270.0,4.8
22.8,1458.238,135.811,2.9542,3.8476,1.18e-07,7.54e-09,124.76,109.76,102.01,269.99,4.8
23.9,1459.311,140.083,2.9439,3.7538,1.18e-07,7.54e-09,124.75,109.75,102.02,270.0,4.8
25.0,1460.401,138.356,2.9946,3.7225,1.18e-07,7.53e-09,124.75,109.76,102.01,270.0,4.8
26.1,1461.484,138.589,2.8773,3.7538,1.18e-07,7.47e-09,124.75,109.76,102.01,270.0,4.8
27.2,1462.555,141.75,2.9899,3.7538,1.18e-07,7.52e-09,124.76,109.76,102.01,270.0,4.8
28.3,1463.642,139.303,2.927,3.7225,1.18e-07,7.48e-09,124.76,109.76,102.01,269.99,4.8
29.4,1464.745,135.942,2.9983,3.8163,1.18e-07,7.52e-09,124.75,109.76,102.02,269.99,4.8
30.5,1465.869,138.644,2.9467,3.8789,1.18e-07,7.53e-09,124.76,109.76,102.02,270.0,4.8
31.6,1466.983,141.01,2.9899,3.7538,1.18e-07,7.55e-09,124.76,109.76,102.02,270.0,4.8
32.7,1468.061,140.534,2.9261,3.9415,1.18e-07,7.53e-09,124.76,109.76,102.01,270.0,4.8
33.8,1469.145,140.728,2.9542,3.8163,1.18e-07,7.52e-09,124.76,109.75,102.01,269.99,4.8
34.8,1470.235,134.296,2.897,3.5974,1.18e-07,7.49e-09,124.76,109.75,102.01,269.99,4.8
35.9,1471.298,138.538,2.8942,3.6287,1.18e-07,7.48e-09,124.76,109.75,102.01,269.99,4.8
37.0,1472.381,140.4,2.9749,3.7538,1.18e-07,7.53e-09,124.76,109.75,102.02,270.0,4.8
38.1,1473.456,137.954,2.8876,3.5974,1.18e-07,7.52e-09,124.76,109.75,102.02,270.0,4.8
39.1,1474.53,137.049,2.9889,3.6912,1.18e-07,7.52e-09,124.76,109.76,102.01,270.0,4.8
40.2,1475.59,139.684,2.9364,3.9415,1.18e-07,7.52e-09,124.76,109.75,102.02,269.99,4.8
41.3,1476.698,139.945,2.9617,3.7851,1.18e-07,7.54e-09,124.76,109.75,102.02,269.99,4.8
42.5,1477.84,138.416,2.9336,3.7538,1.18e-07,7.55e-09,124.76,109.76,102.01,269.99,4.8
43.5,1478.936,136.653,2.9054,3.6599,1.18e-07,7.5e-09,124.76,109.75,102.01,270.0,4.8
44.6,1480.006,139.625,2.9523,3.7538,1.18e-07,7.49e-09,124.75,109.76,102.01,270.01,4.8
45.7,1481.088,141.95,2.9542,3.8163,1.18e-07,7.52e-09,124.76,109.76,102.01,269.99,4.8
46.8,1482.174,135.228,2.957,3.7538,1.18e-07,7.53e-09,124.75,109.75,102.02,269.99,4.8
47.9,1483.257,140.103,2.8735,3.7538,1.18e-07,7.54e-09,124.76,109.76,102.02,270.0,4.8
48.9,1484.334,136.097,2.9308,3.7225,1.18e-07,7.55e-09,124.76,109.76,102.02,270.0,4.8
50.0,1485.404,138.578,2.957,3.8163,1.18e-07,7.5e-09,124.76,109.76,102.02,270.0,4.8
51.1,1486.483,144.021,2.957,3.7851,1.18e-07,7.51e-09,124.75,109.75,102.01,270.0,4.8
52.2,1487.557,142.988,2.9148,3.5661,1.18e-07,7.54e-09,124.76,109.75,102.01,270.0,4.8
53.2,1488.637,143.74,2.8895,3.8163,1.18e-07,7.51e-09,124.75,109.75,102.02,269.99,4.8
54.4,1489.744,139.92,2.9411,3.8163,1.18e-07,7.54e-09,124.76,109.76,102.02,269.99,4.8
55.5,1490.874,134.627,2.9007,3.8476,1.18e-07,7.5e-09,124.76,109.76,102.01,270.0,4.8
56.6,1491.972,135.961,2.9599,3.5661,1.18e-07,7.53e-09,124.76,109.76,102.01,270.0,4.8
57.7,1493.055,137.842,2.9129,3.8789,1.18e-07,7.49e-09,124.76,109.76,102.01,270.01,4.8
58.8,1494.141,139.741,3.0077,3.6912,1.18e-07,7.56e-09,124.76,109.75,102.01,270.01,4.8
59.8,1495.21,138.593,2.8745,3.6599,1.18e-07,7.53e-09,124.76,109.76,102.02,270.0,4.8
