block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2936.095,154.689,2.9927,3.7851,1.16e-07,7.74e-09,124.57,100.04,98.59,269.99,3.6
1.1,2937.177,155.36,2.9655,3.7851,1.16e-07,7.67e-09,124.57,100.04,98.6,269.99,3.6
2.2,2938.257,155.459,2.9796,3.8163,1.16e-07,7.67e-09,124.57,100.04,98.6,270.0,4.0
3.3,2939.334,154.427,2.9711,3.8476,1.16e-07,7.65e-09,124.58,100.04,98.6,270.01,4.0
4.3,2940.396,152.075,2.9824,3.8163,1.16e-07,7.64e-09,124.57,100.04,98.6,270.01,4.0
5.4,2941.495,154.332,2.9908,3.8163,1.16e-07,7.7e-09,124.58,100.05,98.6,270.0,4.0
6.5,2942.583,156.102,3.004,3.8789,1.16e-07,7.7e-09,124.58,100.04,98.6,269.99,4.0
7.6,2943.709,150.486,2.9889,3.8476,1.16e-07,7.67e-09,124.58,100.05,98.6,269.99,4.0
8.8,2944.838,150.914,3.003,3.7538,1.16e-07,7.72e-09,124.58,100.05,98.59,270.0,4.0
9.8,2945.9,154.814,2.9993,3.8476,1.16e-07,7.71e-09,124.58,100.06,98.59,270.01,4.0
10.9,2946.979,157.071,3.0068,3.8476,1.16e-07,7.68e-09,124.58,100.06,98.6,270.01,4.0
12.2,2948.27,154.847,2.9843,3.7538,1.16e-07,7.7e-09,124.58,100.07,98.6,269.99,4.0
13.3,2949.347,151.289,3.003,3.8163,1.16e-07,7.67e-09,124.58,100.07,98.59,269.98,4.0
14.4,2950.411,155.365,2.9955,3.8163,1.17e-07,7.69e-09,124.57,100.06,98.6,269.99,4.0
15.4,2951.488,152.969,3.0002,3.8789,1.16e-07,7.69e-09,124.57,100.07,98.59,269.99,4.0
16.5,2952.579,157.426,2.9739,3.8789,1.16e-07,7.72e-09,124.57,100.07,98.59,269.99,4.0
17.6,2953.7,156.461,3.0152,3.7851,1.16e-07,7.7e-09,124.57,100.07,98.6,269.99,4.0
18.8,2954.838,158.763,3.0246,3.7851,1.16e-07,7.69e-09,124.57,100.06,98.6,269.99,4.0
19.8,2955.898,154.113,3.0115,3.8476,1.16e-07,7.71e-09,124.57,100.06,98.6,270.01,4.0
20.9,2956.974,154.745,3.0171,3.8476,1.16e-07,7.67e-09,124.57,100.06,98.6,270.01,4.0
22.0,2958.052,154.32,3.0359,3.7538,1.17e-07,7.66e-09,124.57,100.06,98.6,270.0,3.6
23.1,2959.133,153.306,2.9786,3.7538,1.16e-07,7.68e-09,124.57,100.06,98.59,269.99,3.6
24.1,2960.201,154.445,3.0302,3.7851,1.16e-07,7.66e-09,124.57,100.06,98.6,269.99,3.6
25.2,2961.296,155.965,2.9889,3.8163,1.17e-07,7.68e-09,124.57,100.06,98.6,269.99,3.6
26.3,2962.378,154.968,3.0152,3.8789,1.17e-07,7.72e-09,124.58,100.06,98.6,270.01,3.6
27.4,2963.454,154.707,3.0068,3.9102,1.16e-07,7.71e-09,124.58,100.06,98.6,270.0,3.6
28.5,2964.528,157.052,2.9617,3.9102,1.16e-07,7.67e-09,124.57,100.06,98.6,270.0,3.6
29.5,2965.597,153.189,2.9692,3.7851,1.16e-07,7.71e-09,124.57,100.06,98.59,269.99,3.6
30.7,2966.743,157.754,2.9927,3.8789,1.16e-07,7.69e-09,124.58,100.06,98.6,270.0,3.6
31.8,2967.859,156.86,2.9833,3.8789,1.16e-07,7.69e-09,124.58,100.06,98.6,270.01,4.0
32.9,2968.941,152.621,2.9805,3.8789,1.16e-07,7.71e-09,124.58,100.06,98.6,270.0,4.0
33.9,2970.005,160.74,3.0152,3.9102,1.16e-07,7.72e-09,124.57,100.06,98.59,270.0,4.0
35.0,2971.088,155.499,3.0453,3.9415,1.16e-07,7.71e-09,124.57,100.06,98.6,269.99,4.0
36.1,2972.166,154.475,2.9861,3.8476,1.16e-07,7.7e-09,124.57,100.06,98.6,270.0,4.0
37.2,2973.246,155.43,3.004,3.9102,1.17e-07,7.72e-09,124.57,100.06,98.59,270.0,4.0
38.3,2974.336,157.944,2.9674,3.8789,1.17e-07,7.7e-09,124.57,100.06,98.6,269.99,4.0
39.3,2975.406,157.102,2.9805,3.9415,1.16e-07,7.71e-09,124.57,100.06,98.6,269.99,4.0
40.4,2976.478,154.888,3.0284,3.9102,1.16e-07,7.72e-09,124.57,100.06,98.6,269.99,4.0
41.5,2977.556,157.094,3.0162,3.9727,1.17e-07,7.72e-09,124.57,100.06,98.59,270.0,4.0
42.6,2978.658,155.572,3.0124,3.8789,1.16e-07,7.7e-09,124.57,100.06,98.6,270.0,3.6
43.7,2979.779,155.394,2.958,3.8163,1.16e-07,7.72e-09,124.57,100.06,98.59,270.0,3.6
44.8,2980.895,159.482,2.9908,3.8476,1.16e-07,7.73e-09,124.57,100.06,98.6,270.0,3.6
45.9,2981.974,157.934,3.0124,3.9102,1.16e-07,7.66e-09,124.57,100.06,98.6,270.0,3.6
47.0,2983.056,154.285,3.0265,3.8789,1.16e-07,7.64e-09,124.57,100.06,98.6,269.99,3.6
48.1,2984.142,155.245,2.9711,3.8789,1.16e-07,7.68e-09,124.58,100.06,98.6,270.0,3.6
49.2,2985.213,157.694,3.0068,3.9415,1.17e-07,7.67e-09,124.57,100.06,98.6,270.0,3.6
50.2,2986.299,158.606,2.9683,3.8789,1.16e-07,7.71e-09,124.57,100.06,98.6,270.0,3.6
51.3,2987.383,151.22,3.0302,3.8476,1.16e-07,7.72e-09,124.58,100.06,98.6,270.0,3.6
52.4,2988.457,157.9,2.9721,3.9102,1.16e-07,7.71e-09,124.57,100.06,98.6,270.0,3.6
53.5,2989.537,156.471,2.9974,3.8789,1.16e-07,7.71e-09,124.58,100.06,98.6,270.0,3.6
54.5,2990.594,155.61,3.0199,3.8789,1.16e-07,7.73e-09,124.57,100.06,98.6,269.99,3.6
55.7,2991.732,159.294,3.0011,3.8789,1.16e-07,7.72e-09,124.58,100.06,98.6,270.0,3.6
56.8,2992.868,156.221,3.0077,3.8163,1.16e-07,7.67e-09,124.57,100.06,98.6,270.0,3.6
57.9,2993.978,154.088,3.0049,3.9102,1.16e-07,7.71e-09,124.58,100.06,98.6,270.0,3.6
