block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3358.898,167.712,3.3578,4.5984,1.13e-07,7.68e-09,123.94,98.82,101.4,270.0,2.4
1.1,3359.983,162.873,3.3812,4.5671,1.13e-07,7.9e-09,123.94,98.82,101.41,269.99,2.4
2.2,3361.063,156.16,3.2602,4.5045,1.12e-07,7.88e-09,123.95,98.82,101.4,270.0,2.4
3.3,3362.142,165.044,3.4019,4.442,1.12e-07,7.86e-09,123.95,98.82,101.4,270.0,2.4
4.3,3363.203,156.958,3.2029,4.4107,1.13e-07,7.86e-09,123.94,98.82,101.4,270.0,2.4
5.4,3364.284,154.306,3.3981,4.2856,1.13e-07,7.8e-09,123.95,98.82,101.4,269.99,2.4
6.5,3365.359,147.894,3.3944,4.5671,1.13e-07,7.77e-09,123.95,98.83,101.41,269.99,2.4
7.6,3366.467,159.573,3.3906,4.4733,1.12e-07,7.84e-09,123.96,98.83,101.4,269.99,2.4
8.7,3367.581,157.845,3.3737,4.5671,1.12e-07,7.8e-09,123.95,98.83,101.4,270.01,2.8
9.8,3368.689,164.99,3.3775,4.3794,1.12e-07,7.77e-09,123.96,98.84,101.41,270.0,2.8
10.9,3369.762,155.784,3.1729,4.5045,1.12e-07,7.89e-09,123.96,98.84,101.41,269.99,2.8
12.0,3370.843,165.983,3.4,4.5045,1.13e-07,7.81e-09,123.97,98.84,101.4,269.99,2.8
13.0,3371.908,149.429,3.1522,4.3168,1.12e-07,7.81e-09,123.96,98.84,101.4,270.0,2.8
14.1,3372.985,158.328,3.2592,4.3168,1.12e-07,7.81e-09,123.97,98.85,101.4,270.01,2.8
15.2,3374.072,166.658,3.4066,4.4733,1.12e-07,7.72e-09,123.97,98.85,101.4,270.0,2.8
16.3,3375.157,149.842,3.2114,4.3168,1.13e-07,7.69e-09,123.97,98.85,101.4,269.99,2.8
17.4,3376.237,157.886,3.1222,4.4107,1.13e-07,7.76e-09,123.96,98.84,101.4,269.99,2.8
18.4,3377.304,158.72,3.2667,4.4107,1.12e-07,7.89e-09,123.97,98.84,101.4,270.0,2.8
19.5,3378.39,145.886,3.3746,4.5045,1.12e-07,7.8e-09,123.97,98.84,101.4,270.0,2.8
20.6,3379.507,148.707,3.3362,4.3481,1.13e-07,7.66e-09,123.97,98.84,101.4,269.99,2.8
21.8,3380.643,164.64,3.3756,4.4107,1.12e-07,7.69e-09,123.97,98.84,101.4,269.99,2.8
22.9,3381.755,160.308,3.4066,4.442,1.12e-07,7.65e-09,123.96,98.84,101.4,270.0,2.8
23.9,3382.813,167.086,3.1419,4.3481,1.12e-07,7.77e-09,123.96,98.84,101.4,270.01,2.8
25.0,3383.897,166.315,3.37,4.4107,1.13e-07,7.81e-09,123.96,98.84,101.41,269.99,2.8
26.1,3384.982,152.875,3.4019,4.5358,1.12e-07,7.87e-09,123.96,98.84,101.4,269.99,2.8
27.2,3386.061,148.288,3.1016,4.5045,1.13e-07,7.74e-09,123.96,98.84,101.41,270.0,2.8
28.3,3387.15,158.617,3.3925,4.5045,1.12e-07,7.88e-09,123.96,98.84,101.41,269.99,2.8
29.3,3388.209,152.36,3.3868,4.5671,1.13e-07,7.61e-09,123.95,98.84,101.41,269.99,2.4
30.4,3389.289,154.358,3.3925,4.442,1.14e-07,7.83e-09,123.95,98.84,101.4,270.0,2.4
31.5,3390.359,153.775,3.1269,4.6297,1.13e-07,7.78e-09,123.96,98.84,101.4,270.0,2.4
32.6,3391.436,165.955,3.1992,4.5671,1.12e-07,7.86e-09,123.96,98.85,101.4,270.0,2.4
33.7,3392.556,151.741,3.369,4.5045,1.12e-07,7.82e-09,123.97,98.84,101.4,270.01,2.4
34.8,3393.682,154.108,3.1804,4.3794,1.12e-07,7.86e-09,123.96,98.84,101.4,270.0,2.4
35.9,3394.775,167.027,3.3728,4.4733,1.13e-07,7.81e-09,123.96,98.84,101.41,269.99,2.4
37.0,3395.852,148.066,3.3868,4.5358,1.13e-07,7.73e-09,123.97,98.84,101.4,269.99,2.4
38.0,3396.91,159.501,3.4084,4.3481,1.12e-07,7.78e-09,123.97,98.84,101.4,270.0,2.4
39.1,3397.989,159.716,3.2489,4.3794,1.12e-07,7.83e-09,123.97,98.84,101.4,270.0,2.4
40.2,3399.076,162.365,3.3033,4.442,1.12e-07,7.77e-09,123.97,98.84,101.41,270.01,2.4
41.3,3400.154,151.757,3.3906,4.4733,1.12e-07,7.67e-09,123.97,98.84,101.4,270.0,2.4
42.4,3401.236,165.457,3.2602,4.5358,1.12e-07,7.86e-09,123.97,98.84,101.41,269.99,2.4
43.4,3402.306,157.231,3.3615,4.3481,1.13e-07,7.82e-09,123.97,98.84,101.41,269.99,2.4
44.5,3403.382,142.374,3.1044,4.5045,1.12e-07,7.73e-09,123.96,98.84,101.4,269.99,2.4
45.6,3404.475,151.832,3.4047,4.442,1.12e-07,7.87e-09,123.97,98.84,101.4,270.0,2.4
46.7,3405.599,160.644,3.2677,4.5671,1.13e-07,7.84e-09,123.96,98.84,101.41,270.0,2.4
47.8,3406.712,167.223,3.4047,4.5045,1.13e-07,7.64e-09,123.96,98.84,101.4,270.0,2.4
48.9,3407.787,165.804,3.399,4.5671,1.13e-07,7.54e-09,123.96,98.84,101.4,269.99,2.8
50.0,3408.881,154.49,3.4066,4.442,1.12e-07,7.87e-09,123.96,98.84,101.4,269.99,2.8
51.1,3409.954,166.624,3.3399,4.442,1.12e-07,7.88e-09,123.96,98.84,101.4,270.01,2.8
52.2,3411.035,150.589,3.1194,4.3481,1.13e-07,7.74e-09,123.96,98.84,101.4,270.0,2.8
53.2,3412.107,151.007,3.3981,4.5358,1.12e-07,7.71e-09,123.96,98.84,101.41,270.0,2.8
54.3,3413.191,167.486,3.4,4.4107,1.13e-07,7.68e-09,123.97,98.84,101.4,270.0,2.8
55.4,3414.273,165.463,3.309,4.5358,1.12e-07,7.78e-09,123.96,98.84,101.41,270.0,2.8
56.5,3415.354,160.161,3.2564,4.3481,1.13e-07,7.86e-09,123.96,98.84,101.41,269.99,2.8
57.6,3416.437,156.551,3.3399,4.5358,1.14e-07,7.7e-09,123.96,98.84,101.4,269.99,2.8
58.7,3417.554,167.341,3.3352,4.4733,1.13e-07,7.86e-09,123.97,98.84,101.4,270.0,2.4
59.8,3418.701,155.275,3.2132,4.3168,1.13e-07,7.69e-09,123.96,98.84,101.4,270.0,2.4
