block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4482.157,124.978,2.9392,4.2856,1.19e-07,7.37e-09,121.51,104.39,99.82,269.99,3.6
1.1,4483.235,125.969,2.9345,4.3168,1.19e-07,7.39e-09,121.51,104.39,99.82,269.99,3.6
2.2,4484.3,124.262,2.9326,4.2856,1.19e-07,7.37e-09,121.51,104.38,99.82,270.0,3.6
3.3,4485.381,126.372,2.9523,4.3168,1.19e-07,7.38e-09,121.51,104.38,99.82,270.01,3.6
4.4,4486.456,127.409,2.9655,4.2856,1.19e-07,7.37e-09,121.51,104.38,99.82,270.01,3.6
5.5,4487.575,128.224,2.9777,4.2543,1.19e-07,7.39e-09,121.51,104.4,99.82,270.01,3.6
6.6,4488.696,128.634,2.9486,4.2856,1.18e-07,7.37e-09,121.51,104.39,99.82,269.99,3.6
7.7,4489.796,127.685,2.9373,4.3481,1.18e-07,7.41e-09,121.51,104.39,99.82,269.99,3.6
8.8,4490.879,127.396,2.9514,4.2856,1.18e-07,7.42e-09,121.51,104.39,99.82,269.99,3.6
9.9,4491.96,128.168,2.9599,4.2856,1.18e-07,7.39e-09,121.51,104.39,99.82,270.01,3.6
10.9,4493.04,127.873,2.9824,4.2856,1.18e-07,7.38e-09,121.52,104.39,99.82,270.01,3.6
12.0,4494.104,127.501,2.9505,4.3168,1.18e-07,7.39e-09,121.51,104.39,99.81,270.0,3.6
13.1,4495.192,128.917,2.9495,4.2856,1.18e-07,7.4e-09,121.52,104.39,99.81,269.99,3.6
14.2,4496.275,128.088,2.9692,4.2856,1.18e-07,7.35e-09,121.52,104.4,99.82,269.99,3.6
15.2,4497.351,127.111,2.9814,4.2543,1.18e-07,7.38e-09,121.52,104.38,99.81,270.0,3.6
16.3,4498.435,128.647,2.9383,4.3168,1.18e-07,7.42e-09,121.53,104.39,99.82,269.99,4.0
17.4,4499.534,129.047,2.9589,4.2856,1.18e-07,7.38e-09,121.53,104.39,99.82,270.01,4.0
18.6,4500.673,129.119,2.9674,4.2856,1.18e-07,7.39e-09,121.53,104.39,99.82,270.0,4.0
19.7,4501.779,129.285,2.9486,4.2543,1.18e-07,7.4e-09,121.53,104.39,99.82,270.0,4.0
20.8,4502.86,128.894,2.9514,4.3168,1.18e-07,7.38e-09,121.53,104.39,99.82,269.99,4.0
21.8,4503.944,129.018,2.9401,4.2856,1.18e-07,7.36e-09,121.53,104.39,99.81,269.99,4.0
22.9,4505.007,128.208,2.9777,4.3168,1.18e-07,7.38e-09,121.53,104.4,99.81,269.99,4.0
24.0,4506.091,129.506,2.9749,4.2856,1.18e-07,7.4e-09,121.53,104.4,99.82,270.01,4.0
25.1,4507.183,127.524,2.9355,4.3168,1.18e-07,7.39e-09,121.53,104.39,99.82,270.01,4.0
26.2,4508.258,128.965,2.9702,4.3168,1.18e-07,7.46e-09,121.53,104.39,99.81,269.99,3.2
27.2,4509.314,129.155,2.9486,4.3168,1.18e-07,7.38e-09,121.52,104.39,99.81,269.99,3.2
28.3,4510.386,129.441,2.9458,4.2856,1.18e-07,7.38e-09,121.52,104.39,99.81,269.99,3.2
29.4,4511.471,127.535,2.9523,4.2856,1.18e-07,7.36e-09,121.52,104.39,99.81,269.99,3.2
30.5,4512.571,128.908,2.9458,4.3481,1.18e-07,7.36e-09,121.52,104.39,99.82,270.0,3.2
31.6,4513.699,127.361,2.973,4.2856,1.18e-07,7.37e-09,121.52,104.39,99.82,270.01,3.2
32.7,4514.805,130.096,2.9542,4.2856,1.18e-07,7.39e-09,121.52,104.39,99.82,270.0,3.2
33.8,4515.888,128.734,2.9561,4.3168,1.18e-07,7.41e-09,121.52,104.39,99.82,270.0,3.2
34.9,4516.968,129.962,2.957,4.2856,1.18e-07,7.4e-09,121.52,104.39,99.82,269.99,3.2
36.0,4518.054,131.446,2.9617,4.2856,1.18e-07,7.37e-09,121.52,104.39,99.82,269.99,3.2
37.0,4519.114,129.621,2.9617,4.3168,1.18e-07,7.4e-09,121.53,104.39,99.81,269.99,3.2
38.1,4520.199,128.84,2.9636,4.2856,1.18e-07,7.37e-09,121.52,104.39,99.82,269.99,3.2
39.2,4521.288,129.584,2.9683,4.2856,1.18e-07,7.35e-09,121.52,104.38,99.82,270.01,3.2
40.3,4522.369,129.307,2.9505,4.2856,1.18e-07,7.38e-09,121.53,104.39,99.81,270.01,3.2
41.3,4523.45,128.159,2.9608,4.2856,1.18e-07,7.38e-09,121.53,104.39,99.82,270.0,3.2
42.4,4524.511,128.4,2.9514,4.2856,1.18e-07,7.38e-09,121.53,104.39,99.82,269.99,3.2
43.6,4525.66,130.291,2.9636,4.2543,1.18e-07,7.4e-09,121.53,104.4,99.82,269.99,3.2
44.7,4526.778,129.702,2.9767,4.3168,1.18e-07,7.38e-09,121.53,104.39,99.82,270.0,3.2
45.8,4527.856,129.397,2.9702,4.2856,1.18e-07,7.38e-09,121.53,104.39,99.81,270.01,3.6
46.8,4528.942,129.194,2.9411,4.2543,1.18e-07,7.35e-09,121.53,104.39,99.82,270.01,3.6
