block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,9892.611,88.889,2.9927,4.4733,1.14e-07,7.29e-09,119.99,106.16,107.01,270.01,2.0
1.2,9893.716,86.989,3.0087,4.223,1.14e-07,7.33e-09,119.99,106.16,107.02,270.0,2.0
2.2,9894.793,86.039,2.9974,4.5358,1.14e-07,7.36e-09,119.98,106.16,107.02,269.99,2.0
3.3,9895.88,92.36,3.0631,4.6297,1.14e-07,7.34e-09,119.99,106.16,107.01,269.99,2.0
4.4,9896.957,83.729,3.0265,4.7235,1.14e-07,7.34e-09,119.99,106.16,107.01,269.99,2.0
5.5,9898.043,83.542,2.9936,4.9738,1.13e-07,7.32e-09,119.99,106.16,107.01,270.0,2.0
6.6,9899.11,85.476,3.1288,4.5045,1.14e-07,7.29e-09,119.99,106.16,107.01,270.01,2.0
7.6,9900.19,86.996,3.0171,4.5671,1.14e-07,7.33e-09,119.99,106.16,107.01,270.01,2.0
8.7,9901.27,87.926,3.0725,4.3168,1.13e-07,7.35e-09,119.99,106.16,107.01,270.0,2.0
9.8,9902.342,82.505,2.9786,4.3794,1.13e-07,7.3e-09,119.99,106.16,107.01,269.99,2.0
10.9,9903.419,88.09,3.0809,4.2543,1.13e-07,7.36e-09,119.99,106.15,107.01,269.99,2.0
12.0,9904.558,85.882,2.9692,4.4107,1.14e-07,7.33e-09,119.99,106.15,107.01,269.99,2.0
13.1,9905.678,82.594,3.0584,4.3794,1.14e-07,7.31e-09,120.0,106.16,107.01,269.99,2.0
14.2,9906.756,86.467,2.9777,4.1917,1.14e-07,7.32e-09,120.0,106.16,107.01,269.99,2.0
15.3,9907.838,87.376,2.9843,4.6297,1.13e-07,7.28e-09,120.0,106.16,107.01,269.99,2.0
16.3,9908.906,92.446,3.0321,4.5045,1.14e-07,7.36e-09,120.01,106.15,107.01,270.0,2.0
17.4,9909.986,89.49,3.1325,4.1917,1.14e-07,7.38e-09,120.01,106.16,107.01,270.0,2.0
18.5,9911.088,88.323,2.9617,4.1292,1.14e-07,7.32e-09,120.01,106.16,107.01,270.01,2.0
19.7,9912.211,84.488,3.0481,4.442,1.14e-07,7.35e-09,120.0,106.16,107.01,270.0,2.0
20.7,9913.293,86.339,3.0284,4.2856,1.14e-07,7.37e-09,120.01,106.16,107.01,269.99,2.0
21.8,9914.368,87.719,3.0406,4.6609,1.14e-07,7.37e-09,120.01,106.16,107.02,270.0,2.0
22.9,9915.457,85.382,3.1719,4.4733,1.14e-07,7.3e-09,120.0,106.16,107.01,270.0,2.0
24.0,9916.52,88.112,3.0697,4.3481,1.14e-07,7.37e-09,120.0,106.16,107.01,270.0,2.0
25.0,9917.595,87.375,3.004,4.3481,1.13e-07,7.35e-09,120.0,106.16,107.01,270.0,2.0
26.1,9918.68,91.359,2.9495,4.4733,1.14e-07,7.39e-09,120.0,106.16,107.01,270.0,2.0
