block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,12264.095,155.289,3.2864,4.9738,1.1e-07,7.77e-09,120.0,101.89,97.44,270.01,3.6
1.1,12265.187,156.1,3.3043,4.9425,1.1e-07,7.77e-09,120.0,101.89,97.44,270.01,3.6
2.2,12266.277,145.949,3.3296,5.0363,1.1e-07,7.77e-09,120.01,101.89,97.44,269.99,3.6
3.3,12267.36,155.248,3.2864,4.8799,1.1e-07,7.74e-09,120.0,101.88,97.44,269.99,3.6
4.4,12268.482,146.358,3.309,5.005,1.1e-07,7.73e-09,120.0,101.89,97.44,269.99,4.0
5.5,12269.612,154.153,3.308,5.1302,1.1e-07,7.73e-09,120.0,101.89,97.44,270.0,4.0
6.6,12270.708,156.018,3.3183,5.005,1.1e-07,7.72e-09,120.0,101.89,97.44,270.01,4.0
7.7,12271.789,145.675,3.3268,5.0989,1.1e-07,7.75e-09,120.0,101.89,97.44,270.0,4.0
8.8,12272.868,148.572,3.3268,4.9738,1.1e-07,7.77e-09,120.0,101.89,97.44,270.0,4.0
9.9,12273.957,144.527,3.3174,4.9738,1.1e-07,7.78e-09,120.0,101.89,97.44,269.99,4.0
11.0,12275.018,151.858,3.2986,4.9425,1.1e-07,7.75e-09,120.0,101.89,97.44,270.0,4.0
12.0,12276.094,153.628,3.3596,5.005,1.1e-07,7.72e-09,120.0,101.89,97.44,270.0,4.0
13.1,12277.182,156.628,3.324,4.9738,1.1e-07,7.75e-09,120.0,101.89,97.43,269.99,4.0
14.2,12278.268,149.867,3.2902,5.0676,1.1e-07,7.73e-09,120.0,101.89,97.43,270.0,4.0
15.3,12279.34,152.015,3.3315,5.0363,1.1e-07,7.75e-09,120.0,101.89,97.44,270.0,4.0
16.4,12280.421,148.615,3.3136,5.1302,1.1e-07,7.77e-09,120.0,101.89,97.44,270.0,4.0
17.5,12281.559,156.699,3.2733,5.005,1.1e-07,7.77e-09,120.0,101.89,97.44,269.99,4.0
18.6,12282.661,153.892,3.3193,4.9425,1.1e-07,7.77e-09,120.0,101.89,97.44,270.0,4.0
19.7,12283.719,153.345,3.2799,5.224,1.1e-07,7.78e-09,120.0,101.89,97.44,270.0,4.0
20.7,12284.792,150.493,3.3334,4.9738,1.1e-07,7.75e-09,119.99,101.89,97.44,270.0,4.0
21.8,12285.869,149.195,3.277,5.005,1.1e-07,7.71e-09,120.0,101.89,97.44,270.01,4.0
22.9,12286.955,154.139,3.3221,5.1614,1.1e-07,7.74e-09,120.0,101.89,97.44,270.0,4.0
23.9,12288.013,150.868,3.3165,5.0676,1.1e-07,7.76e-09,120.0,101.89,97.44,270.0,3.6
25.0,12289.093,148.738,3.2461,5.224,1.1e-07,7.78e-09,120.0,101.89,97.44,269.99,3.6
26.1,12290.176,156.386,3.2902,5.1927,1.1e-07,7.75e-09,120.0,101.89,97.44,269.99,3.6
27.2,12291.26,150.346,3.2827,4.9738,1.1e-07,7.77e-09,120.0,101.89,97.44,270.0,3.6
28.3,12292.345,150.685,3.3409,4.9112,1.1e-07,7.75e-09,120.0,101.89,97.44,270.01,3.6
29.4,12293.441,157.065,3.323,4.8486,1.1e-07,7.72e-09,120.0,101.89,97.44,270.0,3.6
30.5,12294.562,148.043,3.338,4.9425,1.1e-07,7.74e-09,120.0,101.89,97.44,269.99,3.6
31.6,12295.678,156.496,3.3277,5.1302,1.1e-07,7.73e-09,120.0,101.89,97.44,269.99,3.6
32.7,12296.752,158.164,3.3465,4.8486,1.1e-07,7.74e-09,120.0,101.89,97.44,269.99,3.6
33.7,12297.812,157.791,3.2958,4.9425,1.1e-07,7.76e-09,120.0,101.89,97.44,270.0,4.0
34.8,12298.892,150.439,3.2695,5.005,1.1e-07,7.79e-09,120.0,101.89,97.44,270.01,4.0
35.9,12299.968,152.95,3.2968,5.0676,1.1e-07,7.75e-09,120.0,101.89,97.44,270.01,4.0
37.0,12301.051,160.56,3.2602,4.9425,1.1e-07,7.73e-09,120.01,101.89,97.44,269.99,4.0
38.0,12302.113,149.527,3.2874,4.8799,1.1e-07,7.73e-09,120.0,101.89,97.44,269.99,4.0
39.1,12303.197,149.576,3.2799,4.8486,1.1e-07,7.73e-09,120.0,101.89,97.44,269.99,4.0
40.2,12304.278,151.212,3.323,5.0363,1.1e-07,7.73e-09,120.0,101.89,97.44,269.99,4.0
41.3,12305.348,147.523,3.3108,4.9738,1.1e-07,7.75e-09,120.0,101.89,97.44,270.01,4.0
42.4,12306.421,153.729,3.3362,5.005,1.1e-07,7.76e-09,120.0,101.89,97.44,270.02,4.0
43.5,12307.549,155.43,3.3493,5.0363,1.1e-07,7.74e-09,120.0,101.89,97.44,269.99,4.0
44.6,12308.658,146.514,3.2968,5.005,1.1e-07,7.77e-09,120.0,101.89,97.44,269.99,3.6
45.7,12309.718,153.835,3.3099,5.0676,1.1e-07,7.74e-09,120.0,101.89,97.44,269.99,3.6
46.7,12310.803,153.229,3.3334,5.0676,1.1e-07,7.71e-09,120.0,101.89,97.44,269.99,3.6
47.8,12311.885,149.058,3.3268,4.8486,1.1e-07,7.73e-09,120.0,101.89,97.44,270.0,3.6
48.9,12312.956,157.215,3.3324,5.0989,1.1e-07,7.78e-09,120.0,101.89,97.44,270.0,3.6
50.0,12314.022,144.443,3.2564,4.9112,1.1e-07,7.78e-09,120.0,101.89,97.44,270.01,3.6
51.0,12315.104,150.411,3.3193,5.0989,1.1e-07,7.74e-09,120.0,101.89,97.44,270.0,3.6
52.1,12316.199,155.315,3.278,5.0989,1.1e-07,7.76e-09,120.0,101.89,97.44,269.99,3.6
53.2,12317.279,153.257,3.3118,5.1614,1.1e-07,7.75e-09,120.0,101.89,97.44,269.99,3.6
54.3,12318.352,152.944,3.323,4.8799,1.1e-07,7.73e-09,120.0,101.89,97.44,269.99,3.6
55.4,12319.424,144.924,3.3578,4.9112,1.1e-07,7.74e-09,120.0,101.89,97.44,270.01,3.6
