block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7852.302,80.463,2.9767,3.5348,1.11e-07,7.59e-09,123.95,97.93,107.02,270.01,1.6
1.1,7853.381,81.761,2.9796,3.5348,1.11e-07,7.56e-09,123.95,97.93,107.02,270.0,1.6
2.2,7854.459,80.02,2.9889,3.4097,1.11e-07,7.56e-09,123.95,97.93,107.01,269.99,1.6
3.2,7855.518,78.892,2.9786,3.5035,1.11e-07,7.61e-09,123.95,97.93,107.02,269.98,1.6
4.4,7856.658,76.611,2.9814,3.5661,1.11e-07,7.56e-09,123.95,97.93,107.01,269.99,1.6
5.5,7857.776,81.381,2.9908,3.5661,1.11e-07,7.59e-09,123.95,97.93,107.01,270.0,1.6
6.6,7858.872,74.799,2.9645,3.4722,1.11e-07,7.61e-09,123.95,97.93,107.01,270.01,1.6
7.7,7859.948,79.885,2.9965,3.5035,1.11e-07,7.61e-09,123.97,97.93,107.01,270.0,1.6
8.7,7861.007,77.507,2.9786,3.3784,1.11e-07,7.58e-09,123.96,97.93,107.01,270.0,1.6
9.8,7862.097,77.867,3.0124,3.3784,1.11e-07,7.57e-09,123.96,97.93,107.02,269.99,1.6
10.9,7863.178,81.342,2.9918,3.5974,1.11e-07,7.59e-09,123.96,97.93,107.01,269.99,1.6
12.0,7864.252,84.021,2.988,3.6599,1.11e-07,7.55e-09,123.97,97.93,107.01,270.0,1.6
13.1,7865.334,78.234,2.9786,3.6599,1.11e-07,7.61e-09,123.96,97.93,107.01,270.0,1.6
14.1,7866.402,81.08,2.9608,3.3784,1.11e-07,7.61e-09,123.97,97.93,107.01,269.99,1.6
15.2,7867.489,77.814,3.0105,3.5974,1.11e-07,7.6e-09,123.97,97.93,107.01,270.0,1.6
16.3,7868.567,82.965,3.0171,3.5035,1.11e-07,7.58e-09,123.98,97.93,107.01,270.0,2.0
