block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6772.542,103.257,2.6089,3.1281,1.24e-07,7.29e-09,126.84,97.38,99.76,270.01,2.8
1.1,6773.608,103.124,2.6145,3.1281,1.24e-07,7.32e-09,126.84,97.38,99.76,270.0,2.8
2.2,6774.748,103.26,2.6286,3.0969,1.24e-07,7.31e-09,126.84,97.39,99.76,269.99,2.8
3.4,6775.866,103.106,2.6211,3.0969,1.24e-07,7.27e-09,126.84,97.39,99.76,269.99,2.8
4.5,6776.958,103.665,2.6248,3.0969,1.24e-07,7.25e-09,126.84,97.39,99.76,270.0,2.8
5.5,6778.045,102.788,2.6173,3.0969,1.24e-07,7.26e-09,126.84,97.39,99.76,270.0,3.2
6.6,6779.107,103.984,2.623,3.0969,1.24e-07,7.29e-09,126.84,97.38,99.76,270.0,3.2
7.7,6780.188,103.328,2.6333,3.0969,1.24e-07,7.28e-09,126.84,97.38,99.75,269.99,3.2
8.8,6781.261,102.642,2.6032,3.0969,1.24e-07,7.31e-09,126.84,97.38,99.76,269.99,3.2
9.8,6782.341,103.286,2.6183,3.0969,1.24e-07,7.31e-09,126.84,97.38,99.76,270.0,3.2
10.9,6783.401,104.902,2.6098,3.0969,1.24e-07,7.29e-09,126.84,97.38,99.76,270.0,3.2
12.0,6784.484,104.055,2.6314,3.0969,1.24e-07,7.26e-09,126.83,97.37,99.76,270.0,3.2
13.1,6785.561,103.341,2.6117,3.0969,1.24e-07,7.25e-09,126.82,97.37,99.76,270.0,3.2
14.2,6786.651,104.868,2.622,3.1281,1.24e-07,7.27e-09,126.83,97.37,99.76,269.99,3.2
15.3,6787.764,102.628,2.6352,3.1281,1.24e-07,7.24e-09,126.82,97.38,99.76,269.99,3.2
16.4,6788.891,103.463,2.6098,3.1281,1.24e-07,7.26e-09,126.82,97.38,99.76,270.0,3.2
17.5,6789.979,104.335,2.6248,3.0969,1.24e-07,7.28e-09,126.82,97.37,99.75,270.0,3.2
18.6,6791.06,103.59,2.6136,3.1281,1.24e-07,7.28e-09,126.84,97.38,99.76,270.0,3.2
19.6,6792.148,103.309,2.6023,3.1281,1.24e-07,7.29e-09,126.82,97.38,99.76,269.99,3.2
20.7,6793.209,103.264,2.6164,3.1907,1.24e-07,7.3e-09,126.82,97.38,99.76,269.99,3.2
21.8,6794.287,103.773,2.6267,3.1281,1.24e-07,7.25e-09,126.82,97.38,99.76,269.99,3.2
22.9,6795.358,103.228,2.6211,3.1281,1.24e-07,7.24e-09,126.82,97.38,99.76,269.99,3.2
23.9,6796.415,103.079,2.6239,3.1594,1.24e-07,7.26e-09,126.83,97.38,99.76,270.01,3.2
25.0,6797.493,102.95,2.6154,3.1281,1.24e-07,7.28e-09,126.83,97.38,99.76,270.01,3.2
26.1,6798.574,103.688,2.6276,3.1594,1.24e-07,7.3e-09,126.83,97.38,99.76,270.0,3.2
27.2,6799.666,103.565,2.6295,3.1281,1.24e-07,7.27e-09,126.83,97.38,99.76,269.99,3.2
28.3,6800.791,102.897,2.6286,3.1594,1.24e-07,7.25e-09,126.83,97.38,99.76,269.99,3.2
29.4,6801.907,102.993,2.6295,3.1594,1.24e-07,7.24e-09,126.84,97.38,99.76,269.99,3.2
30.5,6802.982,102.233,2.6098,3.1281,1.24e-07,7.26e-09,126.84,97.38,99.76,269.99,3.2
31.6,6804.06,103.549,2.6361,3.1594,1.24e-07,7.28e-09,126.84,97.37,99.76,270.0,3.2
32.6,6805.116,103.511,2.6183,3.1281,1.24e-07,7.24e-09,126.84,97.38,99.76,270.01,3.2
33.7,6806.204,102.475,2.6201,3.1594,1.24e-07,7.24e-09,126.83,97.38,99.76,270.0,3.2
34.8,6807.292,103.094,2.6136,3.1907,1.24e-07,7.29e-09,126.83,97.37,99.76,270.0,3.2
35.9,6808.374,103.631,2.6126,3.1594,1.24e-07,7.26e-09,126.83,97.38,99.76,269.99,2.8
37.0,6809.456,103.005,2.623,3.1594,1.24e-07,7.24e-09,126.83,97.38,99.76,269.99,2.8
38.0,6810.515,103.41,2.6051,3.1281,1.24e-07,7.22e-09,126.82,97.38,99.76,270.0,2.8
39.1,6811.599,103.417,2.6342,3.1281,1.24e-07,7.24e-09,126.82,97.38,99.76,270.0,2.8
40.2,6812.707,102.73,2.622,3.1594,1.24e-07,7.22e-09,126.82,97.38,99.76,270.01,2.8
41.3,6813.842,102.65,2.622,3.1594,1.24e-07,7.24e-09,126.82,97.38,99.76,269.99,2.8
42.5,6814.953,103.993,2.6192,3.1594,1.24e-07,7.25e-09,126.82,97.37,99.76,269.99,2.8
43.5,6816.015,103.3,2.6117,3.1594,1.24e-07,7.27e-09,126.82,97.38,99.76,269.99,2.8
44.6,6817.101,102.701,2.6154,3.1594,1.24e-07,7.26e-09,126.83,97.38,99.76,270.01,2.8
45.7,6818.183,104.093,2.6183,3.1907,1.24e-07,7.27e-09,126.82,97.38,99.76,270.01,3.2
46.8,6819.272,102.609,2.6258,3.1594,1.24e-07,7.23e-09,126.82,97.38,99.76,270.01,3.2
47.9,6820.354,103.972,2.6239,3.1594,1.24e-07,7.23e-09,126.83,97.38,99.76,270.0,3.2
48.9,6821.415,103.82,2.6173,3.1594,1.24e-07,7.26e-09,126.83,97.38,99.76,269.99,3.2
50.0,6822.495,103.832,2.6126,3.1594,1.24e-07,7.26e-09,126.82,97.38,99.76,270.0,3.2
51.1,6823.576,104.573,2.6136,3.1594,1.24e-07,7.26e-09,126.83,97.38,99.76,270.0,3.2
52.2,6824.672,102.232,2.6201,3.1594,1.24e-07,7.25e-09,126.83,97.38,99.76,270.0,3.2
53.3,6825.774,104.66,2.6173,3.1594,1.24e-07,7.26e-09,126.83,97.38,99.76,270.01,3.2
54.4,6826.888,102.853,2.6183,3.1281,1.24e-07,7.24e-09,126.83,97.38,99.76,270.0,3.2
55.5,6827.989,102.494,2.6145,3.1594,1.24e-07,7.21e-09,126.83,97.38,99.76,270.0,3.2
56.6,6829.072,102.267,2.6295,3.1594,1.24e-07,7.26e-09,126.83,97.38,99.76,269.99,3.2
57.6,6830.147,102.901,2.6248,3.1281,1.24e-07,7.21e-09,126.83,97.38,99.76,269.99,3.2
58.7,6831.204,102.928,2.622,3.1594,1.24e-07,7.24e-09,126.83,97.38,99.76,270.0,3.2
59.8,6832.286,102.329,2.6286,3.1281,1.24e-07,7.24e-09,126.83,97.37,99.76,270.0,3.2
