block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2795.668,156.45,3.3165,5.4743,1.12e-07,7.89e-09,123.11,104.15,102.75,270.0,2.8
1.1,2796.749,158.714,3.3484,5.4743,1.12e-07,7.87e-09,123.11,104.15,102.75,270.01,2.8
2.2,2797.813,155.435,3.3221,5.5681,1.12e-07,7.85e-09,123.11,104.15,102.74,270.01,3.2
3.3,2798.896,157.633,3.3427,5.4117,1.12e-07,7.85e-09,123.11,104.15,102.74,270.0,3.2
4.3,2799.974,157.523,3.3578,5.5055,1.12e-07,7.89e-09,123.11,104.15,102.75,269.99,3.2
5.4,2801.054,158.353,3.3249,5.5055,1.12e-07,7.89e-09,123.11,104.15,102.74,269.99,3.2
6.5,2802.146,154.315,3.3193,5.3804,1.12e-07,7.9e-09,123.11,104.15,102.75,270.01,3.2
7.6,2803.204,159.263,3.3296,5.5055,1.12e-07,7.89e-09,123.11,104.14,102.74,270.0,3.2
8.6,2804.283,160.18,3.3212,5.4743,1.12e-07,7.85e-09,123.11,104.14,102.75,270.0,3.2
9.7,2805.368,160.004,3.308,5.5368,1.12e-07,7.83e-09,123.11,104.15,102.74,270.0,3.2
10.8,2806.491,155.198,3.3399,5.5681,1.12e-07,7.85e-09,123.11,104.15,102.75,269.99,3.2
12.0,2807.6,157.124,3.324,5.5055,1.12e-07,7.85e-09,123.11,104.15,102.74,269.99,3.2
13.1,2808.693,161.716,3.3399,5.5368,1.12e-07,7.85e-09,123.11,104.15,102.74,270.0,3.2
14.1,2809.771,158.584,3.3202,5.3804,1.12e-07,7.87e-09,123.11,104.15,102.74,270.01,3.2
15.2,2810.855,160.375,3.3549,5.4117,1.12e-07,7.88e-09,123.11,104.15,102.74,270.0,3.2
16.3,2811.933,158.189,3.3221,5.5055,1.12e-07,7.85e-09,123.1,104.15,102.74,269.99,3.2
17.4,2812.994,162.265,3.3202,5.4743,1.12e-07,7.84e-09,123.1,104.15,102.75,269.99,3.2
18.4,2814.07,158.923,3.3146,5.5055,1.12e-07,7.83e-09,123.1,104.15,102.74,269.99,3.2
19.5,2815.15,158.535,3.3221,5.3804,1.12e-07,7.82e-09,123.11,104.15,102.74,270.01,3.2
20.6,2816.21,156.347,3.339,5.4743,1.12e-07,7.83e-09,123.11,104.15,102.74,270.01,3.2
21.7,2817.292,158.071,3.3099,5.5055,1.12e-07,7.89e-09,123.11,104.15,102.74,269.99,3.2
22.7,2818.381,155.692,3.3193,5.443,1.12e-07,7.87e-09,123.11,104.15,102.74,270.0,2.8
23.9,2819.506,158.093,3.3193,5.4743,1.12e-07,7.85e-09,123.11,104.15,102.74,269.99,2.8
25.0,2820.645,154.846,3.3165,5.443,1.12e-07,7.86e-09,123.11,104.15,102.74,269.99,2.8
26.1,2821.708,155.919,3.3296,5.443,1.12e-07,7.86e-09,123.11,104.14,102.74,270.0,2.8
27.1,2822.786,155.874,3.3362,5.5368,1.12e-07,7.84e-09,123.11,104.15,102.75,270.01,2.8
28.2,2823.875,160.932,3.3127,5.4117,1.12e-07,7.82e-09,123.11,104.15,102.75,270.0,2.8
29.3,2824.961,157.235,3.3155,5.3179,1.12e-07,7.85e-09,123.11,104.15,102.74,269.99,2.8
30.4,2826.046,159.457,3.3559,5.443,1.12e-07,7.86e-09,123.11,104.15,102.74,269.99,2.8
