block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5853.201,47.176,2.135,5.2553,1.25e-07,6.49e-09,130.02,107.13,97.13,270.0,7.2
1.1,5854.282,45.718,2.0702,5.3804,1.25e-07,6.47e-09,130.02,107.13,97.13,270.01,7.2
2.2,5855.363,44.066,2.0984,5.3491,1.25e-07,6.44e-09,130.02,107.13,97.14,270.0,7.2
3.3,5856.449,67.751,2.2204,5.3804,1.25e-07,6.46e-09,130.02,107.13,97.14,270.0,7.2
4.3,5857.512,46.136,2.0599,5.3179,1.25e-07,6.46e-09,130.02,107.13,97.14,270.0,7.2
5.4,5858.588,44.757,2.0721,5.2866,1.25e-07,6.6e-09,130.01,107.13,97.13,269.99,7.2
6.5,5859.67,47.498,2.0805,5.1614,1.25e-07,6.47e-09,130.01,107.13,97.13,269.99,7.2
7.6,5860.743,55.554,2.1021,5.3804,1.25e-07,6.56e-09,130.01,107.13,97.13,269.99,7.2
8.6,5861.806,47.887,2.6108,5.3179,1.25e-07,6.47e-09,130.01,107.14,97.14,270.0,7.2
9.8,5862.932,44.458,2.088,5.2866,1.26e-07,6.44e-09,130.01,107.14,97.13,270.0,7.2
10.9,5864.045,49.708,2.5864,5.3179,1.25e-07,6.48e-09,130.0,107.14,97.13,269.99,7.2
12.0,5865.145,44.909,2.8454,5.1614,1.25e-07,6.5e-09,130.0,107.14,97.13,269.99,7.2
13.0,5866.203,57.197,2.1472,5.443,1.25e-07,6.45e-09,129.99,107.14,97.13,270.0,7.2
14.1,5867.286,47.968,2.3208,5.3491,1.25e-07,6.49e-09,129.98,107.14,97.14,270.0,7.2
15.2,5868.354,65.543,2.1772,5.3179,1.25e-07,6.49e-09,129.99,107.13,97.14,270.0,6.8
16.3,5869.434,64.048,2.1406,5.4743,1.25e-07,6.54e-09,130.01,107.14,97.14,270.0,6.8
17.3,5870.495,56.899,2.1472,5.3804,1.25e-07,6.49e-09,129.99,107.13,97.14,269.99,6.8
18.4,5871.578,44.69,2.0974,5.2553,1.25e-07,6.51e-09,129.99,107.13,97.14,269.99,6.8
19.5,5872.661,67.591,2.5826,5.443,1.25e-07,6.48e-09,129.99,107.13,97.14,269.99,6.8
20.6,5873.753,46.324,2.0233,5.2553,1.26e-07,6.38e-09,130.0,107.13,97.14,270.01,6.8
21.7,5874.839,57.537,2.1838,5.3491,1.26e-07,6.47e-09,130.0,107.13,97.14,270.0,6.8
22.8,5875.947,50.739,2.0955,5.3491,1.26e-07,6.49e-09,130.0,107.13,97.14,270.0,6.8
23.9,5877.07,59.826,2.1087,5.443,1.26e-07,6.56e-09,130.0,107.13,97.14,269.99,6.8
25.0,5878.18,56.803,2.3977,5.3179,1.26e-07,6.5e-09,130.0,107.13,97.14,269.99,7.2
26.1,5879.267,44.626,2.1321,5.4743,1.26e-07,6.54e-09,130.0,107.13,97.14,270.0,7.2
27.2,5880.34,44.566,2.0862,4.7861,1.26e-07,6.55e-09,129.99,107.14,97.13,270.01,7.2
28.2,5881.401,51.412,2.088,5.3804,1.26e-07,6.51e-09,130.0,107.14,97.13,270.0,7.2
29.3,5882.481,42.933,2.1547,5.4117,1.26e-07,6.5e-09,130.01,107.14,97.13,270.01,7.2
30.4,5883.558,44.169,2.1031,5.3804,1.26e-07,6.55e-09,130.0,107.14,97.14,269.99,7.2
31.5,5884.648,43.351,2.2335,5.4117,1.26e-07,6.51e-09,130.01,107.14,97.14,269.99,7.2
32.5,5885.709,91.4,2.089,5.1302,1.26e-07,6.56e-09,130.0,107.14,97.13,269.99,7.2
33.6,5886.783,46.98,2.302,5.2866,1.25e-07,6.58e-09,130.0,107.14,97.14,270.0,7.2
34.7,5887.861,45.172,2.1124,5.4743,1.26e-07,6.55e-09,130.0,107.13,97.13,270.01,6.8
35.8,5888.965,44.309,2.1115,5.4117,1.26e-07,6.47e-09,130.0,107.13,97.13,270.0,6.8
36.9,5890.078,42.02,2.0899,5.3804,1.26e-07,6.51e-09,130.0,107.13,97.14,270.0,6.8
38.0,5891.176,43.748,2.0918,5.3804,1.26e-07,6.46e-09,130.0,107.13,97.14,269.99,6.8
39.1,5892.253,44.401,2.0711,5.224,1.26e-07,6.55e-09,130.0,107.13,97.14,269.99,6.8
40.1,5893.316,43.51,2.4803,5.2553,1.26e-07,6.59e-09,130.0,107.13,97.13,269.99,6.8
41.2,5894.402,43.212,2.1922,5.2866,1.26e-07,6.51e-09,130.0,107.13,97.14,270.01,6.8
42.3,5895.481,44.304,2.1199,5.3491,1.26e-07,6.52e-09,130.0,107.14,97.14,270.0,6.8
43.4,5896.557,47.217,2.7769,5.3179,1.26e-07,6.52e-09,130.0,107.14,97.14,270.0,6.8
44.5,5897.65,72.693,2.6089,5.3491,1.25e-07,6.54e-09,130.0,107.13,97.13,269.99,7.2
45.5,5898.715,43.82,2.4888,5.4117,1.26e-07,6.53e-09,129.99,107.13,97.14,270.0,7.2
46.6,5899.8,41.68,2.0937,5.3179,1.26e-07,6.54e-09,130.0,107.13,97.14,270.0,7.2
47.7,5900.886,44.564,2.089,5.2866,1.26e-07,6.55e-09,130.0,107.13,97.13,270.0,7.2
48.8,5901.999,66.458,2.1134,5.1614,1.25e-07,6.64e-09,130.0,107.14,97.13,269.99,7.2
50.0,5903.137,87.466,2.0589,5.2553,1.26e-07,6.61e-09,130.0,107.14,97.13,270.0,7.2
51.0,5904.212,53.658,2.0711,5.224,1.26e-07,6.74e-09,130.0,107.14,97.13,269.99,7.2
52.1,5905.292,41.752,2.0777,5.2553,1.26e-07,6.65e-09,130.0,107.13,97.14,270.01,7.2
53.2,5906.376,75.809,2.3846,5.3491,1.25e-07,6.62e-09,130.0,107.14,97.14,270.0,7.2
54.3,5907.46,50.595,2.7102,5.1927,1.25e-07,6.62e-09,130.0,107.13,97.13,270.0,7.2
55.4,5908.538,41.502,2.1002,5.224,1.26e-07,6.65e-09,130.0,107.13,97.13,270.0,6.8
56.4,5909.601,42.621,2.5178,5.224,1.25e-07,6.7e-09,130.0,107.13,97.14,270.0,6.8
57.5,5910.698,44.984,2.1077,5.2553,1.25e-07,6.68e-09,130.0,107.13,97.13,270.0,6.8
58.6,5911.778,63.252,2.2757,5.1614,1.25e-07,6.76e-09,130.0,107.14,97.14,269.99,6.8
59.7,5912.871,64.292,2.0768,5.2553,1.25e-07,6.66e-09,130.0,107.14,97.14,270.0,6.8
