block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1277.934,121.632,2.6126,5.3804,1.13e-07,7.11e-09,127.03,107.02,100.0,270.0,4.8
1.1,1279.021,115.193,2.531,5.3491,1.13e-07,7.12e-09,127.02,107.02,100.0,269.99,4.8
2.2,1280.092,127.702,2.6633,5.1927,1.13e-07,7.03e-09,127.03,107.01,100.0,269.99,4.8
3.3,1281.166,112.513,2.6417,4.3481,1.13e-07,6.97e-09,127.03,107.01,100.0,270.0,4.8
4.3,1282.231,121.082,2.6783,5.0989,1.13e-07,7.04e-09,127.03,107.01,100.0,270.0,4.8
5.4,1283.319,106.66,2.8022,4.5671,1.13e-07,6.98e-09,127.03,107.01,100.0,270.0,4.8
6.5,1284.403,128.51,2.82,4.5984,1.13e-07,7.04e-09,127.02,107.0,100.0,269.99,4.8
7.6,1285.479,113.825,2.6014,5.2553,1.13e-07,7.08e-09,127.02,107.01,100.01,269.99,4.8
8.7,1286.568,115.213,2.5563,5.1927,1.13e-07,7.16e-09,127.02,107.01,100.01,270.0,4.8
9.7,1287.633,101.644,2.7534,5.1927,1.13e-07,7.06e-09,127.02,107.01,100.0,270.0,4.8
10.8,1288.72,115.93,2.8013,4.6922,1.13e-07,7.15e-09,127.02,107.01,100.0,270.0,4.8
12.0,1289.858,96.05,2.7459,5.1927,1.13e-07,7.01e-09,127.02,107.01,100.0,270.0,4.8
13.1,1290.969,103.536,2.4071,4.8799,1.13e-07,6.98e-09,127.01,107.02,100.0,269.99,4.8
14.1,1292.036,118.674,2.713,5.2866,1.13e-07,7.03e-09,127.01,107.02,100.0,270.0,4.8
15.2,1293.108,92.286,2.7346,5.0989,1.13e-07,7.15e-09,127.01,107.02,100.0,269.99,4.8
16.3,1294.19,123.97,2.7975,5.3491,1.13e-07,7.13e-09,127.01,107.01,100.0,270.0,4.8
17.4,1295.278,116.862,2.683,4.8486,1.13e-07,7.12e-09,127.0,107.01,100.0,270.01,4.8
18.5,1296.369,129.085,2.7112,4.8486,1.13e-07,7.14e-09,127.01,107.01,100.0,269.99,4.8
19.6,1297.452,120.057,2.7468,5.1927,1.13e-07,6.99e-09,127.0,107.01,100.0,269.99,4.8
20.6,1298.514,125.181,2.683,5.2866,1.13e-07,6.99e-09,127.0,107.01,100.0,269.99,4.8
21.7,1299.595,121.211,2.8059,5.4743,1.13e-07,7e-09,127.0,107.01,100.0,270.0,4.8
22.8,1300.669,94.778,2.7037,5.2866,1.13e-07,7.14e-09,127.01,107.01,100.0,270.01,4.8
23.9,1301.769,116.462,2.7496,5.3804,1.13e-07,7.06e-09,127.01,107.01,100.0,270.01,4.8
25.0,1302.881,87.993,2.7215,5.3804,1.13e-07,7.11e-09,127.01,107.01,100.01,270.0,4.8
26.1,1303.987,113.728,2.515,5.0363,1.13e-07,7.14e-09,127.01,107.01,100.0,269.99,4.8
27.2,1305.069,118.638,2.4287,4.9738,1.13e-07,7.02e-09,127.02,107.01,100.0,269.99,4.8
28.2,1306.128,114.521,2.7553,5.0363,1.13e-07,6.99e-09,127.01,107.01,100.0,269.99,4.8
29.3,1307.206,112.188,2.7459,5.443,1.14e-07,6.95e-09,127.02,107.01,100.0,270.01,4.8
30.4,1308.287,100.165,2.7356,5.0363,1.14e-07,6.96e-09,127.02,107.01,100.0,270.0,4.8
31.5,1309.37,102.735,2.7205,5.4117,1.13e-07,7.06e-09,127.02,107.02,100.0,270.0,4.8
32.6,1310.456,122.111,2.6624,4.9425,1.13e-07,7.14e-09,127.02,107.02,100.0,270.0,4.8
33.6,1311.515,123.235,2.6933,5.3804,1.13e-07,7.1e-09,127.02,107.02,100.0,269.99,4.8
34.7,1312.595,113.59,2.8116,5.3804,1.13e-07,7.01e-09,127.02,107.02,100.0,270.0,4.8
35.8,1313.665,128.992,2.5413,5.2553,1.13e-07,7.01e-09,127.01,107.01,100.0,270.01,4.8
36.8,1314.734,107.311,2.5573,5.2866,1.13e-07,7.06e-09,127.01,107.01,100.0,270.01,4.8
38.0,1315.872,119.085,2.5957,5.1614,1.13e-07,7.01e-09,127.01,107.01,100.0,270.0,4.8
39.1,1316.987,114.904,2.7553,5.3804,1.13e-07,7.06e-09,127.01,107.02,100.0,269.99,4.8
40.2,1318.067,115.854,2.4174,4.7861,1.13e-07,7.17e-09,127.01,107.01,100.0,269.99,4.8
41.2,1319.135,112.942,2.4869,5.0363,1.13e-07,7.13e-09,127.02,107.01,100.0,269.99,4.8
42.3,1320.224,120.219,2.6408,4.8799,1.13e-07,7.15e-09,127.01,107.01,100.0,269.99,4.8
43.4,1321.313,99.485,2.7815,5.1927,1.13e-07,7.1e-09,127.0,107.01,100.0,269.99,4.8
44.5,1322.39,122.524,2.7872,5.2866,1.13e-07,7.06e-09,127.01,107.01,100.01,270.0,4.8
45.6,1323.468,117.613,2.5254,4.8799,1.13e-07,6.98e-09,127.01,107.01,100.01,270.0,4.8
46.6,1324.532,119.057,2.6258,5.0989,1.13e-07,7.06e-09,127.01,107.01,100.0,270.01,4.8
47.7,1325.613,115.94,2.5404,4.5358,1.13e-07,7.12e-09,127.01,107.01,100.0,269.99,4.8
48.8,1326.684,112.173,2.4794,4.7861,1.13e-07,7.12e-09,127.01,107.01,100.0,269.99,4.8
49.9,1327.777,85.369,2.6924,5.2553,1.13e-07,7.19e-09,127.02,107.02,100.0,269.99,4.8
51.0,1328.897,113.372,2.7759,4.9112,1.13e-07,7.11e-09,127.01,107.01,100.0,270.0,4.8
52.1,1330.014,107.186,2.6549,4.9425,1.13e-07,7.03e-09,127.01,107.01,100.0,270.01,4.8
53.2,1331.087,115.221,2.6727,5.1927,1.15e-07,6.88e-09,127.02,107.01,100.0,270.01,4.8
54.3,1332.169,113.632,2.76,5.4117,1.14e-07,7.06e-09,127.02,107.02,100.0,270.0,4.8
55.3,1333.223,112.163,2.1228,4.7861,1.13e-07,6.94e-09,127.02,107.01,100.0,269.99,4.8
56.4,1334.31,109.18,2.7628,5.0989,1.13e-07,7.06e-09,127.01,107.01,100.0,269.99,4.8
57.5,1335.392,117.033,2.7647,5.2866,1.13e-07,7.13e-09,127.01,107.01,100.0,270.0,4.8
58.6,1336.469,119.111,2.4559,5.1614,1.13e-07,7.12e-09,127.01,107.01,100.0,270.0,4.8
59.6,1337.529,101.945,2.5967,4.9112,1.13e-07,7.04e-09,127.01,107.01,100.0,270.01,4.8
