block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7607.866,57.592,2.0589,2.5964,1.22e-07,6.28e-09,126.97,100.42,102.99,269.99,2.4
1.1,7608.94,57.488,2.0589,2.5964,1.22e-07,6.24e-09,126.96,100.43,103.0,270.0,2.4
2.2,7610.029,57.043,2.0514,2.5964,1.22e-07,6.26e-09,126.97,100.43,102.99,269.99,2.4
3.3,7611.106,56.644,2.0439,2.5964,1.22e-07,6.35e-09,126.99,100.43,102.98,270.0,2.4
4.4,7612.184,56.495,2.0571,2.5964,1.23e-07,6.36e-09,126.97,100.42,102.99,270.02,2.4
5.5,7613.264,56.861,2.0392,2.5964,1.22e-07,6.35e-09,126.97,100.43,102.99,270.0,2.4
6.5,7614.33,56.274,2.0467,2.6276,1.22e-07,6.37e-09,126.96,100.43,102.99,269.99,2.8
7.6,7615.422,58.155,2.0467,2.6276,1.22e-07,6.3e-09,126.97,100.43,102.99,269.99,2.8
8.7,7616.503,57.3,2.0533,2.6276,1.23e-07,6.24e-09,127.0,100.43,102.99,269.99,2.8
9.8,7617.587,57.757,2.0477,2.5964,1.22e-07,6.29e-09,126.98,100.42,102.99,270.0,2.8
10.9,7618.672,57.731,2.0477,2.5964,1.22e-07,6.36e-09,126.98,100.43,102.98,270.0,2.8
12.0,7619.81,57.02,2.0467,2.5964,1.22e-07,6.29e-09,126.98,100.43,102.99,270.0,2.8
13.1,7620.905,57.594,2.0561,2.6276,1.23e-07,6.35e-09,126.98,100.42,102.99,270.0,2.8
14.2,7621.982,56.468,2.0514,2.5964,1.23e-07,6.38e-09,127.0,100.42,102.99,269.99,2.8
15.3,7623.07,57.568,2.0533,2.5964,1.23e-07,6.31e-09,126.99,100.42,102.99,269.99,2.8
16.3,7624.133,57.395,2.0552,2.5964,1.22e-07,6.24e-09,126.99,100.42,102.99,270.0,2.4
17.4,7625.224,57.994,2.0402,2.5964,1.22e-07,6.28e-09,127.0,100.42,102.99,270.01,2.4
