block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6380.261,137.174,2.9035,4.5358,1.08e-07,7.7e-09,124.67,102.97,105.18,269.99,2.4
1.1,6381.321,131.936,3.0265,4.5045,1.08e-07,7.65e-09,124.67,102.98,105.18,269.99,2.4
2.2,6382.411,134.801,3.003,4.5358,1.08e-07,7.65e-09,124.67,102.97,105.18,270.0,2.4
3.3,6383.485,133.29,3.0518,4.6297,1.08e-07,7.72e-09,124.67,102.97,105.19,270.0,2.4
4.3,6384.568,131.667,2.9767,4.5671,1.08e-07,7.81e-09,124.67,102.98,105.19,270.0,2.0
5.4,6385.635,135.807,2.9392,4.5358,1.08e-07,7.67e-09,124.67,102.98,105.19,270.0,2.0
6.5,6386.71,136.572,3.0152,4.4733,1.07e-07,7.63e-09,124.67,102.98,105.18,270.0,2.0
7.6,6387.787,128.042,2.9908,4.5045,1.08e-07,7.69e-09,124.67,102.99,105.18,269.99,2.0
8.6,6388.867,134.979,2.9214,4.5358,1.08e-07,7.62e-09,124.67,102.99,105.18,269.99,2.0
9.7,6389.936,134.416,2.9345,4.4733,1.07e-07,7.63e-09,124.68,103.0,105.18,269.99,2.0
10.8,6391.042,137.002,2.9617,4.442,1.08e-07,7.71e-09,124.68,102.99,105.18,270.0,2.0
12.0,6392.179,136.516,2.9871,4.5045,1.08e-07,7.76e-09,124.68,103.0,105.18,269.99,2.0
13.1,6393.275,142.324,3.0115,4.5671,1.08e-07,7.72e-09,124.68,103.0,105.19,270.0,2.0
14.1,6394.332,133.368,2.9692,4.4733,1.08e-07,7.78e-09,124.68,103.0,105.18,270.0,2.0
15.2,6395.41,136.623,2.9176,4.4733,1.07e-07,7.68e-09,124.69,102.99,105.18,270.0,2.0
16.3,6396.479,136.503,2.9927,4.5045,1.08e-07,7.6e-09,124.69,102.98,105.18,270.0,2.0
17.3,6397.568,138.645,2.9786,4.442,1.08e-07,7.65e-09,124.68,102.98,105.18,270.0,2.0
18.4,6398.632,129.234,2.9814,4.5045,1.07e-07,7.74e-09,124.69,102.98,105.18,270.0,2.0
19.5,6399.71,133.464,2.9899,4.6609,1.08e-07,7.79e-09,124.7,102.98,105.19,270.0,2.0
20.6,6400.787,135.799,3.0227,4.5358,1.08e-07,7.73e-09,124.69,102.98,105.18,269.99,2.0
21.6,6401.869,136.657,2.9599,4.5984,1.07e-07,7.79e-09,124.7,102.98,105.18,269.99,2.0
22.7,6402.932,133.869,2.927,4.442,1.08e-07,7.65e-09,124.7,102.99,105.18,270.0,2.0
23.8,6404.037,141.544,2.958,4.6922,1.08e-07,7.6e-09,124.7,102.98,105.19,270.0,2.0
24.9,6405.161,139.587,2.9936,4.5671,1.08e-07,7.62e-09,124.7,102.98,105.18,270.0,2.0
26.1,6406.275,136.183,2.958,4.5671,1.08e-07,7.61e-09,124.7,102.99,105.18,270.0,2.0
27.1,6407.339,138.297,2.9777,4.5984,1.08e-07,7.63e-09,124.7,102.99,105.18,269.99,2.0
28.2,6408.42,134.912,2.942,4.5358,1.08e-07,7.7e-09,124.7,102.99,105.18,269.99,2.0
29.3,6409.491,135.03,2.9777,4.6297,1.08e-07,7.76e-09,124.7,102.99,105.18,269.99,2.0
30.4,6410.572,139.653,2.9645,4.6609,1.08e-07,7.67e-09,124.7,102.99,105.18,270.0,2.0
31.4,6411.639,140.278,2.9317,4.4733,1.08e-07,7.57e-09,124.7,102.99,105.18,270.01,2.0
32.5,6412.729,142.838,2.9843,4.7548,1.07e-07,7.69e-09,124.69,102.99,105.18,270.0,2.0
33.6,6413.81,142.795,2.9721,4.7235,1.07e-07,7.61e-09,124.69,102.99,105.18,269.99,2.0
34.7,6414.88,139.634,2.9636,4.5984,1.08e-07,7.65e-09,124.69,102.99,105.18,269.99,2.0
35.7,6415.941,140.119,2.9965,4.8173,1.08e-07,7.7e-09,124.69,102.99,105.18,270.0,2.0
36.8,6417.04,136.897,2.9683,4.5671,1.08e-07,7.74e-09,124.69,102.99,105.19,270.0,2.0
38.0,6418.176,139.085,2.9974,4.6297,1.08e-07,7.66e-09,124.69,102.98,105.18,270.0,2.0
39.1,6419.275,137.054,2.9927,4.5671,1.08e-07,7.79e-09,124.69,102.98,105.19,270.0,2.0
40.1,6420.336,133.136,2.9918,4.6609,1.08e-07,7.68e-09,124.69,102.98,105.19,270.0,2.0
41.2,6421.42,133.788,3.0058,4.6609,1.08e-07,7.6e-09,124.69,102.98,105.18,270.0,2.0
42.3,6422.489,138.507,2.9824,4.6297,1.07e-07,7.64e-09,124.69,102.98,105.18,270.0,2.0
43.3,6423.57,140.942,2.9392,4.5358,1.08e-07,7.71e-09,124.69,102.99,105.18,270.0,2.0
44.4,6424.638,141.34,2.9927,4.5671,1.07e-07,7.75e-09,124.69,102.99,105.18,270.0,2.0
45.5,6425.718,135.618,2.9805,4.6922,1.08e-07,7.67e-09,124.7,102.99,105.18,270.0,2.0
46.6,6426.812,136.955,2.943,4.5671,1.08e-07,7.77e-09,124.69,102.99,105.18,270.01,2.0
47.7,6427.887,141.364,2.9739,4.6609,1.08e-07,7.66e-09,124.7,102.99,105.18,270.0,2.0
48.7,6428.967,138.47,3.004,4.5358,1.08e-07,7.59e-09,124.7,102.99,105.19,269.99,2.0
49.8,6430.058,137.72,2.9064,4.5045,1.08e-07,7.63e-09,124.7,103.0,105.18,269.99,2.0
51.0,6431.185,136.505,2.9796,4.6297,1.08e-07,7.7e-09,124.69,102.99,105.19,270.0,2.0
52.1,6432.287,132.291,2.9852,4.6297,1.08e-07,7.65e-09,124.7,102.99,105.18,270.0,2.0
53.1,6433.367,143.063,2.988,4.5671,1.08e-07,7.71e-09,124.7,102.98,105.18,269.99,2.0
54.2,6434.435,136.446,2.9814,4.4733,1.08e-07,7.77e-09,124.7,102.99,105.18,270.0,2.0
55.3,6435.516,135.467,2.9167,4.442,1.08e-07,7.63e-09,124.7,102.99,105.18,270.0,2.0
56.4,6436.596,136.714,2.9035,4.5358,1.08e-07,7.61e-09,124.69,102.99,105.19,270.0,2.0
57.5,6437.671,135.814,2.9636,4.7548,1.08e-07,7.65e-09,124.7,102.98,105.18,270.0,2.0
58.5,6438.735,135.911,2.9674,4.6922,1.08e-07,7.62e-09,124.69,102.98,105.19,269.99,2.0
59.6,6439.818,138.613,2.9852,4.7861,1.07e-07,7.62e-09,124.69,102.99,105.18,269.99,2.0
