block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1464.697,107.834,2.4934,3.1281,1.15e-07,7.02e-09,127.02,99.86,100.0,270.0,3.2
1.1,1465.773,106.94,2.5469,3.1281,1.15e-07,6.99e-09,127.01,99.87,100.0,270.0,3.2
2.2,1466.834,109.818,2.5347,3.0969,1.15e-07,7.03e-09,127.02,99.87,100.0,269.99,3.2
3.2,1467.914,110.576,2.5188,3.0969,1.15e-07,7.13e-09,127.01,99.87,100.0,270.01,3.2
4.3,1468.998,111.438,2.5432,3.0969,1.15e-07,7.11e-09,127.01,99.88,100.0,270.0,3.2
5.4,1470.073,110.096,2.546,3.0969,1.15e-07,6.99e-09,127.01,99.88,100.0,270.01,3.2
6.5,1471.155,109.485,2.5751,3.0656,1.15e-07,6.99e-09,127.01,99.88,100.0,270.0,3.2
7.5,1472.216,110.369,2.5225,3.0969,1.15e-07,7.06e-09,127.01,99.88,100.0,269.99,3.2
8.6,1473.321,112.039,2.562,3.1281,1.15e-07,6.97e-09,127.01,99.88,100.0,269.99,3.2
9.8,1474.457,104.881,2.5526,3.0969,1.15e-07,7.04e-09,127.01,99.88,100.0,269.99,3.2
10.9,1475.565,107.815,2.5695,3.0969,1.15e-07,7.1e-09,127.0,99.88,99.99,270.0,3.2
12.0,1476.63,111.177,2.5282,3.0656,1.15e-07,7.1e-09,127.01,99.88,100.0,270.01,3.2
13.0,1477.714,107.682,2.5394,3.1281,1.15e-07,7.01e-09,127.01,99.88,100.0,270.01,3.2
14.1,1478.807,111.42,2.5235,3.0656,1.15e-07,7.07e-09,127.01,99.88,100.0,270.0,3.2
15.2,1479.891,107.829,2.5113,3.1594,1.15e-07,7.02e-09,127.01,99.87,100.0,269.99,3.2
16.3,1480.971,111.681,2.5666,3.1281,1.15e-07,6.96e-09,127.01,99.87,100.0,269.99,3.2
17.4,1482.03,109.695,2.515,3.1281,1.15e-07,7.05e-09,127.01,99.87,100.0,270.0,3.2
18.4,1483.113,109.014,2.5451,3.1281,1.16e-07,7.13e-09,127.01,99.88,100.0,270.01,3.2
19.5,1484.193,107.205,2.4963,3.0969,1.15e-07,7.11e-09,127.02,99.87,100.0,270.01,3.6
20.6,1485.269,108.944,2.5319,3.1594,1.15e-07,7.13e-09,127.02,99.88,100.0,269.99,3.6
21.7,1486.398,106.718,2.5432,3.1907,1.15e-07,7.13e-09,127.02,99.88,100.0,269.99,3.6
22.8,1487.522,112.3,2.5404,3.1281,1.15e-07,7.02e-09,127.02,99.88,100.0,269.99,3.6
23.9,1488.608,113.047,2.5498,3.0656,1.15e-07,6.99e-09,127.02,99.88,100.0,269.99,3.6
25.0,1489.686,112.181,2.5479,3.1281,1.15e-07,7.04e-09,127.02,99.88,100.0,270.0,3.6
26.1,1490.775,107.671,2.5235,3.0656,1.15e-07,6.99e-09,127.01,99.88,100.0,270.0,3.6
27.2,1491.832,111.14,2.5169,3.0969,1.15e-07,7.04e-09,127.01,99.88,100.0,270.0,3.6
28.2,1492.911,110.904,2.501,3.1281,1.15e-07,7.15e-09,127.01,99.88,100.0,269.99,3.6
29.3,1493.998,109.248,2.5329,3.1594,1.15e-07,7.12e-09,127.01,99.88,100.0,269.99,3.2
30.4,1495.067,110.435,2.5422,3.1281,1.15e-07,7.03e-09,127.01,99.88,100.0,269.99,3.2
31.5,1496.129,111.582,2.5469,3.1281,1.15e-07,6.98e-09,127.01,99.88,100.0,270.0,3.2
32.5,1497.213,108.466,2.5591,3.1594,1.15e-07,7.04e-09,127.01,99.88,100.0,270.01,3.2
33.6,1498.303,112.169,2.531,3.0969,1.15e-07,6.98e-09,127.01,99.88,100.0,270.0,3.2
34.7,1499.421,112.663,2.5169,3.1281,1.15e-07,7.06e-09,127.01,99.87,100.0,269.99,3.2
35.9,1500.557,111.641,2.531,3.1281,1.15e-07,7.12e-09,127.01,99.88,100.0,270.0,3.2
36.9,1501.613,106.695,2.5394,3.1281,1.15e-07,7.09e-09,127.01,99.88,100.0,269.99,3.2
38.0,1502.69,106.071,2.5629,3.1594,1.15e-07,7.03e-09,127.01,99.88,100.0,270.0,3.2
39.1,1503.778,111.841,2.5413,3.1281,1.15e-07,7.11e-09,127.01,99.88,100.0,269.99,3.6
40.2,1504.86,110.584,2.5826,3.1594,1.15e-07,7.04e-09,127.01,99.88,100.01,270.0,3.6
41.3,1505.926,106.966,2.5516,3.0969,1.15e-07,6.95e-09,127.01,99.88,100.0,270.0,3.6
42.3,1507.006,105.665,2.5319,3.1281,1.15e-07,7.06e-09,127.01,99.88,100.0,270.01,3.6
43.4,1508.083,110.625,2.5366,3.1907,1.15e-07,7.14e-09,127.01,99.88,100.0,269.99,3.6
44.5,1509.159,107.902,2.5291,3.1594,1.15e-07,7.12e-09,127.01,99.88,100.0,269.99,3.6
45.6,1510.226,112.976,2.5573,3.1281,1.15e-07,7.17e-09,127.02,99.88,100.0,270.0,3.6
46.7,1511.325,110.533,2.4859,3.0969,1.15e-07,7.1e-09,127.02,99.88,100.0,270.0,3.6
47.8,1512.453,106.254,2.546,3.1281,1.15e-07,7.04e-09,127.02,99.88,100.0,270.0,3.6
48.9,1513.563,108.534,2.5629,3.1281,1.15e-07,6.99e-09,127.01,99.88,100.0,270.0,3.6
50.0,1514.625,111.373,2.5347,3.1281,1.15e-07,7.08e-09,127.02,99.88,100.0,269.99,3.6
51.0,1515.703,109.968,2.5394,3.1281,1.15e-07,7.11e-09,127.01,99.87,100.0,269.99,3.6
52.1,1516.79,108.755,2.5779,3.1594,1.15e-07,7.04e-09,127.01,99.88,100.0,269.99,3.6
53.2,1517.866,114.247,2.5141,3.1281,1.15e-07,7.11e-09,127.01,99.88,100.0,270.0,3.6
54.3,1518.926,107.28,2.546,3.1281,1.16e-07,7.1e-09,127.01,99.88,100.0,270.0,3.6
55.3,1520.013,107.785,2.5225,3.0969,1.15e-07,7e-09,127.01,99.88,100.0,270.0,3.6
56.4,1521.085,109.325,2.5357,3.0969,1.16e-07,7e-09,127.01,99.88,100.0,270.0,3.6
57.5,1522.161,108.621,2.5432,3.1594,1.15e-07,7.06e-09,127.01,99.88,100.0,270.0,3.6
58.5,1523.216,109.215,2.4916,3.0656,1.15e-07,7.13e-09,127.01,99.88,100.01,269.99,3.6
59.6,1524.299,108.926,2.5038,3.1907,1.15e-07,7.07e-09,127.01,99.88,100.01,270.0,3.2
