block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1694.077,126.172,2.8838,4.223,1.1e-07,7.73e-09,127.02,107.02,107.86,269.99,2.4
1.1,1695.163,127.508,2.8763,4.223,1.09e-07,7.69e-09,127.02,107.02,107.86,270.0,2.4
2.2,1696.229,130.878,2.8557,4.223,1.1e-07,7.71e-09,127.01,107.02,107.86,270.01,2.4
3.3,1697.313,127.186,2.8538,4.1604,1.09e-07,7.69e-09,127.01,107.02,107.87,270.01,2.4
4.3,1698.394,124.856,2.8482,4.223,1.1e-07,7.73e-09,127.0,107.01,107.87,270.0,2.4
5.4,1699.473,128.542,2.8745,4.1917,1.1e-07,7.88e-09,127.0,107.01,107.87,270.0,2.4
6.5,1700.535,130.072,2.8641,4.1917,1.1e-07,7.79e-09,127.0,107.01,107.86,269.99,2.4
7.6,1701.628,124.566,2.8782,4.223,1.1e-07,7.71e-09,127.02,107.0,107.87,270.0,2.4
8.7,1702.735,131.268,2.8435,4.1917,1.1e-07,7.8e-09,127.0,107.0,107.86,270.0,2.4
9.8,1703.882,129.222,2.881,4.223,1.09e-07,7.72e-09,127.0,107.01,107.87,270.0,2.4
10.9,1704.983,126.775,2.8838,4.223,1.1e-07,7.64e-09,127.0,107.01,107.87,270.0,2.4
12.0,1706.06,126.955,2.8707,4.1917,1.09e-07,7.71e-09,127.01,107.01,107.86,269.99,2.4
13.1,1707.12,128.147,2.8407,4.1917,1.1e-07,7.78e-09,127.01,107.01,107.86,270.0,2.4
14.1,1708.197,128.946,2.8885,4.1917,1.1e-07,7.8e-09,127.01,107.01,107.86,270.0,2.4
15.2,1709.274,129.666,2.8895,4.2543,1.1e-07,7.82e-09,127.01,107.01,107.86,270.01,2.4
16.3,1710.334,126.642,2.8538,4.223,1.09e-07,7.79e-09,127.01,107.02,107.86,269.99,2.4
17.4,1711.422,127.667,2.8698,4.1917,1.09e-07,7.69e-09,127.02,107.02,107.86,270.0,2.4
18.4,1712.503,127.397,2.8501,4.1917,1.09e-07,7.65e-09,127.01,107.02,107.87,269.99,2.4
19.5,1713.578,130.56,2.8594,4.223,1.09e-07,7.71e-09,127.02,107.02,107.86,270.0,2.4
20.6,1714.658,128.964,2.8716,4.1917,1.1e-07,7.8e-09,127.02,107.02,107.86,270.0,2.4
21.7,1715.792,126.242,2.8341,4.223,1.09e-07,7.72e-09,127.02,107.01,107.86,269.99,2.4
22.9,1716.908,126.277,2.8782,4.223,1.09e-07,7.78e-09,127.0,107.02,107.86,270.0,2.4
24.0,1718.007,129.825,2.8726,4.1917,1.09e-07,7.77e-09,127.02,107.01,107.86,269.99,2.4
25.0,1719.084,128.414,2.8726,4.2543,1.09e-07,7.69e-09,127.02,107.01,107.87,269.99,2.4
26.1,1720.16,126.944,2.8801,4.223,1.09e-07,7.64e-09,127.01,107.01,107.87,270.01,2.4
27.2,1721.227,126.268,2.8641,4.223,1.09e-07,7.67e-09,127.01,107.01,107.87,270.02,2.4
28.3,1722.315,124.997,2.8791,4.2543,1.09e-07,7.63e-09,127.01,107.01,107.86,270.01,2.4
29.4,1723.405,126.31,2.9045,4.223,1.09e-07,7.69e-09,127.01,107.01,107.86,270.0,2.4
30.4,1724.487,130.773,2.8651,4.223,1.09e-07,7.75e-09,127.0,107.01,107.87,269.99,2.4
31.5,1725.566,126.499,2.8942,4.223,1.09e-07,7.77e-09,127.0,107.01,107.87,269.99,2.4
32.6,1726.631,128.319,2.8904,4.2543,1.09e-07,7.68e-09,127.0,107.01,107.86,269.99,2.4
33.7,1727.733,126.437,2.8379,4.223,1.1e-07,7.77e-09,127.02,107.01,107.87,269.99,2.4
34.8,1728.878,125.254,2.8726,4.223,1.09e-07,7.67e-09,127.01,107.02,107.86,269.99,2.4
35.9,1729.985,127.804,2.8735,4.1917,1.09e-07,7.63e-09,127.01,107.01,107.86,270.01,2.4
37.0,1731.069,131.668,2.8529,4.1917,1.09e-07,7.7e-09,127.01,107.02,107.86,270.01,2.4
