block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3993.962,32.247,2.3752,4.6609,1.12e-07,7.01e-09,117.0,107.02,110.0,269.99,1.2
1.1,3995.031,31.541,2.4043,4.7235,1.13e-07,6.96e-09,116.99,107.02,110.0,270.0,1.2
2.2,3996.108,32.386,2.4043,4.6922,1.12e-07,7.02e-09,117.0,107.01,110.0,270.0,1.2
3.3,3997.185,32.697,2.363,4.6922,1.12e-07,7.09e-09,117.01,107.01,110.0,270.0,1.2
4.3,3998.241,32.92,2.3621,4.6609,1.12e-07,7.02e-09,117.01,107.01,110.0,270.0,1.2
5.5,3999.394,32.07,2.3855,4.6922,1.12e-07,7.08e-09,117.01,107.01,110.0,270.01,1.2
6.6,4000.507,30.706,2.3733,4.6922,1.12e-07,7.1e-09,117.02,107.01,110.0,269.99,1.2
7.7,4001.588,32.568,2.3771,4.6922,1.12e-07,7e-09,117.02,107.01,110.0,269.99,1.2
8.8,4002.666,30.971,2.3461,4.6922,1.12e-07,6.95e-09,117.02,107.0,110.0,270.0,1.2
9.8,4003.726,31.949,2.3977,4.6609,1.12e-07,7.01e-09,117.01,107.01,110.0,270.01,1.6
10.9,4004.816,32.956,2.4015,4.6609,1.12e-07,6.97e-09,117.02,107.01,110.0,270.0,1.6
12.0,4005.89,30.63,2.3846,4.6922,1.12e-07,7e-09,117.03,107.01,110.0,270.0,1.6
13.1,4006.968,31.644,2.3808,4.6609,1.12e-07,7.08e-09,117.02,107.01,110.0,270.0,1.6
14.1,4008.029,31.371,2.379,4.6609,1.12e-07,7.09e-09,117.01,107.01,110.0,270.0,1.6
15.2,4009.109,32.405,2.3865,4.6922,1.12e-07,7.01e-09,117.01,107.01,110.0,270.01,1.6
16.3,4010.194,32.036,2.3921,4.6609,1.12e-07,6.96e-09,117.01,107.02,110.0,270.0,1.6
17.4,4011.27,32.174,2.3658,4.7235,1.12e-07,7.01e-09,117.01,107.01,110.0,270.0,1.6
18.5,4012.392,31.334,2.3855,4.6922,1.12e-07,6.96e-09,117.01,107.02,110.0,269.99,1.6
19.6,4013.51,32.871,2.3508,4.6609,1.12e-07,6.99e-09,117.01,107.01,110.0,270.0,1.6
20.7,4014.596,33.522,2.3808,4.6922,1.12e-07,7.06e-09,117.01,107.02,110.0,270.0,1.6
21.8,4015.669,32.767,2.3546,4.6609,1.12e-07,7.09e-09,117.01,107.01,110.0,270.0,1.6
22.8,4016.733,32.678,2.4156,4.6609,1.12e-07,7.09e-09,117.01,107.01,110.0,270.0,1.6
23.9,4017.825,32.878,2.3846,4.6609,1.12e-07,7.1e-09,117.01,107.01,110.0,270.0,1.6
25.0,4018.901,31.982,2.3424,4.6922,1.12e-07,7.01e-09,117.01,107.01,110.0,270.0,1.6
26.1,4019.977,30.163,2.3865,4.6609,1.12e-07,6.96e-09,117.01,107.01,110.0,270.01,1.6
27.1,4021.037,31.46,2.3705,4.7235,1.12e-07,7e-09,117.01,107.01,110.0,269.99,1.6
28.2,4022.115,32.958,2.3921,4.6922,1.12e-07,7.06e-09,117.01,107.01,110.0,269.99,1.6
29.3,4023.203,32.404,2.3639,4.6922,1.12e-07,7.1e-09,117.01,107.01,110.0,270.0,1.6
30.4,4024.289,31.301,2.3649,4.6609,1.12e-07,7.06e-09,117.01,107.01,110.0,270.0,1.2
31.5,4025.41,31.522,2.3827,4.6609,1.12e-07,7.09e-09,117.01,107.01,110.0,270.01,1.2
32.6,4026.526,33.803,2.4015,4.5984,1.12e-07,7e-09,117.01,107.01,110.0,270.01,1.2
33.7,4027.614,32.649,2.3602,4.7235,1.12e-07,6.95e-09,117.01,107.02,110.0,270.01,1.2
34.8,4028.689,31.1,2.3743,4.6297,1.12e-07,7e-09,117.02,107.01,110.0,269.99,1.2
35.9,4029.781,31.08,2.3714,4.6609,1.12e-07,6.97e-09,117.02,107.02,110.0,269.99,1.2
37.0,4030.875,31.527,2.3668,4.6297,1.12e-07,7.01e-09,117.01,107.02,110.0,270.0,1.2
38.0,4031.933,31.276,2.3799,4.6922,1.12e-07,7.16e-09,117.02,107.02,110.0,270.01,1.2
39.1,4033.013,32.817,2.348,4.6922,1.12e-07,7.13e-09,117.02,107.01,110.0,270.01,1.2
40.2,4034.082,32.457,2.3836,4.6297,1.12e-07,7e-09,117.01,107.01,110.0,270.0,1.6
41.2,4035.159,32.868,2.3611,4.6609,1.12e-07,6.97e-09,117.01,107.01,110.0,269.99,1.6
42.3,4036.216,32.344,2.3668,4.6297,1.12e-07,7.01e-09,117.01,107.01,110.0,269.99,1.6
43.4,4037.312,32.584,2.3508,4.6609,1.12e-07,6.96e-09,117.01,107.01,110.0,270.01,1.6
44.5,4038.427,31.998,2.3827,4.7235,1.12e-07,7.03e-09,117.01,107.01,110.0,270.02,1.6
45.6,4039.541,32.679,2.3874,4.6609,1.12e-07,7.07e-09,117.01,107.01,110.0,270.0,1.6
46.7,4040.617,32.571,2.3846,4.6297,1.12e-07,7.09e-09,117.01,107.01,110.0,270.0,1.6
47.8,4041.696,31.313,2.3583,4.6609,1.12e-07,7.01e-09,117.01,107.01,110.0,269.99,1.6
48.9,4042.781,30.571,2.3724,4.6609,1.12e-07,7.1e-09,117.01,107.01,110.0,269.99,1.6
49.9,4043.839,32.141,2.3527,4.6609,1.12e-07,7e-09,117.01,107.01,110.0,269.99,1.2
51.0,4044.913,34.223,2.3912,4.6609,1.12e-07,6.95e-09,117.01,107.01,110.0,270.01,1.2
52.1,4046.001,32.891,2.363,4.6609,1.12e-07,7e-09,117.01,107.01,110.0,270.01,1.2
53.2,4047.082,33.418,2.3902,4.6609,1.12e-07,7.05e-09,117.01,107.01,110.0,270.0,1.2
54.3,4048.166,32.171,2.3668,4.6609,1.12e-07,7.06e-09,117.01,107.02,110.0,269.99,1.2
55.3,4049.234,33.094,2.3621,4.6297,1.12e-07,7.1e-09,117.01,107.02,110.0,269.99,1.2
56.4,4050.327,32.082,2.3527,4.6297,1.12e-07,7.1e-09,117.01,107.01,110.0,269.99,1.2
57.5,4051.462,32.28,2.3912,4.6609,1.12e-07,7.01e-09,117.01,107.01,110.0,270.01,1.2
58.7,4052.575,33.094,2.3696,4.5984,1.12e-07,6.96e-09,117.01,107.01,110.0,270.0,1.2
59.7,4053.632,32.345,2.3893,4.6297,1.12e-07,6.99e-09,117.02,107.01,110.0,270.0,1.2
