block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6740.0,117.078,2.9139,3.6599,1.06e-07,7.76e-09,121.03,97.02,100.01,270.02,2.0
1.2,6741.113,109.75,2.9796,3.6599,1.05e-07,7.81e-09,121.03,97.01,100.01,270.01,2.0
2.3,6742.205,111.68,2.9796,3.6599,1.06e-07,7.85e-09,121.04,97.01,100.01,270.0,2.0
3.4,6743.285,111.455,2.9664,3.6287,1.06e-07,7.82e-09,121.04,97.01,100.0,269.99,2.0
4.4,6744.375,111.639,2.9777,3.6287,1.06e-07,7.86e-09,121.04,97.01,99.99,270.0,2.4
5.5,6745.438,115.6,2.942,3.5974,1.06e-07,7.75e-09,121.03,97.01,99.99,270.0,2.4
6.6,6746.521,110.156,2.9279,3.5974,1.06e-07,7.7e-09,121.04,97.01,100.0,269.99,2.4
7.7,6747.6,110.375,2.9683,3.6287,1.06e-07,7.73e-09,121.04,97.01,100.0,269.99,2.4
8.7,6748.676,112.3,2.9636,3.5974,1.06e-07,7.82e-09,121.05,97.01,100.01,270.0,2.4
9.8,6749.737,113.067,2.9373,3.6287,1.06e-07,7.75e-09,121.04,97.01,100.0,270.0,2.4
10.9,6750.829,115.679,2.9298,3.6287,1.06e-07,7.83e-09,121.04,97.01,100.0,270.0,2.4
12.0,6751.908,114.24,2.9552,3.6287,1.06e-07,7.85e-09,121.04,97.02,100.0,269.99,2.4
13.1,6753.029,116.188,2.8989,3.5348,1.05e-07,7.75e-09,121.04,97.01,100.0,270.0,2.4
14.2,6754.163,110.386,2.9711,3.6287,1.05e-07,7.67e-09,121.04,97.02,100.0,270.0,2.0
15.3,6755.226,108.598,2.8829,3.5035,1.06e-07,7.75e-09,121.04,97.02,100.0,269.99,2.0
16.4,6756.308,108.25,2.9477,3.6599,1.05e-07,7.7e-09,121.03,97.02,100.0,270.01,2.0
17.5,6757.398,109.484,2.9157,3.5348,1.06e-07,7.75e-09,121.03,97.01,100.0,270.0,2.0
18.5,6758.478,112.377,2.9373,3.6287,1.05e-07,7.8e-09,121.03,97.01,100.0,269.99,2.0
19.6,6759.542,113.235,2.9495,3.6287,1.06e-07,7.83e-09,121.03,97.01,100.0,269.99,2.0
20.7,6760.618,99.627,2.9645,3.5974,1.06e-07,7.76e-09,121.03,97.01,100.0,270.0,2.0
21.8,6761.696,109.693,2.9505,3.5348,1.06e-07,7.72e-09,121.03,97.01,100.0,270.02,2.0
22.8,6762.774,113.977,2.9514,3.5661,1.06e-07,7.74e-09,121.03,97.01,100.0,270.0,2.0
23.9,6763.83,107.631,2.9542,3.6287,1.06e-07,7.69e-09,121.03,97.01,100.0,270.0,2.0
25.0,6764.907,108.569,2.9561,3.6287,1.05e-07,7.75e-09,121.03,97.01,100.0,270.0,2.0
26.1,6765.989,113.096,2.9326,3.5348,1.06e-07,7.81e-09,121.04,97.01,100.0,269.99,2.0
27.1,6767.083,116.903,2.9326,3.6287,1.06e-07,7.84e-09,121.04,97.01,100.0,269.99,2.0
28.3,6768.189,112.02,2.9401,3.6287,1.06e-07,7.74e-09,121.04,97.01,100.0,269.99,2.0
29.4,6769.285,116.948,2.9561,3.6287,1.06e-07,7.83e-09,121.04,97.01,100.0,270.0,2.0
30.5,6770.403,110.178,2.958,3.6287,1.05e-07,7.72e-09,121.04,97.01,100.0,270.01,2.0
31.6,6771.51,109.575,2.9805,3.6287,1.05e-07,7.72e-09,121.04,97.01,100.0,270.0,2.0
32.7,6772.59,111.325,2.9242,3.5348,1.05e-07,7.72e-09,121.04,97.01,100.0,269.99,2.0
33.7,6773.662,107.439,2.9814,3.5974,1.06e-07,7.8e-09,121.04,97.02,100.0,269.99,2.0
34.8,6774.721,110.862,2.9721,3.6599,1.06e-07,7.82e-09,121.04,97.01,100.0,270.0,2.4
35.9,6775.803,112.141,2.9458,3.6599,1.06e-07,7.83e-09,121.04,97.01,100.0,270.01,2.4
36.9,6776.879,111.399,2.9636,3.6287,1.06e-07,7.85e-09,121.04,97.01,100.0,270.0,2.4
38.0,6777.94,110.464,2.9233,3.5974,1.05e-07,7.73e-09,121.03,97.01,100.0,270.0,2.4
39.1,6779.023,112.25,2.957,3.5348,1.06e-07,7.67e-09,121.04,97.01,100.0,269.98,2.4
40.2,6780.103,107.593,2.9467,3.5974,1.06e-07,7.74e-09,121.04,97.01,100.0,269.99,2.4
41.2,6781.177,114.069,2.9495,3.5348,1.05e-07,7.79e-09,121.04,97.01,100.0,270.0,2.4
42.3,6782.241,110.327,2.9777,3.6599,1.05e-07,7.74e-09,121.04,97.01,100.0,270.02,2.4
43.5,6783.396,111.834,2.9599,3.5974,1.06e-07,7.81e-09,121.04,97.01,100.0,270.01,2.4
44.6,6784.509,109.58,2.9214,3.6287,1.06e-07,7.83e-09,121.03,97.01,100.01,269.99,2.0
45.7,6785.592,112.993,2.9317,3.5661,1.06e-07,7.73e-09,121.03,97.01,100.0,269.99,2.0
46.7,6786.679,110.581,2.9927,3.6287,1.05e-07,7.68e-09,121.03,97.01,100.0,269.99,2.0
47.8,6787.738,113.191,2.9111,3.5974,1.05e-07,7.73e-09,121.03,97.01,100.0,270.0,2.0
48.9,6788.828,113.641,2.9467,3.6287,1.06e-07,7.69e-09,121.04,97.01,100.0,270.01,2.0
50.0,6789.905,111.961,2.9777,3.6287,1.06e-07,7.72e-09,121.03,97.01,100.0,270.0,2.0
