block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3088.686,72.313,2.1453,2.6276,1.2e-07,6.32e-09,127.02,107.01,104.33,270.0,3.2
1.1,3089.784,73.439,2.1716,2.7215,1.2e-07,6.26e-09,127.03,107.01,104.33,269.99,3.2
2.2,3090.868,72.941,2.1716,2.7215,1.2e-07,6.32e-09,127.02,107.01,104.33,270.0,3.2
3.3,3091.934,73.718,2.1725,2.6902,1.2e-07,6.39e-09,127.02,107.02,104.33,270.0,3.2
4.4,3093.011,71.207,2.1706,2.6589,1.2e-07,6.32e-09,127.02,107.01,104.33,270.01,3.2
5.4,3094.079,71.564,2.1406,2.7215,1.2e-07,6.24e-09,127.0,107.02,104.33,270.0,3.2
6.5,3095.163,72.648,2.2007,2.5338,1.2e-07,6.25e-09,127.02,107.02,104.33,270.0,3.2
7.6,3096.231,72.603,2.2091,2.5964,1.2e-07,6.24e-09,127.02,107.02,104.33,269.99,3.2
8.6,3097.31,73.03,2.1547,2.7215,1.2e-07,6.28e-09,127.01,107.02,104.32,270.0,3.2
9.7,3098.408,71.554,2.15,2.7528,1.2e-07,6.33e-09,127.01,107.02,104.33,270.01,3.2
10.9,3099.533,72.413,2.1997,2.7528,1.2e-07,6.39e-09,127.01,107.01,104.33,270.0,3.2
12.0,3100.631,71.574,2.1809,2.5964,1.2e-07,6.33e-09,127.0,107.01,104.33,270.0,3.2
13.0,3101.708,72.295,2.1744,2.7215,1.2e-07,6.26e-09,127.0,107.01,104.33,270.01,3.2
14.1,3102.801,72.185,2.2063,2.6902,1.2e-07,6.34e-09,127.0,107.01,104.33,270.0,3.2
15.2,3103.882,71.645,2.2035,2.6276,1.2e-07,6.26e-09,127.0,107.01,104.33,269.99,3.2
16.3,3104.968,71.916,2.2119,2.5964,1.2e-07,6.29e-09,127.0,107.01,104.33,269.99,3.2
17.4,3106.038,72.546,2.2044,2.5651,1.2e-07,6.33e-09,127.01,107.01,104.33,270.0,3.2
18.5,3107.115,71.534,2.1378,2.6589,1.2e-07,6.39e-09,127.0,107.01,104.33,270.0,3.2
19.5,3108.195,72.32,2.2138,2.6902,1.2e-07,6.35e-09,127.01,107.01,104.33,270.0,3.2
20.6,3109.278,71.225,2.1584,2.7215,1.2e-07,6.4e-09,127.01,107.01,104.33,269.99,3.2
21.7,3110.358,73.172,2.2166,2.6589,1.2e-07,6.34e-09,127.01,107.01,104.33,270.0,3.2
22.8,3111.431,73.042,2.2119,2.5338,1.2e-07,6.29e-09,127.01,107.02,104.33,270.0,3.2
23.9,3112.514,72.639,2.1744,2.6589,1.2e-07,6.29e-09,127.02,107.02,104.33,270.0,3.2
25.0,3113.617,72.664,2.1556,2.6902,1.2e-07,6.41e-09,127.02,107.02,104.33,270.0,3.2
26.0,3114.687,73.352,2.149,2.5964,1.2e-07,6.42e-09,127.02,107.02,104.33,270.0,3.2
27.2,3115.811,69.44,2.2072,2.6589,1.2e-07,6.36e-09,127.02,107.02,104.33,269.99,3.2
28.3,3116.923,72.677,2.1978,2.7215,1.2e-07,6.41e-09,127.02,107.02,104.33,269.99,3.2
29.3,3118.006,72.397,2.1162,2.6276,1.2e-07,6.38e-09,127.02,107.01,104.33,269.99,3.2
30.4,3119.08,70.517,2.1687,2.5964,1.2e-07,6.3e-09,127.02,107.01,104.33,270.0,3.2
31.5,3120.159,71.299,2.1622,2.7215,1.2e-07,6.28e-09,127.01,107.01,104.33,269.99,3.2
32.6,3121.221,69.81,2.1753,2.6902,1.2e-07,6.36e-09,127.01,107.01,104.33,270.0,3.2
33.7,3122.323,70.429,2.1284,2.7215,1.2e-07,6.3e-09,127.01,107.01,104.33,270.0,3.2
34.8,3123.435,70.256,2.1969,2.5338,1.2e-07,6.38e-09,127.01,107.01,104.33,269.99,3.2
35.9,3124.531,72.658,2.2044,2.44,1.2e-07,6.42e-09,127.01,107.01,104.33,269.99,3.2
37.0,3125.617,70.329,2.1856,2.6902,1.2e-07,6.36e-09,127.01,107.01,104.33,270.0,3.2
38.0,3126.686,71.312,2.1828,2.6902,1.2e-07,6.29e-09,127.01,107.01,104.33,270.01,3.2
39.1,3127.767,70.687,2.2072,2.7528,1.2e-07,6.36e-09,127.01,107.01,104.33,270.01,3.2
40.2,3128.831,72.02,2.2119,2.7528,1.2e-07,6.3e-09,127.01,107.01,104.33,269.99,3.2
41.3,3129.921,70.764,2.1199,2.7215,1.2e-07,6.32e-09,127.01,107.01,104.33,269.99,3.2
42.3,3131.008,71.342,2.2007,2.6276,1.2e-07,6.37e-09,127.01,107.01,104.33,270.0,3.2
43.4,3132.08,70.035,2.2072,2.5651,1.2e-07,6.43e-09,127.01,107.01,104.33,270.0,3.2
44.5,3133.162,70.339,2.1828,2.7528,1.2e-07,6.38e-09,127.01,107.02,104.33,270.0,3.2
45.6,3134.22,70.095,2.1791,2.6902,1.2e-07,6.29e-09,127.01,107.01,104.33,270.0,3.2
46.7,3135.317,70.428,2.1706,2.7528,1.2e-07,6.34e-09,127.01,107.01,104.33,269.99,3.2
47.8,3136.437,70.299,2.134,2.5964,1.2e-07,6.3e-09,127.01,107.01,104.33,269.99,3.2
48.9,3137.535,70.4,2.2025,2.7528,1.2e-07,6.31e-09,127.02,107.01,104.33,270.0,3.2
50.0,3138.612,69.273,2.1293,2.7528,1.2e-07,6.37e-09,127.02,107.01,104.33,270.0,3.2
51.0,3139.687,70.432,2.2204,2.5338,1.2e-07,6.44e-09,127.01,107.02,104.33,269.99,3.2
52.1,3140.778,70.331,2.119,2.7528,1.2e-07,6.4e-09,127.01,107.01,104.33,270.0,3.2
53.2,3141.854,69.004,2.2063,2.6589,1.2e-07,6.44e-09,127.01,107.01,104.33,269.99,3.2
54.3,3142.927,69.124,2.1687,2.7215,1.2e-07,6.37e-09,127.01,107.01,104.33,269.99,3.2
55.4,3144.013,70.343,2.1978,2.6276,1.2e-07,6.32e-09,127.02,107.01,104.33,269.99,3.2
56.4,3145.104,69.967,2.2138,2.6902,1.21e-07,6.32e-09,127.01,107.01,104.33,270.0,3.2
57.5,3146.183,70.982,2.2213,2.5964,1.2e-07,6.39e-09,127.01,107.01,104.33,270.01,3.2
58.6,3147.268,70.011,2.1725,2.7528,1.2e-07,6.33e-09,127.01,107.01,104.33,270.01,3.2
59.7,3148.377,69.776,2.2044,2.6276,1.2e-07,6.37e-09,127.01,107.01,104.33,269.99,3.2
