block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5743.505,118.45,2.9017,4.4107,1.07e-07,7.48e-09,121.95,104.7,104.57,269.99,2.0
1.1,5744.585,110.881,2.9251,4.5358,1.07e-07,7.56e-09,121.94,104.69,104.57,269.99,2.0
2.2,5745.666,125.421,2.8951,4.3794,1.07e-07,7.64e-09,121.95,104.69,104.57,270.0,2.0
3.2,5746.725,118.809,2.8735,4.5045,1.07e-07,7.56e-09,121.95,104.69,104.57,270.0,2.0
4.3,5747.817,119.671,2.8848,4.3794,1.07e-07,7.63e-09,121.95,104.69,104.57,270.0,2.0
5.4,5748.897,116.362,2.8688,4.5671,1.07e-07,7.57e-09,121.95,104.69,104.57,269.99,2.0
6.5,5749.97,119.717,2.9139,4.4107,1.07e-07,7.48e-09,121.95,104.69,104.58,269.99,2.0
7.6,5751.034,118.974,2.9195,4.4107,1.07e-07,7.48e-09,121.95,104.69,104.58,269.99,2.0
8.6,5752.115,121.981,2.9017,4.4107,1.07e-07,7.58e-09,121.95,104.7,104.57,270.01,2.0
9.7,5753.217,117.103,2.8867,4.4107,1.07e-07,7.62e-09,121.96,104.7,104.57,270.01,2.0
10.8,5754.328,113.556,2.8979,4.5045,1.07e-07,7.58e-09,121.96,104.7,104.57,270.01,2.4
11.9,5755.425,126.587,2.8632,4.5045,1.07e-07,7.61e-09,121.95,104.7,104.57,270.0,2.4
13.0,5756.503,121.569,2.9111,4.442,1.07e-07,7.54e-09,121.95,104.7,104.57,269.99,2.4
14.1,5757.58,113.215,2.8651,4.442,1.07e-07,7.47e-09,121.95,104.69,104.57,269.99,2.4
15.2,5758.639,122.977,2.896,4.442,1.07e-07,7.48e-09,121.95,104.7,104.57,269.99,2.4
16.2,5759.714,116.987,2.8904,4.4107,1.07e-07,7.56e-09,121.95,104.69,104.57,269.99,2.4
17.3,5760.805,117.12,2.8745,4.442,1.07e-07,7.46e-09,121.95,104.7,104.58,270.02,2.4
18.4,5761.878,118.464,2.8623,4.4107,1.07e-07,7.56e-09,121.95,104.69,104.57,270.0,2.4
19.5,5762.967,104.329,2.8679,4.442,1.07e-07,7.61e-09,121.95,104.69,104.57,270.0,2.4
20.5,5764.023,116.053,2.8754,4.5045,1.07e-07,7.53e-09,121.95,104.69,104.57,269.99,2.0
