block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7033.624,57.201,2.7628,4.1917,1.06e-07,7.44e-09,119.02,107.02,104.63,270.0,2.4
1.1,7034.703,56.964,2.7496,4.223,1.06e-07,7.49e-09,119.02,107.02,104.63,270.0,2.0
2.2,7035.786,57.492,2.7581,4.223,1.06e-07,7.44e-09,119.02,107.02,104.63,269.99,2.0
3.3,7036.869,57.752,2.7647,4.1604,1.06e-07,7.5e-09,119.02,107.01,104.63,269.99,2.0
4.4,7037.933,58.134,2.76,4.223,1.06e-07,7.41e-09,119.02,107.0,104.64,269.99,2.0
5.4,7039.012,58.117,2.7421,4.1604,1.06e-07,7.33e-09,119.03,107.02,104.64,270.0,2.0
6.5,7040.087,58.272,2.7421,4.1917,1.07e-07,7.38e-09,119.02,107.0,104.63,270.0,2.0
7.6,7041.166,58.6,2.7703,4.1917,1.06e-07,7.45e-09,119.02,107.0,104.63,270.0,2.0
8.7,7042.229,58.228,2.7609,4.1917,1.06e-07,7.37e-09,119.02,107.01,104.63,270.0,2.0
9.7,7043.325,58.778,2.7693,4.1604,1.06e-07,7.45e-09,119.02,107.01,104.63,269.99,2.0
10.8,7044.415,56.988,2.7487,4.1292,1.06e-07,7.49e-09,119.02,107.01,104.63,269.99,2.4
12.0,7045.536,57.727,2.7609,4.1604,1.06e-07,7.42e-09,119.02,107.01,104.63,270.0,2.4
13.1,7046.641,57.431,2.7403,4.223,1.06e-07,7.35e-09,119.03,107.01,104.63,270.0,2.4
14.1,7047.721,59.008,2.7487,4.1292,1.06e-07,7.36e-09,119.02,107.02,104.63,270.0,2.4
15.2,7048.807,58.281,2.7562,4.1604,1.06e-07,7.34e-09,119.03,107.02,104.63,269.99,2.4
16.3,7049.883,57.605,2.7534,4.1604,1.06e-07,7.37e-09,119.02,107.02,104.63,269.99,2.4
17.4,7050.975,57.477,2.7449,4.1292,1.06e-07,7.42e-09,119.02,107.02,104.63,270.0,2.4
18.5,7052.035,58.261,2.7525,4.1604,1.06e-07,7.47e-09,119.02,107.02,104.63,270.01,2.4
19.5,7053.109,57.624,2.7534,4.1604,1.06e-07,7.4e-09,119.03,107.01,104.63,270.01,2.4
20.6,7054.184,59.358,2.7534,4.1917,1.06e-07,7.34e-09,119.02,107.01,104.63,270.01,2.4
21.7,7055.269,58.737,2.7525,4.1604,1.06e-07,7.41e-09,119.02,107.01,104.63,269.99,2.4
22.8,7056.329,58.883,2.7553,4.1292,1.07e-07,7.32e-09,119.02,107.01,104.63,269.99,2.4
23.8,7057.424,58.027,2.7487,4.1604,1.07e-07,7.36e-09,119.02,107.01,104.63,269.99,2.4
25.0,7058.543,59.806,2.7525,4.1604,1.06e-07,7.43e-09,119.02,107.01,104.63,270.01,2.4
26.1,7059.671,57.265,2.7693,4.1917,1.06e-07,7.48e-09,119.02,107.02,104.63,270.01,2.4
27.2,7060.737,59.155,2.7459,4.1604,1.06e-07,7.42e-09,119.02,107.01,104.63,270.0,2.4
28.2,7061.819,59.284,2.7628,4.0979,1.06e-07,7.48e-09,119.02,107.01,104.64,269.99,2.4
29.3,7062.893,56.218,2.7562,4.1604,1.07e-07,7.39e-09,119.02,107.01,104.63,269.99,2.4
30.4,7063.971,58.433,2.7534,4.1292,1.06e-07,7.33e-09,119.02,107.02,104.63,269.99,2.0
31.5,7065.037,57.239,2.729,4.1292,1.06e-07,7.36e-09,119.02,107.02,104.63,270.0,2.0
32.5,7066.12,59.073,2.7618,4.1917,1.06e-07,7.43e-09,119.02,107.01,104.63,270.0,2.0
33.6,7067.199,57.536,2.7449,4.1292,1.06e-07,7.48e-09,119.02,107.02,104.63,270.01,2.0
34.7,7068.283,58.135,2.7515,4.1604,1.06e-07,7.44e-09,119.03,107.02,104.63,270.0,2.0
35.8,7069.369,57.53,2.7403,4.1604,1.06e-07,7.49e-09,119.03,107.01,104.63,269.99,2.0
36.9,7070.471,59.67,2.7571,4.1292,1.06e-07,7.41e-09,119.02,107.01,104.63,269.99,2.0
38.0,7071.596,57.491,2.76,4.0979,1.06e-07,7.35e-09,119.03,107.01,104.63,270.0,2.0
39.1,7072.701,57.396,2.7515,4.0666,1.06e-07,7.34e-09,119.03,107.01,104.63,270.0,2.0
40.2,7073.789,56.376,2.7553,4.1604,1.06e-07,7.35e-09,119.03,107.01,104.63,270.0,2.0
41.3,7074.87,59.957,2.7403,4.1604,1.06e-07,7.36e-09,119.02,107.01,104.63,270.0,2.0
42.4,7075.933,57.809,2.7637,4.1604,1.06e-07,7.42e-09,119.02,107.01,104.63,270.0,2.0
43.4,7077.015,60.519,2.7374,4.1604,1.06e-07,7.48e-09,119.02,107.01,104.63,270.0,2.0
44.5,7078.087,59.336,2.7412,4.1604,1.06e-07,7.4e-09,119.02,107.01,104.63,269.99,2.0
45.6,7079.174,57.847,2.7356,4.1604,1.06e-07,7.34e-09,119.02,107.02,104.63,269.99,2.0
46.7,7080.238,58.293,2.7618,4.1604,1.06e-07,7.43e-09,119.02,107.02,104.64,269.99,2.0
47.7,7081.319,56.337,2.7496,4.1604,1.06e-07,7.33e-09,119.02,107.01,104.63,269.99,2.0
48.8,7082.393,57.549,2.7309,4.1604,1.06e-07,7.35e-09,119.02,107.02,104.63,270.0,2.0
49.9,7083.486,57.984,2.76,4.0979,1.06e-07,7.42e-09,119.02,107.02,104.63,270.0,2.0
51.0,7084.603,57.385,2.7506,4.1604,1.07e-07,7.48e-09,119.02,107.01,104.63,269.99,2.4
52.1,7085.696,55.295,2.7571,4.1292,1.06e-07,7.4e-09,119.02,107.01,104.63,270.0,2.4
53.2,7086.78,56.993,2.7515,4.1604,1.06e-07,7.49e-09,119.03,107.01,104.63,270.01,2.4
54.3,7087.865,57.36,2.7356,4.1604,1.06e-07,7.4e-09,119.02,107.01,104.63,270.01,2.4
55.4,7088.93,58.721,2.7628,4.1292,1.06e-07,7.34e-09,119.02,107.02,104.63,269.99,2.4
56.4,7090.007,58.699,2.7609,4.1292,1.06e-07,7.35e-09,119.03,107.01,104.63,269.99,2.4
57.5,7091.081,57.788,2.7393,4.1292,1.06e-07,7.43e-09,119.03,107.01,104.64,269.99,2.4
58.6,7092.138,56.648,2.7553,4.0979,1.06e-07,7.48e-09,119.02,107.01,104.63,270.0,2.4
59.6,7093.214,58.088,2.7562,4.1604,1.06e-07,7.41e-09,119.02,107.01,104.63,270.0,2.4
