block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4826.424,55.109,2.6633,2.7215,1.05e-07,7.35e-09,124.97,97.2,109.94,270.01,1.2
1.1,4827.508,53.864,2.6868,2.7841,1.05e-07,7.31e-09,124.98,97.19,109.94,269.99,1.2
2.2,4828.591,53.578,2.6774,2.7841,1.05e-07,7.37e-09,124.98,97.19,109.94,269.99,1.2
3.3,4829.666,54.938,2.6614,2.7528,1.05e-07,7.41e-09,124.98,97.19,109.94,269.99,1.2
4.3,4830.73,54.499,2.6708,2.7528,1.05e-07,7.35e-09,124.98,97.19,109.94,270.01,1.2
5.4,4831.826,54.506,2.6605,2.7528,1.05e-07,7.42e-09,124.97,97.2,109.94,270.0,1.2
6.5,4832.941,53.087,2.6455,2.7215,1.05e-07,7.45e-09,124.98,97.19,109.94,270.0,1.2
7.7,4834.063,53.252,2.6671,2.7528,1.05e-07,7.38e-09,124.98,97.19,109.94,270.0,1.2
8.7,4835.128,54.597,2.668,2.7528,1.05e-07,7.3e-09,124.97,97.19,109.94,269.99,1.2
9.8,4836.216,54.845,2.6605,2.7528,1.05e-07,7.33e-09,124.97,97.19,109.94,270.0,1.2
10.9,4837.299,54.613,2.6718,2.7528,1.05e-07,7.31e-09,124.96,97.2,109.94,270.0,1.2
12.0,4838.379,54.213,2.6642,2.7215,1.05e-07,7.34e-09,124.96,97.2,109.94,270.0,1.2
13.0,4839.441,54.98,2.6746,2.7528,1.05e-07,7.43e-09,124.96,97.2,109.94,270.0,1.2
14.1,4840.517,54.026,2.6802,2.7528,1.05e-07,7.44e-09,124.96,97.19,109.94,269.99,1.2
15.2,4841.609,53.637,2.6642,2.7215,1.05e-07,7.35e-09,124.96,97.2,109.94,269.99,1.2
16.3,4842.685,55.105,2.6511,2.7528,1.05e-07,7.32e-09,124.96,97.19,109.94,269.99,1.2
17.4,4843.766,52.735,2.6793,2.7528,1.05e-07,7.36e-09,124.95,97.19,109.94,270.0,1.2
18.4,4844.839,55.412,2.6811,2.7841,1.05e-07,7.32e-09,124.96,97.19,109.94,270.0,1.2
19.6,4845.985,53.409,2.6727,2.7841,1.05e-07,7.35e-09,124.95,97.2,109.94,270.0,1.2
20.7,4847.083,54.254,2.6802,2.7528,1.05e-07,7.42e-09,124.94,97.19,109.94,270.0,1.2
21.7,4848.137,55.459,2.6793,2.7841,1.05e-07,7.46e-09,124.94,97.2,109.94,269.99,1.2
22.8,4849.216,53.956,2.6849,2.7841,1.05e-07,7.38e-09,124.93,97.19,109.94,269.99,1.2
23.9,4850.303,56.132,2.6614,2.7841,1.05e-07,7.47e-09,124.94,97.19,109.94,269.99,1.2
25.0,4851.383,55.015,2.6783,2.7528,1.05e-07,7.39e-09,124.93,97.19,109.94,270.0,1.2
26.1,4852.459,54.715,2.684,2.7528,1.05e-07,7.31e-09,124.93,97.19,109.94,270.01,1.2
27.1,4853.518,54.761,2.6699,2.7528,1.05e-07,7.36e-09,124.93,97.2,109.94,270.0,1.2
28.2,4854.609,54.793,2.6736,2.7528,1.05e-07,7.44e-09,124.93,97.19,109.94,269.99,1.2
29.3,4855.677,53.468,2.6821,2.7528,1.05e-07,7.48e-09,124.93,97.2,109.94,269.99,1.2
30.4,4856.768,53.609,2.6661,2.7215,1.05e-07,7.43e-09,124.93,97.2,109.94,270.0,1.2
31.4,4857.835,54.475,2.6727,2.7528,1.05e-07,7.45e-09,124.94,97.2,109.94,270.0,1.2
