block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3771.932,113.57,2.8557,4.3794,1.09e-07,7.63e-09,123.17,107.01,107.25,269.99,2.0
1.1,3773.032,114.093,2.8435,4.3481,1.09e-07,7.67e-09,123.17,107.01,107.25,270.0,2.0
2.2,3774.106,113.246,2.8303,4.442,1.09e-07,7.55e-09,123.17,107.01,107.26,270.01,2.0
3.3,3775.18,114.716,2.8116,4.3794,1.09e-07,7.53e-09,123.17,107.0,107.26,270.01,2.0
4.3,3776.235,116.315,2.8472,4.3481,1.09e-07,7.58e-09,123.17,107.0,107.26,270.0,2.0
5.4,3777.315,113.851,2.8632,4.3794,1.09e-07,7.52e-09,123.17,107.01,107.25,269.99,2.0
6.5,3778.396,117.916,2.8557,4.3168,1.09e-07,7.59e-09,123.17,107.01,107.25,269.99,2.0
7.6,3779.477,114.156,2.8529,4.3481,1.09e-07,7.67e-09,123.17,107.01,107.25,270.0,2.0
8.7,3780.563,116.406,2.8669,4.3481,1.09e-07,7.65e-09,123.17,107.01,107.25,270.01,2.0
9.7,3781.623,109.835,2.8585,4.3794,1.1e-07,7.56e-09,123.17,107.01,107.26,270.01,2.0
10.8,3782.703,118.08,2.8623,4.3168,1.09e-07,7.52e-09,123.17,107.01,107.26,270.0,2.0
11.9,3783.785,114.972,2.8566,4.3794,1.09e-07,7.57e-09,123.17,107.02,107.25,269.99,2.0
13.0,3784.907,116.205,2.8613,4.3481,1.09e-07,7.51e-09,123.17,107.02,107.25,269.99,2.0
14.1,3786.024,115.111,2.8594,4.4107,1.09e-07,7.57e-09,123.17,107.02,107.25,270.0,2.0
15.2,3787.112,115.188,2.8585,4.3794,1.09e-07,7.66e-09,123.17,107.02,107.25,270.0,2.0
16.3,3788.197,113.105,2.8257,4.3168,1.09e-07,7.66e-09,123.18,107.02,107.25,270.0,2.0
17.4,3789.285,109.571,2.8463,4.3481,1.09e-07,7.69e-09,123.17,107.01,107.26,270.0,2.0
18.5,3790.361,113.96,2.8763,4.3794,1.1e-07,7.65e-09,123.17,107.02,107.26,269.99,2.0
19.5,3791.427,115.001,2.8501,4.3481,1.09e-07,7.56e-09,123.17,107.02,107.26,269.99,2.0
20.6,3792.513,116.489,2.8716,4.3794,1.09e-07,7.51e-09,123.17,107.01,107.26,269.99,2.0
21.7,3793.6,117.779,2.8585,4.3794,1.09e-07,7.59e-09,123.17,107.01,107.25,270.01,2.0
22.8,3794.67,114.751,2.8425,4.3481,1.09e-07,7.66e-09,123.17,107.01,107.25,270.0,2.0
23.8,3795.732,114.683,2.851,4.3481,1.09e-07,7.58e-09,123.17,107.01,107.26,270.0,2.0
24.9,3796.84,114.082,2.835,4.3481,1.09e-07,7.63e-09,123.17,107.0,107.26,270.0,2.0
26.1,3797.973,116.401,2.8904,4.4107,1.09e-07,7.65e-09,123.17,107.01,107.25,269.99,2.0
27.2,3799.071,117.881,2.8623,4.4107,1.09e-07,7.56e-09,123.17,107.01,107.25,269.99,2.0
28.2,3800.134,108.935,2.8369,4.3481,1.09e-07,7.51e-09,123.17,107.01,107.25,270.0,2.0
29.3,3801.22,114.39,2.8519,4.3794,1.09e-07,7.53e-09,123.17,107.01,107.26,269.99,2.0
30.4,3802.299,115.108,2.8501,4.4107,1.09e-07,7.51e-09,123.17,107.01,107.25,270.0,2.0
31.5,3803.372,116.24,2.8538,4.3481,1.09e-07,7.57e-09,123.17,107.02,107.26,269.99,2.0
32.5,3804.429,113.403,2.8519,4.3168,1.09e-07,7.64e-09,123.17,107.02,107.25,269.99,2.0
33.6,3805.509,113.354,2.8463,4.3794,1.09e-07,7.63e-09,123.17,107.01,107.26,269.99,2.0
34.7,3806.596,112.319,2.8782,4.3794,1.09e-07,7.55e-09,123.17,107.01,107.25,270.0,2.0
35.8,3807.673,115.622,2.8547,4.4107,1.09e-07,7.5e-09,123.17,107.01,107.26,270.0,2.0
36.9,3808.763,116.276,2.851,4.3481,1.09e-07,7.54e-09,123.17,107.01,107.25,270.01,2.0
37.9,3809.837,115.022,2.8632,4.3794,1.09e-07,7.51e-09,123.17,107.01,107.25,270.0,2.0
39.1,3810.976,114.614,2.8257,4.3481,1.09e-07,7.54e-09,123.17,107.01,107.25,270.0,2.0
40.2,3812.076,115.132,2.8557,4.442,1.09e-07,7.63e-09,123.17,107.01,107.25,270.0,2.0
41.2,3813.139,111.836,2.8454,4.4107,1.09e-07,7.63e-09,123.17,107.01,107.25,269.99,2.0
42.3,3814.217,115.935,2.8763,4.4107,1.1e-07,7.51e-09,123.17,107.01,107.26,269.99,2.0
43.4,3815.304,112.312,2.8266,4.3794,1.09e-07,7.63e-09,123.17,107.01,107.26,270.0,2.0
44.5,3816.383,117.529,2.8557,4.3481,1.09e-07,7.54e-09,123.17,107.01,107.26,270.02,2.0
45.6,3817.463,111.713,2.8641,4.4107,1.09e-07,7.5e-09,123.17,107.01,107.25,270.01,2.0
46.6,3818.528,114.811,2.8369,4.4107,1.09e-07,7.57e-09,123.17,107.01,107.26,270.01,2.0
47.7,3819.617,114.452,2.8491,4.4107,1.09e-07,7.62e-09,123.17,107.01,107.26,270.0,2.0
48.8,3820.703,115.387,2.8576,4.3794,1.09e-07,7.63e-09,123.17,107.01,107.26,269.99,2.0
49.9,3821.797,111.855,2.8379,4.3481,1.09e-07,7.62e-09,123.17,107.02,107.26,269.99,2.0
51.0,3822.899,113.467,2.8397,4.3794,1.09e-07,7.63e-09,123.17,107.01,107.26,270.0,2.0
52.1,3824.026,113.221,2.8529,4.4107,1.09e-07,7.53e-09,123.17,107.02,107.25,270.01,2.0
53.2,3825.124,115.828,2.8388,4.3481,1.09e-07,7.49e-09,123.17,107.02,107.25,270.01,2.0
54.3,3826.205,112.477,2.8397,4.3794,1.09e-07,7.55e-09,123.17,107.01,107.26,270.01,2.0
55.4,3827.286,112.478,2.8585,4.4107,1.09e-07,7.49e-09,123.17,107.01,107.25,269.99,2.0
56.5,3828.374,114.954,2.8435,4.4107,1.09e-07,7.54e-09,123.17,107.01,107.26,269.99,2.0
57.5,3829.431,115.354,2.8576,4.3794,1.09e-07,7.62e-09,123.17,107.01,107.25,269.99,2.0
58.6,3830.513,114.056,2.8651,4.4107,1.09e-07,7.61e-09,123.17,107.01,107.26,269.99,2.0
59.7,3831.595,113.051,2.851,4.3794,1.09e-07,7.53e-09,123.17,107.01,107.26,270.01,2.0
