block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3404.213,125.779,3.0499,4.7548,1.06e-07,7.78e-09,127.02,103.84,106.21,270.0,2.4
1.1,3405.3,126.046,2.9721,4.7548,1.06e-07,7.84e-09,127.02,103.85,106.22,269.99,2.4
2.2,3406.381,128.332,2.958,4.7235,1.07e-07,7.77e-09,127.02,103.85,106.21,269.99,2.4
3.3,3407.459,134.226,2.9927,4.7861,1.07e-07,7.74e-09,127.03,103.85,106.22,269.99,2.4
4.4,3408.585,121.288,3.0124,4.7235,1.06e-07,7.82e-09,127.02,103.85,106.22,270.0,2.4
5.5,3409.7,139.13,2.9702,4.7235,1.07e-07,7.91e-09,127.03,103.84,106.22,270.0,2.4
6.6,3410.785,128.273,3.0152,4.7548,1.06e-07,7.82e-09,127.03,103.84,106.22,270.0,2.4
7.7,3411.863,130.724,2.9965,4.7235,1.07e-07,7.9e-09,127.03,103.84,106.22,269.99,2.4
8.7,3412.924,130.332,2.9889,4.6609,1.06e-07,7.85e-09,127.02,103.84,106.22,269.99,2.4
9.8,3414.003,126.661,2.9993,4.6922,1.07e-07,7.79e-09,127.02,103.84,106.21,269.99,2.4
10.9,3415.079,128.94,3.0021,4.7235,1.07e-07,7.77e-09,127.02,103.84,106.22,270.0,2.4
12.0,3416.138,126.376,3.0171,4.7235,1.07e-07,7.82e-09,127.02,103.84,106.22,270.0,2.4
13.0,3417.225,120.287,2.9702,4.7235,1.07e-07,7.92e-09,127.02,103.84,106.22,270.01,2.4
14.1,3418.307,115.935,2.9589,4.7235,1.06e-07,7.82e-09,127.02,103.84,106.22,270.0,2.4
15.2,3419.385,126.514,2.9852,4.5671,1.07e-07,7.9e-09,127.02,103.85,106.22,269.99,2.4
16.3,3420.455,119.484,2.9889,4.6922,1.06e-07,7.85e-09,127.02,103.84,106.22,269.99,2.4
17.4,3421.586,128.22,2.943,4.6922,1.07e-07,7.76e-09,127.02,103.85,106.22,269.99,2.4
18.5,3422.695,128.36,2.9927,4.7235,1.07e-07,7.74e-09,127.01,103.85,106.22,270.0,2.4
19.6,3423.782,130.31,3.0058,4.7548,1.07e-07,7.77e-09,127.01,103.84,106.22,270.0,2.4
20.7,3424.859,118.62,2.9608,4.8173,1.07e-07,7.75e-09,127.01,103.84,106.22,270.01,2.4
21.7,3425.919,117.142,3.0124,4.7235,1.07e-07,7.82e-09,127.01,103.84,106.22,270.0,2.4
22.8,3426.998,131.381,2.9739,4.6922,1.07e-07,7.9e-09,127.0,103.84,106.22,270.0,2.4
23.9,3428.068,132.675,2.9889,4.7235,1.07e-07,7.84e-09,127.0,103.84,106.22,269.99,2.4
25.0,3429.128,129.116,2.9965,4.6297,1.07e-07,7.76e-09,127.0,103.84,106.22,269.99,2.4
26.0,3430.213,126.587,2.9655,4.6609,1.06e-07,7.73e-09,127.02,103.84,106.22,270.0,2.4
27.1,3431.3,130.03,2.9955,4.6297,1.06e-07,7.75e-09,127.0,103.84,106.22,270.01,2.4
28.2,3432.379,131.854,2.9702,4.7235,1.07e-07,7.75e-09,127.0,103.84,106.22,270.0,2.4
