block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3913.007,100.813,2.6164,3.5661,1.24e-07,8.28e-09,124.21,97.87,99.02,269.99,2.8
1.1,3914.097,101.134,2.6098,3.5348,1.24e-07,8.3e-09,124.21,97.87,99.03,270.0,2.8
2.2,3915.207,101.191,2.5854,3.5348,1.24e-07,8.31e-09,124.21,97.87,99.02,270.01,2.8
3.4,3916.335,101.179,2.6061,3.5661,1.24e-07,8.33e-09,124.21,97.87,99.02,270.0,2.8
4.4,3917.427,101.508,2.5995,3.5661,1.24e-07,8.31e-09,124.21,97.87,99.02,269.99,2.8
5.5,3918.489,101.194,2.6023,3.5348,1.24e-07,8.28e-09,124.21,97.87,99.03,269.99,2.8
6.6,3919.579,100.292,2.6042,3.5348,1.24e-07,8.32e-09,124.21,97.86,99.02,269.99,2.8
7.7,3920.656,100.956,2.6042,3.5348,1.24e-07,8.25e-09,124.21,97.86,99.02,270.01,3.2
8.8,3921.749,100.998,2.5826,3.5348,1.24e-07,8.27e-09,124.21,97.87,99.02,270.0,3.2
9.8,3922.829,100.341,2.6117,3.5348,1.23e-07,8.29e-09,124.21,97.87,99.02,270.0,3.2
10.9,3923.926,99.834,2.6098,3.5348,1.24e-07,8.31e-09,124.21,97.87,99.02,270.0,3.2
12.0,3924.995,100.243,2.6042,3.5348,1.24e-07,8.32e-09,124.21,97.87,99.02,269.99,3.2
13.1,3926.084,101.297,2.6061,3.5348,1.24e-07,8.35e-09,124.21,97.87,99.02,269.99,3.2
14.2,3927.195,100.499,2.6042,3.5348,1.24e-07,8.3e-09,124.21,97.87,99.03,270.01,3.2
15.3,3928.307,100.093,2.6004,3.5035,1.24e-07,8.26e-09,124.21,97.87,99.02,270.01,3.2
16.4,3929.431,101.317,2.5845,3.5035,1.24e-07,8.26e-09,124.21,97.86,99.02,270.01,3.2
17.5,3930.488,100.237,2.5957,3.5035,1.24e-07,8.31e-09,124.21,97.86,99.02,269.99,2.8
18.6,3931.577,101.242,2.6051,3.5348,1.24e-07,8.24e-09,124.2,97.86,99.02,269.98,2.8
19.7,3932.649,100.171,2.5901,3.5035,1.24e-07,8.31e-09,124.21,97.86,99.03,269.99,2.8
20.8,3933.739,100.206,2.5817,3.5348,1.24e-07,8.3e-09,124.21,97.87,99.03,270.0,2.8
21.8,3934.804,100.189,2.6023,3.5348,1.24e-07,8.27e-09,124.21,97.87,99.02,270.01,2.8
22.9,3935.894,100.13,2.6042,3.5348,1.24e-07,8.27e-09,124.21,97.87,99.03,270.0,2.8
24.0,3936.981,100.475,2.6032,3.5348,1.24e-07,8.26e-09,124.21,97.87,99.02,270.0,2.8
25.1,3938.066,100.105,2.6014,3.5348,1.24e-07,8.22e-09,124.21,97.87,99.02,270.0,2.8
26.2,3939.153,100.341,2.6023,3.5035,1.24e-07,8.25e-09,124.21,97.87,99.02,270.0,2.8
27.3,3940.275,99.501,2.6004,3.5348,1.24e-07,8.3e-09,124.21,97.87,99.02,270.0,2.8
28.4,3941.392,100.731,2.5779,3.5035,1.24e-07,8.26e-09,124.21,97.87,99.03,270.0,2.8
29.5,3942.474,99.828,2.5845,3.5348,1.24e-07,8.28e-09,124.21,97.87,99.02,270.0,2.8
30.6,3943.552,100.398,2.5854,3.5035,1.24e-07,8.3e-09,124.21,97.87,99.02,269.99,2.8
31.6,3944.633,100.149,2.6173,3.5035,1.24e-07,8.27e-09,124.21,97.87,99.02,270.01,2.8
