block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7242.102,135.321,2.9139,4.0979,1.18e-07,8.27e-09,125.97,101.35,101.76,269.99,3.2
1.2,7243.236,133.004,2.9233,4.1292,1.18e-07,8.28e-09,125.98,101.35,101.77,270.0,3.2
2.2,7244.3,135.748,2.9308,4.1292,1.18e-07,8.3e-09,125.98,101.34,101.77,270.0,3.2
3.3,7245.382,136.109,2.9373,4.1604,1.18e-07,8.27e-09,125.98,101.34,101.77,270.0,3.2
4.4,7246.46,137.871,2.9355,4.1604,1.18e-07,8.28e-09,125.98,101.35,101.77,269.99,3.2
5.5,7247.552,137.053,2.9167,4.1292,1.17e-07,8.26e-09,125.98,101.34,101.77,269.99,3.2
6.6,7248.626,134.288,2.9383,4.1292,1.18e-07,8.27e-09,125.97,101.34,101.76,270.0,3.2
7.6,7249.692,135.579,2.9467,4.1604,1.18e-07,8.3e-09,125.98,101.34,101.76,270.01,3.2
8.7,7250.772,138.044,2.9364,4.1604,1.18e-07,8.31e-09,125.98,101.34,101.76,270.0,3.2
9.8,7251.855,137.609,2.927,4.1292,1.17e-07,8.31e-09,125.98,101.34,101.77,269.99,3.2
10.9,7252.944,134.32,2.9308,4.1292,1.17e-07,8.27e-09,125.98,101.34,101.77,269.99,3.2
12.0,7254.056,136.285,2.9439,4.1604,1.17e-07,8.31e-09,125.98,101.34,101.77,269.99,3.2
13.1,7255.189,137.437,2.9411,4.1604,1.18e-07,8.28e-09,125.98,101.34,101.77,269.99,3.2
14.2,7256.291,135.987,2.9326,4.1604,1.17e-07,8.25e-09,125.98,101.34,101.77,270.01,3.2
15.3,7257.369,138.665,2.9251,4.1292,1.18e-07,8.29e-09,125.98,101.34,101.77,270.01,3.2
16.4,7258.441,138.77,2.9514,4.1604,1.17e-07,8.31e-09,125.97,101.34,101.77,269.99,3.2
17.4,7259.501,138.0,2.9101,4.1292,1.18e-07,8.27e-09,125.97,101.34,101.77,269.99,3.2
18.5,7260.593,137.137,2.9411,4.1292,1.17e-07,8.3e-09,125.97,101.34,101.77,269.99,3.6
19.6,7261.667,137.903,2.9345,4.1604,1.18e-07,8.29e-09,125.97,101.34,101.76,269.99,3.6
20.7,7262.752,139.474,2.9392,4.1604,1.17e-07,8.32e-09,125.97,101.34,101.77,270.0,3.6
21.8,7263.832,136.94,2.9383,4.1604,1.17e-07,8.23e-09,125.97,101.34,101.76,270.01,3.6
22.8,7264.896,137.231,2.9355,4.1292,1.17e-07,8.27e-09,125.98,101.34,101.77,270.01,3.6
23.9,7265.976,135.859,2.9373,4.1604,1.18e-07,8.31e-09,125.98,101.34,101.76,270.0,3.6
25.0,7267.09,138.916,2.9448,4.1292,1.17e-07,8.29e-09,125.98,101.34,101.76,269.99,3.6
26.1,7268.2,138.578,2.9223,4.1292,1.18e-07,8.31e-09,125.98,101.34,101.76,270.0,3.6
27.2,7269.294,136.91,2.9336,4.0979,1.17e-07,8.3e-09,125.98,101.34,101.77,270.0,3.6
28.3,7270.368,138.473,2.9251,4.0979,1.17e-07,8.27e-09,125.98,101.34,101.77,270.0,3.6
29.4,7271.446,137.592,2.9326,4.0979,1.17e-07,8.23e-09,125.98,101.34,101.77,270.0,3.2
30.5,7272.536,135.996,2.9251,4.0979,1.17e-07,8.27e-09,125.98,101.34,101.77,270.0,3.2
31.5,7273.6,138.208,2.9355,4.0979,1.17e-07,8.26e-09,125.98,101.34,101.77,269.99,3.2
32.6,7274.68,137.487,2.9223,4.0979,1.17e-07,8.27e-09,125.98,101.34,101.76,269.99,3.2
33.7,7275.76,138.275,2.9233,4.1292,1.17e-07,8.3e-09,125.98,101.34,101.76,269.99,3.2
34.8,7276.837,138.47,2.9261,4.0979,1.17e-07,8.32e-09,125.98,101.34,101.76,270.0,3.2
35.8,7277.899,138.556,2.9326,4.0979,1.17e-07,8.27e-09,125.98,101.34,101.76,270.0,3.2
36.9,7278.98,137.605,2.9411,4.0979,1.17e-07,8.27e-09,125.97,101.34,101.77,270.0,3.2
38.0,7280.097,137.867,2.943,4.1292,1.18e-07,8.27e-09,125.97,101.34,101.77,270.0,3.2
39.2,7281.246,136.565,2.9467,4.1292,1.17e-07,8.28e-09,125.97,101.35,101.77,269.99,3.2
40.3,7282.331,138.141,2.9383,4.1292,1.17e-07,8.28e-09,125.97,101.35,101.77,270.0,3.2
41.3,7283.39,136.023,2.9411,4.1604,1.17e-07,8.28e-09,125.97,101.34,101.77,270.0,3.2
42.4,7284.473,140.249,2.9308,4.1292,1.18e-07,8.3e-09,125.97,101.35,101.76,269.99,3.2
43.5,7285.554,139.996,2.9383,4.1604,1.17e-07,8.32e-09,125.98,101.34,101.76,269.99,3.2
44.6,7286.632,138.873,2.9439,4.1292,1.17e-07,8.29e-09,125.98,101.34,101.77,270.0,3.2
45.6,7287.693,137.104,2.9495,4.1292,1.18e-07,8.29e-09,125.98,101.34,101.77,270.0,3.2
46.7,7288.779,139.593,2.9373,4.1292,1.17e-07,8.26e-09,125.98,101.34,101.77,270.0,3.2
47.8,7289.854,137.834,2.927,4.0979,1.17e-07,8.3e-09,125.97,101.34,101.77,269.99,3.2
48.9,7290.91,139.589,2.9345,4.0979,1.17e-07,8.32e-09,125.98,101.34,101.77,269.99,3.6
49.9,7291.987,140.976,2.9261,4.0979,1.17e-07,8.33e-09,125.98,101.34,101.77,270.0,3.6
51.0,7293.085,138.488,2.9411,4.1604,1.17e-07,8.34e-09,125.98,101.34,101.77,270.01,3.6
52.1,7294.197,137.969,2.957,4.1292,1.17e-07,8.31e-09,125.98,101.34,101.77,270.01,3.6
53.2,7295.294,138.762,2.9523,4.1292,1.17e-07,8.32e-09,125.98,101.34,101.77,270.01,3.6
54.3,7296.368,137.534,2.9242,4.0979,1.17e-07,8.26e-09,125.98,101.34,101.77,270.0,3.6
55.4,7297.445,136.962,2.9439,4.1292,1.17e-07,8.3e-09,125.98,101.34,101.77,269.99,3.6
56.4,7298.502,136.427,2.9383,4.0979,1.17e-07,8.27e-09,125.98,101.34,101.77,270.0,3.6
57.5,7299.59,137.955,2.927,4.0979,1.17e-07,8.32e-09,125.98,101.34,101.77,270.0,3.6
58.6,7300.666,136.764,2.9495,4.0666,1.18e-07,8.29e-09,125.98,101.34,101.77,270.0,3.2
59.7,7301.751,140.61,2.9411,4.0979,1.17e-07,8.31e-09,125.98,101.34,101.76,270.0,3.2
