block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4832.705,167.476,3.2489,4.223,1.12e-07,9.09e-09,126.55,98.17,98.23,270.0,4.0
1.1,4833.788,156.266,3.3277,3.5661,1.12e-07,9.12e-09,126.55,98.17,98.23,270.0,4.0
2.2,4834.863,154.861,3.2451,3.8476,1.13e-07,8.97e-09,126.55,98.17,98.23,270.0,4.0
3.3,4835.945,124.377,3.2273,4.004,1.12e-07,9.02e-09,126.56,98.17,98.23,269.99,4.0
4.4,4837.036,162.025,3.2789,4.4733,1.13e-07,9e-09,126.55,98.17,98.23,270.0,4.0
5.4,4838.099,162.585,3.2695,4.0979,1.12e-07,9.1e-09,126.55,98.17,98.23,270.0,4.0
6.5,4839.206,163.871,3.2114,4.1917,1.12e-07,9.05e-09,126.56,98.17,98.23,270.0,4.0
7.7,4840.348,162.132,3.2273,3.9727,1.12e-07,9.09e-09,126.57,98.17,98.23,269.99,4.0
8.8,4841.44,157.473,3.2911,4.2856,1.12e-07,9.12e-09,126.57,98.17,98.23,269.99,4.4
9.8,4842.503,168.145,3.2142,3.6287,1.12e-07,9.07e-09,126.56,98.17,98.23,270.0,4.4
10.9,4843.592,170.547,3.1785,3.2846,1.12e-07,9e-09,126.55,98.17,98.23,270.01,4.4
12.0,4844.669,137.743,3.2648,3.9102,1.12e-07,9.06e-09,126.56,98.17,98.23,270.01,4.4
13.1,4845.752,164.361,3.2207,3.7225,1.12e-07,9.01e-09,126.57,98.17,98.23,270.0,4.4
14.1,4846.829,165.922,3.1719,3.7225,1.12e-07,9.04e-09,126.57,98.17,98.23,269.99,4.4
15.2,4847.894,159.575,3.1513,4.6297,1.12e-07,9.09e-09,126.57,98.17,98.23,269.99,4.4
16.3,4848.979,161.19,3.2761,4.6922,1.12e-07,9.17e-09,126.57,98.17,98.23,269.99,4.4
17.4,4850.07,168.607,3.2132,4.0353,1.12e-07,9.07e-09,126.58,98.17,98.23,270.0,4.4
18.5,4851.18,158.643,3.323,3.2533,1.12e-07,9.12e-09,126.59,98.17,98.23,270.01,4.0
19.6,4852.301,165.588,3.2254,3.9102,1.12e-07,9.05e-09,126.58,98.17,98.23,270.0,4.0
20.7,4853.405,163.469,3.2911,4.6922,1.12e-07,9.15e-09,126.59,98.17,98.23,270.0,4.0
21.8,4854.478,161.389,3.217,3.7538,1.12e-07,9.07e-09,126.59,98.17,98.23,269.99,4.0
22.9,4855.562,165.541,3.293,4.004,1.12e-07,9.02e-09,126.59,98.17,98.23,269.99,4.0
24.0,4856.638,160.43,3.3803,4.0353,1.12e-07,9.06e-09,126.58,98.17,98.23,270.01,4.0
25.0,4857.702,160.427,3.217,4.004,1.13e-07,9.02e-09,126.59,98.17,98.23,270.01,4.0
26.1,4858.8,163.302,3.2658,4.1292,1.12e-07,9.12e-09,126.59,98.18,98.23,270.01,4.0
27.2,4859.88,163.098,3.2705,4.1292,1.12e-07,9.02e-09,126.6,98.17,98.23,269.99,4.0
28.3,4860.959,162.126,3.2442,3.5661,1.12e-07,9.03e-09,126.59,98.17,98.23,269.99,4.0
29.4,4862.041,160.225,3.248,4.0666,1.12e-07,8.97e-09,126.58,98.17,98.23,270.0,4.0
30.5,4863.13,158.711,3.2282,3.6287,1.12e-07,9.03e-09,126.59,98.17,98.23,270.0,4.0
31.6,4864.24,167.179,3.0837,3.6912,1.12e-07,9.02e-09,126.59,98.17,98.23,270.0,4.0
32.7,4865.366,154.742,3.1278,3.7225,1.12e-07,9.02e-09,126.59,98.17,98.23,269.99,4.0
33.8,4866.462,154.127,3.2095,3.5974,1.11e-07,9.01e-09,126.59,98.17,98.23,269.99,4.0
34.9,4867.547,163.681,3.202,4.0979,1.12e-07,9.06e-09,126.58,98.17,98.23,269.99,4.0
35.9,4868.627,163.288,3.1654,3.6287,1.12e-07,9.01e-09,126.58,98.17,98.23,270.0,4.0
