block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1500.666,123.106,3.2761,4.5671,1.1e-07,9.17e-09,121.11,101.89,101.28,270.0,2.8
1.2,1501.794,131.785,3.2724,4.6922,1.1e-07,9.17e-09,121.1,101.89,101.28,270.0,2.8
2.3,1502.894,121.876,3.2752,4.5671,1.1e-07,9.11e-09,121.1,101.89,101.28,270.0,2.8
3.4,1503.984,130.147,3.2433,4.7235,1.1e-07,9.11e-09,121.11,101.89,101.28,270.0,2.8
4.5,1505.075,124.329,3.2789,4.5358,1.1e-07,9.14e-09,121.1,101.88,101.29,270.0,2.8
5.6,1506.158,130.566,3.2902,4.6297,1.1e-07,9.13e-09,121.1,101.89,101.28,269.99,2.8
6.6,1507.234,128.996,3.2883,4.5671,1.1e-07,9.15e-09,121.1,101.89,101.28,269.99,2.8
7.7,1508.293,125.489,3.2611,4.5671,1.1e-07,9.18e-09,121.1,101.89,101.28,270.0,2.8
8.8,1509.376,126.186,3.262,4.5045,1.1e-07,9.19e-09,121.1,101.89,101.28,270.0,2.8
9.9,1510.468,122.327,3.3221,4.6609,1.1e-07,9.15e-09,121.1,101.89,101.28,270.0,2.8
10.9,1511.553,128.691,3.2855,4.5984,1.1e-07,9.15e-09,121.1,101.89,101.28,270.0,2.4
12.0,1512.634,129.459,3.2968,4.5984,1.1e-07,9.15e-09,121.1,101.89,101.28,270.0,2.4
13.2,1513.761,128.858,3.2573,4.5358,1.1e-07,9.12e-09,121.09,101.89,101.28,269.99,2.4
14.3,1514.874,128.018,3.3108,4.5984,1.1e-07,9.1e-09,121.09,101.89,101.28,269.99,2.4
15.4,1515.958,122.097,3.262,4.442,1.1e-07,9.13e-09,121.09,101.89,101.28,270.0,2.4
16.4,1517.038,130.729,3.2564,4.5671,1.1e-07,9.1e-09,121.11,101.89,101.28,270.01,2.4
17.5,1518.098,129.908,3.2846,4.5045,1.1e-07,9.17e-09,121.09,101.89,101.28,270.0,2.4
18.6,1519.186,123.026,3.2808,4.6297,1.1e-07,9.14e-09,121.1,101.89,101.28,270.0,2.4
19.6,1520.255,133.212,3.2902,4.442,1.1e-07,9.15e-09,121.1,101.89,101.28,270.0,2.4
20.7,1521.327,126.197,3.2864,4.5984,1.1e-07,9.14e-09,121.1,101.89,101.28,270.0,2.4
21.8,1522.382,123.548,3.2414,4.5358,1.1e-07,9.09e-09,121.1,101.89,101.28,270.0,2.4
22.8,1523.454,131.635,3.2555,4.5358,1.1e-07,9.15e-09,121.1,101.89,101.28,269.99,2.4
23.9,1524.538,126.04,3.2658,4.4733,1.1e-07,9.09e-09,121.1,101.89,101.28,270.0,2.4
25.0,1525.601,134.202,3.2864,4.5358,1.1e-07,9.16e-09,121.1,101.89,101.28,270.0,2.4
26.1,1526.74,123.89,3.278,4.5358,1.1e-07,9.16e-09,121.1,101.89,101.28,269.99,2.4
27.3,1527.867,127.106,3.3371,4.4733,1.1e-07,9.12e-09,121.1,101.89,101.28,270.0,2.4
28.4,1528.971,126.372,3.3024,4.5671,1.1e-07,9.09e-09,121.1,101.89,101.28,270.0,2.4
29.4,1530.044,133.914,3.2883,4.5671,1.1e-07,9.18e-09,121.1,101.89,101.28,270.0,2.4
30.5,1531.105,135.764,3.2498,4.5045,1.1e-07,9.15e-09,121.1,101.89,101.28,269.99,2.4
31.6,1532.18,128.556,3.3277,4.5358,1.1e-07,9.13e-09,121.1,101.89,101.28,269.99,2.4
32.7,1533.266,130.984,3.3474,4.6297,1.1e-07,9.16e-09,121.09,101.89,101.28,269.99,2.4
33.7,1534.341,115.822,3.3155,4.5358,1.1e-07,9.18e-09,121.1,101.89,101.28,270.0,2.4
34.8,1535.404,131.489,3.2695,4.5045,1.1e-07,9.14e-09,121.1,101.89,101.28,270.0,2.4
35.9,1536.485,136.008,3.2817,4.6609,1.1e-07,9.09e-09,121.1,101.89,101.28,270.0,2.4
37.0,1537.568,125.739,3.2883,4.5984,1.1e-07,9.14e-09,121.1,101.89,101.28,269.99,2.4
38.0,1538.642,123.722,3.3221,4.5045,1.1e-07,9.11e-09,121.1,101.89,101.28,270.0,2.4
39.2,1539.781,122.26,3.2442,4.5671,1.1e-07,9.21e-09,121.1,101.89,101.28,270.0,2.4
40.3,1540.891,128.295,3.2789,4.5671,1.1e-07,9.15e-09,121.09,101.89,101.28,270.0,2.8
41.4,1541.99,124.769,3.2132,4.5984,1.1e-07,9.15e-09,121.1,101.89,101.28,270.0,2.8
42.5,1543.074,128.765,3.2846,4.5984,1.1e-07,9.17e-09,121.1,101.89,101.28,269.99,2.8
43.6,1544.162,130.756,3.2686,4.5671,1.1e-07,9.15e-09,121.1,101.89,101.28,270.0,2.8
44.6,1545.239,137.639,3.3118,4.5358,1.1e-07,9.12e-09,121.1,101.89,101.28,270.01,2.8
45.7,1546.334,126.261,3.2808,4.5671,1.1e-07,9.03e-09,121.1,101.89,101.28,270.0,2.8
46.8,1547.396,122.431,3.3155,4.6297,1.1e-07,9.09e-09,121.1,101.89,101.28,269.99,2.8
47.9,1548.468,126.158,3.3183,4.5358,1.1e-07,9.19e-09,121.1,101.89,101.28,269.99,2.8
48.9,1549.549,129.46,3.2639,4.5671,1.1e-07,9.13e-09,121.1,101.89,101.28,270.0,2.8
50.0,1550.624,129.553,3.293,4.6922,1.1e-07,9.12e-09,121.1,101.88,101.28,270.01,2.4
51.1,1551.696,124.877,3.2451,4.5671,1.1e-07,9.17e-09,121.1,101.89,101.28,270.01,2.4
52.2,1552.834,138.885,3.2892,4.5671,1.1e-07,9.13e-09,121.1,101.89,101.28,269.99,2.4
53.3,1553.933,125.334,3.3005,4.5984,1.1e-07,9.11e-09,121.09,101.89,101.28,269.99,2.4
54.4,1554.995,133.16,3.2395,4.5671,1.1e-07,9.12e-09,121.1,101.89,101.28,269.99,2.4
55.5,1556.085,133.427,3.2639,4.5671,1.1e-07,9.19e-09,121.1,101.89,101.28,270.0,2.4
56.6,1557.163,133.158,3.309,4.5984,1.1e-07,9.11e-09,121.1,101.89,101.28,270.01,2.4
57.6,1558.242,128.553,3.3587,4.5045,1.1e-07,9.19e-09,121.1,101.89,101.28,270.0,2.4
58.7,1559.327,132.443,3.323,4.5358,1.1e-07,9.16e-09,121.1,101.89,101.28,270.0,2.4
59.8,1560.386,129.092,3.2376,4.5671,1.1e-07,9.14e-09,121.1,101.89,101.28,269.99,2.4
