block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7000.305,126.895,3.1372,3.7851,1.11e-07,8.65e-09,127.88,100.54,100.54,270.0,4.4
1.1,7001.384,126.591,3.1841,3.8476,1.11e-07,8.73e-09,127.88,100.55,100.54,270.0,4.0
2.2,7002.463,124.635,3.1841,3.9727,1.11e-07,8.73e-09,127.88,100.56,100.55,269.99,4.0
3.3,7003.554,125.307,3.2029,3.8476,1.11e-07,8.67e-09,127.88,100.56,100.55,269.99,4.0
4.4,7004.641,121.749,3.1475,3.9727,1.11e-07,8.74e-09,127.88,100.56,100.54,270.0,4.0
5.4,7005.707,129.499,3.0941,4.0353,1.11e-07,8.76e-09,127.88,100.55,100.55,270.01,4.0
6.5,7006.794,123.585,3.1457,3.8789,1.11e-07,8.77e-09,127.88,100.55,100.55,270.0,4.0
7.6,7007.865,126.627,3.2404,3.9727,1.11e-07,8.69e-09,127.88,100.55,100.55,269.99,4.0
8.7,7008.952,122.749,3.1382,4.0666,1.11e-07,8.67e-09,127.87,100.54,100.54,269.99,4.0
9.8,7010.044,129.87,3.0865,3.9727,1.11e-07,8.72e-09,127.88,100.54,100.55,269.99,4.0
10.9,7011.176,133.312,3.2358,3.8789,1.11e-07,8.71e-09,127.88,100.54,100.55,269.99,4.4
12.0,7012.276,127.014,3.1372,3.9102,1.11e-07,8.79e-09,127.87,100.54,100.55,270.01,4.4
13.1,7013.358,119.962,3.0903,3.8163,1.11e-07,8.76e-09,127.86,100.55,100.55,270.01,4.4
14.2,7014.44,122.391,3.1241,4.0979,1.11e-07,8.76e-09,127.86,100.54,100.55,270.0,4.4
15.2,7015.502,132.403,3.1785,3.9102,1.11e-07,8.78e-09,127.86,100.55,100.55,269.99,4.4
16.3,7016.594,127.275,3.1428,3.7538,1.11e-07,8.76e-09,127.86,100.55,100.55,269.99,4.4
17.4,7017.68,125.461,3.0068,4.0666,1.11e-07,8.74e-09,127.86,100.55,100.55,270.0,4.4
18.5,7018.8,126.738,3.1391,3.8476,1.11e-07,8.69e-09,127.86,100.55,100.55,269.99,4.4
19.6,7019.9,124.325,3.1278,3.6599,1.11e-07,8.69e-09,127.86,100.55,100.55,270.0,4.4
20.7,7020.983,126.54,3.2789,4.004,1.11e-07,8.71e-09,127.85,100.55,100.55,270.01,4.0
21.8,7022.065,123.629,3.2001,3.6912,1.11e-07,8.74e-09,127.86,100.55,100.55,269.99,4.0
22.9,7023.169,128.263,3.0715,4.004,1.11e-07,8.73e-09,127.86,100.55,100.55,269.99,4.0
24.0,7024.275,124.602,3.0575,4.0666,1.11e-07,8.75e-09,127.86,100.55,100.55,269.99,4.0
25.1,7025.353,122.883,3.1738,3.6912,1.11e-07,8.68e-09,127.86,100.54,100.55,270.0,4.0
26.2,7026.471,123.224,3.2217,3.9415,1.11e-07,8.72e-09,127.86,100.55,100.55,270.0,4.0
27.3,7027.582,123.414,3.1757,3.9727,1.11e-07,8.74e-09,127.87,100.55,100.55,269.99,4.0
28.4,7028.665,125.325,3.1635,3.7538,1.11e-07,8.67e-09,127.86,100.55,100.54,269.99,4.0
29.5,7029.746,126.022,3.0453,3.7538,1.11e-07,8.7e-09,127.87,100.54,100.55,270.0,4.0
30.5,7030.806,122.432,3.14,3.9415,1.11e-07,8.77e-09,127.87,100.55,100.55,269.99,4.0
31.6,7031.887,123.478,3.1241,3.7538,1.11e-07,8.71e-09,127.87,100.56,100.55,270.0,4.0
32.7,7032.978,130.495,3.186,3.9102,1.11e-07,8.71e-09,127.87,100.55,100.54,270.0,4.0
33.8,7034.053,123.794,3.1297,3.7538,1.11e-07,8.74e-09,127.87,100.55,100.55,269.99,4.0
34.9,7035.131,127.749,3.14,3.8476,1.11e-07,8.75e-09,127.87,100.55,100.55,269.99,4.0
35.9,7036.199,128.635,3.1391,4.0979,1.11e-07,8.73e-09,127.87,100.55,100.54,270.0,4.0
37.0,7037.278,129.669,3.0969,3.5348,1.11e-07,8.65e-09,127.87,100.54,100.55,270.0,4.0
38.1,7038.355,124.119,3.1016,3.8789,1.11e-07,8.76e-09,127.87,100.55,100.55,270.0,4.0
39.2,7039.432,124.839,3.064,3.7851,1.11e-07,8.74e-09,127.87,100.55,100.54,269.99,4.0
40.2,7040.498,127.929,3.1992,4.0353,1.11e-07,8.72e-09,127.86,100.55,100.55,269.99,4.0
41.3,7041.599,126.552,3.1438,3.5035,1.11e-07,8.78e-09,127.86,100.55,100.55,269.99,4.0
42.4,7042.682,128.962,3.1391,4.0353,1.11e-07,8.73e-09,127.86,100.54,100.55,270.0,4.0
43.5,7043.769,126.203,3.2311,3.6599,1.11e-07,8.72e-09,127.86,100.55,100.54,270.01,4.0
44.6,7044.838,125.039,3.1494,3.5974,1.11e-07,8.69e-09,127.86,100.55,100.55,270.0,4.0
45.6,7045.902,133.41,3.1776,3.8163,1.11e-07,8.74e-09,127.86,100.55,100.55,269.99,4.0
46.7,7046.991,129.638,3.2038,3.6599,1.12e-07,8.71e-09,127.86,100.55,100.55,269.99,4.0
47.8,7048.094,132.68,3.1794,3.3471,1.12e-07,8.73e-09,127.86,100.54,100.55,270.0,4.0
48.9,7049.194,129.588,3.0331,3.5035,1.11e-07,8.77e-09,127.87,100.55,100.54,270.01,4.0
50.0,7050.281,129.41,3.1832,3.5035,1.12e-07,8.78e-09,127.87,100.55,100.54,270.01,4.0
51.1,7051.364,128.978,3.1672,3.7851,1.12e-07,8.7e-09,127.86,100.54,100.55,269.99,4.4
52.2,7052.436,128.23,3.1719,4.0353,1.12e-07,8.75e-09,127.86,100.55,100.55,269.99,4.4
53.3,7053.571,130.622,3.0941,3.4097,1.12e-07,8.72e-09,127.87,100.55,100.55,269.99,4.4
54.4,7054.693,122.383,3.0415,3.5035,1.11e-07,8.72e-09,127.86,100.55,100.55,270.0,4.4
55.5,7055.786,128.264,3.1382,3.5974,1.12e-07,8.78e-09,127.87,100.55,100.55,270.0,4.4
56.6,7056.869,127.593,3.1888,3.6912,1.12e-07,8.81e-09,127.87,100.55,100.55,270.01,4.4
57.7,7057.946,127.619,3.0715,3.6599,1.12e-07,8.75e-09,127.87,100.55,100.55,269.99,4.4
58.8,7059.039,128.804,3.2038,3.5348,1.12e-07,8.78e-09,127.87,100.55,100.55,269.99,4.4
59.8,7060.105,130.149,3.1231,3.5661,1.12e-07,8.77e-09,127.86,100.55,100.55,269.99,4.4
