block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6122.17,140.761,2.9355,3.9727,1.17e-07,8.34e-09,125.0,99.82,99.26,269.99,3.6
1.1,6123.245,141.075,2.8867,4.004,1.17e-07,8.39e-09,125.0,99.82,99.26,270.0,3.6
2.2,6124.337,138.853,2.8989,3.9102,1.17e-07,8.36e-09,125.0,99.81,99.26,269.99,3.6
3.3,6125.437,140.928,2.912,4.004,1.17e-07,8.36e-09,125.01,99.82,99.27,269.99,3.6
4.4,6126.569,140.266,2.8895,3.9727,1.17e-07,8.36e-09,125.01,99.82,99.27,270.0,3.6
5.5,6127.669,139.333,2.9073,3.9415,1.17e-07,8.34e-09,125.0,99.82,99.27,270.0,3.6
6.6,6128.75,138.202,2.927,3.9727,1.17e-07,8.36e-09,125.0,99.82,99.27,270.01,3.6
7.7,6129.83,139.648,2.8857,3.9102,1.17e-07,8.37e-09,125.01,99.82,99.27,270.0,3.6
8.8,6130.892,138.723,2.9007,3.9727,1.17e-07,8.39e-09,125.0,99.82,99.27,269.99,3.2
9.8,6131.98,139.601,2.8932,3.9415,1.17e-07,8.37e-09,125.0,99.81,99.27,269.99,3.2
10.9,6133.055,140.082,2.8989,3.9727,1.17e-07,8.38e-09,125.0,99.82,99.27,270.0,3.2
12.0,6134.141,139.588,2.9026,3.9415,1.17e-07,8.35e-09,125.0,99.81,99.27,270.0,3.2
13.1,6135.196,140.624,2.9073,3.9102,1.17e-07,8.38e-09,125.0,99.82,99.27,270.0,3.2
14.1,6136.278,138.826,2.9007,3.8789,1.17e-07,8.38e-09,125.01,99.82,99.27,269.99,3.2
15.2,6137.359,136.372,2.8867,3.9727,1.17e-07,8.39e-09,125.0,99.81,99.27,269.99,3.2
16.3,6138.476,141.028,2.8763,3.9415,1.17e-07,8.4e-09,124.99,99.81,99.27,269.99,3.2
17.5,6139.6,142.061,2.8838,3.9102,1.17e-07,8.38e-09,125.0,99.82,99.27,270.0,3.2
18.6,6140.689,143.985,2.9007,3.9102,1.17e-07,8.37e-09,125.0,99.82,99.27,270.01,3.6
19.6,6141.771,143.495,2.9326,3.9102,1.17e-07,8.37e-09,124.99,99.81,99.27,270.0,3.6
20.7,6142.845,140.663,2.9054,3.9102,1.17e-07,8.34e-09,125.0,99.81,99.27,269.99,3.6
21.8,6143.928,139.103,2.9054,3.9102,1.17e-07,8.36e-09,124.99,99.82,99.27,269.99,3.6
22.9,6144.995,139.518,2.8951,3.9415,1.17e-07,8.32e-09,124.99,99.82,99.27,270.01,3.6
23.9,6146.08,139.645,2.912,3.9102,1.17e-07,8.38e-09,125.0,99.82,99.27,270.0,3.6
25.0,6147.17,138.097,2.927,3.9415,1.17e-07,8.4e-09,125.0,99.82,99.27,270.0,3.6
26.1,6148.256,140.121,2.9007,3.9727,1.17e-07,8.39e-09,125.0,99.82,99.27,269.99,3.6
27.2,6149.337,137.963,2.9289,3.9727,1.17e-07,8.34e-09,125.01,99.82,99.27,270.0,3.6
28.3,6150.429,139.039,2.8989,3.9415,1.17e-07,8.38e-09,125.0,99.82,99.27,270.0,3.6
29.4,6151.558,139.8,2.927,3.9415,1.17e-07,8.39e-09,125.0,99.82,99.27,270.0,3.6
30.5,6152.673,139.895,2.943,3.9727,1.17e-07,8.38e-09,125.0,99.82,99.27,270.0,3.6
31.6,6153.763,136.562,2.8998,3.9415,1.17e-07,8.36e-09,125.0,99.82,99.27,270.0,3.6
32.7,6154.837,141.258,2.8857,3.8789,1.17e-07,8.32e-09,125.0,99.82,99.27,269.99,3.6
33.8,6155.901,139.407,2.8716,3.9415,1.17e-07,8.36e-09,125.0,99.82,99.27,269.99,3.6
34.9,6156.985,139.607,2.9017,3.9415,1.17e-07,8.37e-09,125.0,99.82,99.27,270.0,3.6
35.9,6158.072,137.939,2.8885,3.9102,1.17e-07,8.36e-09,125.0,99.81,99.27,269.99,3.6
37.0,6159.152,136.931,2.897,3.9415,1.17e-07,8.35e-09,125.0,99.82,99.27,270.0,3.6
38.1,6160.231,139.476,2.8951,3.9415,1.17e-07,8.3e-09,125.0,99.82,99.27,269.99,3.6
39.2,6161.292,139.742,2.8876,3.9415,1.17e-07,8.33e-09,125.0,99.82,99.27,269.99,3.6
40.2,6162.367,140.381,2.8735,3.9415,1.17e-07,8.35e-09,125.01,99.82,99.27,269.99,3.6
41.3,6163.456,141.603,2.9111,3.9102,1.17e-07,8.37e-09,125.0,99.82,99.27,270.0,3.6
42.4,6164.578,139.805,2.9092,3.9727,1.17e-07,8.41e-09,125.0,99.82,99.27,270.01,3.6
43.5,6165.675,137.8,2.9064,3.9102,1.17e-07,8.4e-09,125.0,99.81,99.27,270.0,3.6
44.6,6166.748,139.724,2.8979,3.9102,1.17e-07,8.36e-09,125.0,99.82,99.27,269.99,3.6
45.7,6167.83,143.82,2.8885,3.9415,1.17e-07,8.36e-09,125.0,99.82,99.27,270.0,3.6
46.8,6168.89,139.983,2.9054,3.9102,1.17e-07,8.39e-09,125.0,99.82,99.27,269.99,3.6
47.8,6169.965,137.873,2.8773,3.9415,1.17e-07,8.37e-09,125.0,99.82,99.27,270.01,3.6
48.9,6171.047,140.452,2.9111,3.9102,1.17e-07,8.33e-09,125.0,99.82,99.27,270.02,3.6
50.0,6172.107,137.524,2.912,3.9102,1.17e-07,8.39e-09,125.0,99.81,99.27,270.0,3.6
51.1,6173.194,140.461,2.9204,3.9727,1.17e-07,8.39e-09,124.99,99.82,99.27,269.99,3.6
52.1,6174.279,139.863,2.9157,3.9102,1.17e-07,8.36e-09,125.0,99.82,99.27,269.99,3.6
53.2,6175.357,140.499,2.9045,3.9102,1.17e-07,8.33e-09,125.0,99.82,99.27,269.99,3.6
54.3,6176.438,143.311,2.8932,3.8789,1.17e-07,8.35e-09,125.0,99.82,99.27,269.99,3.6
55.4,6177.57,140.544,2.9045,3.9415,1.18e-07,8.38e-09,125.0,99.82,99.27,270.01,3.6
56.5,6178.671,143.085,2.8791,3.8789,1.17e-07,8.38e-09,125.0,99.82,99.27,270.0,3.6
57.6,6179.743,141.52,2.9017,3.9727,1.17e-07,8.39e-09,125.0,99.82,99.27,270.01,3.6
58.7,6180.825,138.902,2.8801,3.9415,1.17e-07,8.44e-09,125.0,99.82,99.27,269.99,4.0
59.8,6181.892,136.59,2.8904,3.9415,1.17e-07,8.33e-09,125.0,99.82,99.27,269.99,4.0
