block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3631.874,59.865,2.2166,3.0656,1.28e-07,8.05e-09,122.2,104.69,97.26,269.99,4.8
1.2,3632.988,59.893,2.2157,3.0656,1.28e-07,8.09e-09,122.2,104.69,97.25,270.0,4.8
2.2,3634.065,60.076,2.2175,3.0656,1.28e-07,8.06e-09,122.2,104.69,97.25,269.99,4.8
3.3,3635.143,59.65,2.211,3.0656,1.28e-07,8.08e-09,122.2,104.69,97.26,270.0,4.8
4.4,3636.224,59.727,2.2147,3.0656,1.28e-07,8.1e-09,122.2,104.69,97.26,269.99,4.8
5.5,3637.29,58.956,2.2129,3.0656,1.28e-07,8.06e-09,122.2,104.69,97.26,270.0,4.8
6.5,3638.372,60.36,2.2147,3.0969,1.28e-07,8.07e-09,122.2,104.7,97.26,270.01,4.8
7.6,3639.449,60.147,2.2204,3.0969,1.28e-07,8.06e-09,122.2,104.69,97.26,270.0,4.8
8.7,3640.539,60.217,2.2194,3.0656,1.28e-07,8.06e-09,122.2,104.69,97.25,269.99,4.8
9.8,3641.607,59.36,2.2175,3.0656,1.28e-07,8.05e-09,122.2,104.69,97.26,270.0,4.8
10.9,3642.703,60.153,2.2138,3.0656,1.28e-07,8.05e-09,122.2,104.69,97.25,269.99,4.8
12.0,3643.829,59.181,2.2166,3.0656,1.28e-07,8.07e-09,122.2,104.7,97.26,270.0,4.8
13.1,3644.953,59.775,2.2213,3.0656,1.28e-07,8.08e-09,122.2,104.7,97.26,270.0,4.8
14.2,3646.052,59.349,2.2175,3.0969,1.28e-07,8.08e-09,122.19,104.7,97.26,270.0,4.8
15.3,3647.135,59.561,2.2147,3.0656,1.28e-07,8.07e-09,122.19,104.7,97.26,270.0,4.8
16.4,3648.196,59.067,2.2147,3.0656,1.28e-07,8.02e-09,122.19,104.7,97.26,269.99,4.8
17.4,3649.276,59.828,2.2119,3.0969,1.28e-07,8.03e-09,122.2,104.7,97.25,270.0,4.8
18.5,3650.348,59.052,2.2091,3.0969,1.28e-07,8.02e-09,122.19,104.7,97.25,270.01,4.8
19.6,3651.436,59.265,2.21,3.0656,1.28e-07,8.1e-09,122.19,104.69,97.26,270.01,4.4
20.7,3652.495,59.779,2.2175,3.0656,1.28e-07,8.06e-09,122.2,104.69,97.25,270.0,4.4
21.7,3653.58,59.832,2.2129,3.0656,1.28e-07,8.05e-09,122.2,104.69,97.26,269.99,4.4
22.8,3654.66,59.674,2.2241,3.0969,1.28e-07,8.05e-09,122.2,104.7,97.26,269.99,4.4
23.9,3655.736,59.724,2.2166,3.0656,1.28e-07,8.03e-09,122.2,104.69,97.25,270.0,4.4
25.0,3656.843,59.692,2.2175,3.0969,1.28e-07,8.03e-09,122.2,104.69,97.26,270.0,4.4
26.1,3657.956,59.49,2.2194,3.0969,1.27e-07,8.06e-09,122.2,104.69,97.26,270.01,4.4
27.2,3659.065,59.373,2.2119,3.0969,1.28e-07,8.02e-09,122.2,104.69,97.26,269.99,4.4
28.3,3660.142,59.646,2.21,3.0656,1.28e-07,8.04e-09,122.2,104.7,97.26,269.99,4.4
29.4,3661.207,59.775,2.2063,3.0656,1.28e-07,8.06e-09,122.2,104.7,97.26,269.99,4.8
30.4,3662.278,59.774,2.2072,3.0656,1.28e-07,8.02e-09,122.2,104.7,97.26,269.99,4.8
31.5,3663.363,59.25,2.2129,3.0656,1.28e-07,8.01e-09,122.2,104.7,97.26,269.99,4.8
32.6,3664.441,59.59,2.2157,3.0969,1.28e-07,7.99e-09,122.2,104.69,97.26,270.0,4.8
33.7,3665.536,59.224,2.21,3.0656,1.28e-07,8e-09,122.2,104.69,97.26,270.01,4.8
34.8,3666.599,59.294,2.2147,3.0656,1.28e-07,8e-09,122.2,104.7,97.26,270.01,4.8
35.8,3667.68,59.771,2.2119,3.0656,1.28e-07,8.03e-09,122.2,104.69,97.26,269.99,4.8
36.9,3668.764,59.491,2.2166,3.0969,1.28e-07,8.03e-09,122.2,104.7,97.26,269.99,4.8
38.1,3669.888,59.595,2.211,3.0656,1.28e-07,8.04e-09,122.2,104.69,97.26,269.99,4.8
39.2,3671.031,59.663,2.2119,3.0969,1.28e-07,8.04e-09,122.2,104.69,97.25,270.01,4.4
40.3,3672.104,59.737,2.2147,3.0656,1.28e-07,8.02e-09,122.2,104.69,97.25,270.01,4.4
41.4,3673.193,59.144,2.2147,3.0656,1.28e-07,8e-09,122.2,104.69,97.26,270.01,4.4
42.4,3674.271,59.373,2.21,3.0656,1.28e-07,8e-09,122.19,104.69,97.26,270.0,4.4
43.5,3675.349,59.468,2.2194,3.0656,1.28e-07,8.04e-09,122.19,104.69,97.26,269.99,4.4
44.6,3676.431,59.614,2.2119,3.0656,1.28e-07,8.02e-09,122.2,104.69,97.25,269.99,4.4
