block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5914.342,76.057,2.2044,5.1927,1.16e-07,8.12e-09,125.93,100.85,98.11,269.99,4.0
1.1,5915.4,123.705,3.0912,4.9738,1.15e-07,8.01e-09,125.94,100.85,98.11,269.99,4.0
2.2,5916.471,120.404,3.1504,4.8173,1.15e-07,8.29e-09,125.94,100.86,98.11,270.0,4.0
3.3,5917.562,144.937,2.2297,4.9112,1.17e-07,8.47e-09,125.94,100.85,98.11,270.0,4.0
4.3,5918.64,72.452,3.0537,5.0676,1.15e-07,8.47e-09,125.94,100.85,98.11,270.0,4.0
5.4,5919.696,126.201,2.2297,5.2866,1.15e-07,8.55e-09,125.93,100.86,98.11,269.99,4.0
6.5,5920.792,125.839,3.1466,5.1614,1.17e-07,8.15e-09,125.94,100.86,98.11,269.99,4.4
7.6,5921.867,107.251,2.1988,5.3491,1.15e-07,8.21e-09,125.94,100.86,98.11,270.0,4.4
8.6,5922.948,72.722,2.2532,5.6932,1.15e-07,8.21e-09,125.94,100.86,98.11,270.0,4.4
9.7,5924.03,142.735,3.0424,5.2553,1.16e-07,8.13e-09,125.93,100.85,98.11,270.0,4.4
10.8,5925.145,127.694,2.2072,5.3179,1.15e-07,8.51e-09,125.93,100.85,98.11,270.0,4.4
12.0,5926.255,133.664,2.9204,5.0676,1.15e-07,8.4e-09,125.93,100.85,98.11,270.0,4.4
13.1,5927.357,135.56,2.9082,4.9738,1.15e-07,8.54e-09,125.93,100.85,98.11,270.0,4.4
14.1,5928.438,126.108,2.9955,5.0989,1.15e-07,8.22e-09,125.93,100.85,98.11,269.99,4.4
15.2,5929.502,70.674,3.1438,4.8173,1.15e-07,8.55e-09,125.92,100.85,98.11,269.99,4.4
16.3,5930.59,139.207,3.2142,5.005,1.15e-07,8.6e-09,125.92,100.85,98.11,270.01,4.0
17.4,5931.675,118.021,2.8632,4.9738,1.17e-07,8.28e-09,125.92,100.85,98.11,270.01,4.0
18.5,5932.758,124.5,3.0227,4.8799,1.15e-07,8.41e-09,125.92,100.85,98.11,270.0,4.0
19.5,5933.847,75.964,3.1926,4.9112,1.17e-07,7.94e-09,125.91,100.85,98.11,269.99,4.0
20.6,5934.929,77.557,3.1522,4.8486,1.17e-07,8.25e-09,125.91,100.85,98.11,270.0,4.0
21.7,5936.0,127.853,3.0772,4.9112,1.15e-07,8.56e-09,125.91,100.86,98.11,270.0,4.0
