block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6887.704,167.259,3.2217,3.8163,1.12e-07,9.05e-09,126.95,101.41,100.98,270.0,3.6
1.1,6888.788,162.625,3.1053,3.8789,1.12e-07,9.03e-09,126.95,101.41,100.98,269.99,3.6
2.2,6889.871,162.239,3.2423,3.9415,1.12e-07,9.04e-09,126.95,101.4,100.98,269.99,3.6
3.3,6890.953,162.578,3.2461,3.8476,1.12e-07,9.05e-09,126.95,101.4,100.98,270.0,3.6
4.4,6892.042,161.996,3.1325,3.8163,1.12e-07,9.05e-09,126.95,101.4,100.98,270.01,3.6
5.4,6893.106,163.074,3.1785,3.8789,1.12e-07,9.04e-09,126.95,101.39,100.98,270.0,3.6
6.5,6894.185,162.88,3.1963,4.004,1.12e-07,9.03e-09,126.95,101.4,100.98,270.0,3.6
7.6,6895.265,161.323,3.2414,4.0666,1.12e-07,9.03e-09,126.95,101.4,100.98,269.99,3.6
8.7,6896.339,160.735,3.2273,3.8789,1.12e-07,9e-09,126.95,101.4,100.98,269.99,3.6
9.7,6897.401,160.92,3.1945,3.9727,1.12e-07,9.1e-09,126.95,101.4,100.97,269.99,3.6
10.8,6898.484,164.927,3.2517,3.7851,1.12e-07,8.97e-09,126.95,101.4,100.98,270.01,3.6
11.9,6899.627,160.313,3.2451,3.8789,1.12e-07,8.99e-09,126.95,101.41,100.98,270.01,3.6
13.1,6900.739,157.97,3.2433,3.8789,1.12e-07,9.06e-09,126.95,101.41,100.98,269.99,3.6
14.1,6901.8,162.056,3.1757,3.9102,1.12e-07,9.07e-09,126.95,101.41,100.98,269.99,3.6
15.2,6902.877,159.252,3.2085,3.7225,1.12e-07,8.99e-09,126.95,101.41,100.98,269.99,3.6
16.3,6903.949,169.619,3.2733,4.0979,1.12e-07,9.04e-09,126.95,101.41,100.97,269.99,3.6
17.4,6905.039,166.667,3.2602,3.7851,1.12e-07,9.01e-09,126.95,101.41,100.98,270.0,3.6
18.5,6906.14,169.232,3.2048,3.9102,1.11e-07,8.97e-09,126.95,101.4,100.98,270.0,3.6
19.5,6907.199,163.774,3.2067,3.8789,1.12e-07,9.03e-09,126.95,101.4,100.98,270.0,3.6
20.6,6908.278,162.965,3.2245,3.8476,1.12e-07,9.03e-09,126.95,101.4,100.98,269.99,3.6
21.7,6909.356,164.321,3.1879,3.8163,1.12e-07,9.04e-09,126.95,101.4,100.98,269.99,3.6
22.8,6910.432,162.754,3.1241,3.8789,1.12e-07,9.06e-09,126.95,101.4,100.98,270.0,3.6
23.8,6911.5,161.755,3.2292,3.7538,1.12e-07,9.05e-09,126.95,101.41,100.98,270.01,4.0
24.9,6912.591,160.037,3.2658,3.8163,1.12e-07,9.02e-09,126.95,101.41,100.98,270.01,4.0
26.0,6913.663,164.688,3.2451,3.8163,1.12e-07,9.03e-09,126.95,101.4,100.98,270.0,4.0
27.1,6914.745,161.429,3.2292,3.8789,1.12e-07,9.04e-09,126.95,101.41,100.98,269.99,4.0
28.2,6915.838,162.57,3.2067,3.9415,1.12e-07,8.99e-09,126.95,101.41,100.98,269.99,4.0
29.3,6916.973,165.061,3.2292,3.8476,1.12e-07,9.07e-09,126.95,101.4,100.98,269.99,4.0
30.4,6918.073,168.396,3.2207,3.7851,1.12e-07,9.04e-09,126.95,101.4,100.97,269.99,4.0
31.5,6919.147,161.463,3.1879,3.8476,1.12e-07,9.08e-09,126.95,101.41,100.98,270.0,4.0
32.6,6920.234,163.533,3.1626,3.9102,1.12e-07,9.03e-09,126.95,101.4,100.98,270.01,4.0
33.6,6921.299,163.715,3.2142,3.8476,1.12e-07,9.02e-09,126.95,101.4,100.98,270.01,4.0
34.7,6922.39,163.59,3.2179,3.8476,1.12e-07,9.03e-09,126.95,101.4,100.98,270.01,4.0
35.8,6923.478,165.406,3.2179,3.9102,1.12e-07,9.02e-09,126.95,101.41,100.98,269.99,4.0
36.9,6924.603,159.08,3.2695,3.8789,1.12e-07,9.02e-09,126.95,101.4,100.98,269.99,4.0
38.0,6925.701,161.193,3.2423,4.004,1.12e-07,9e-09,126.95,101.4,100.98,270.0,4.0
39.1,6926.787,160.593,3.171,3.8789,1.12e-07,9.04e-09,126.95,101.4,100.98,270.01,4.0
40.2,6927.859,162.943,3.248,3.8163,1.12e-07,8.96e-09,126.95,101.4,100.98,270.0,4.0
