block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7940.795,145.931,3.2658,4.8173,1.11e-07,8.68e-09,127.92,101.89,101.77,270.0,3.6
1.1,7941.893,146.185,3.2555,4.8799,1.11e-07,8.73e-09,127.92,101.89,101.77,270.0,3.6
2.3,7943.034,144.069,3.2573,4.8799,1.11e-07,8.73e-09,127.92,101.89,101.77,269.99,3.6
3.4,7944.143,145.269,3.2658,4.9112,1.11e-07,8.7e-09,127.92,101.89,101.77,270.0,3.6
4.4,7945.202,144.931,3.3334,4.8799,1.11e-07,8.71e-09,127.92,101.89,101.77,270.0,3.6
5.5,7946.28,141.006,3.2151,4.8486,1.11e-07,8.66e-09,127.92,101.89,101.77,270.01,3.6
6.6,7947.355,149.555,3.3061,4.7861,1.11e-07,8.71e-09,127.92,101.89,101.77,270.01,3.6
7.7,7948.428,146.319,3.2714,4.9112,1.11e-07,8.71e-09,127.92,101.89,101.76,269.99,3.6
8.7,7949.495,145.0,3.2996,4.4733,1.1e-07,8.67e-09,127.93,101.89,101.77,269.99,3.6
9.8,7950.593,136.784,3.2648,4.9112,1.1e-07,8.71e-09,127.93,101.89,101.77,269.99,3.6
10.9,7951.674,143.273,3.293,4.7548,1.11e-07,8.68e-09,127.93,101.89,101.76,270.01,3.6
12.0,7952.756,141.339,3.2658,4.8799,1.11e-07,8.68e-09,127.92,101.89,101.77,270.0,3.6
13.1,7953.843,142.431,3.2789,4.9112,1.1e-07,8.61e-09,127.93,101.89,101.77,270.01,3.6
14.2,7954.977,145.231,3.3146,4.7861,1.1e-07,8.59e-09,127.94,101.89,101.77,270.0,3.6
15.3,7956.093,147.466,3.1719,4.5045,1.1e-07,8.62e-09,127.93,101.89,101.77,269.99,3.6
16.4,7957.194,146.099,3.2911,4.4107,1.1e-07,8.57e-09,127.93,101.89,101.77,269.99,3.6
17.5,7958.268,141.839,3.2799,4.1917,1.1e-07,8.59e-09,127.93,101.89,101.76,270.0,3.6
18.6,7959.349,141.274,3.2038,4.1917,1.1e-07,8.64e-09,127.93,101.89,101.77,270.01,3.6
19.7,7960.427,139.107,3.1672,4.3481,1.1e-07,8.62e-09,127.93,101.89,101.77,270.0,3.6
20.7,7961.492,141.877,3.2245,4.3481,1.1e-07,8.57e-09,127.92,101.89,101.77,269.99,4.4
21.8,7962.586,140.339,3.262,4.6609,1.1e-07,8.66e-09,127.93,101.89,101.77,269.99,4.4
22.9,7963.659,142.134,3.1457,4.1292,1.1e-07,8.59e-09,127.92,101.89,101.76,269.99,4.4
24.0,7964.735,141.718,3.2226,4.223,1.1e-07,8.57e-09,127.92,101.89,101.77,270.0,4.4
25.0,7965.8,137.196,3.2376,4.5358,1.1e-07,8.66e-09,127.92,101.89,101.77,270.0,4.4
26.1,7966.889,142.047,3.1916,4.6609,1.1e-07,8.63e-09,127.92,101.89,101.76,270.01,4.4
27.3,7968.041,138.347,3.1344,4.0666,1.1e-07,8.65e-09,127.93,101.89,101.77,269.99,4.4
28.4,7969.145,134.132,3.171,4.0353,1.1e-07,8.65e-09,127.92,101.89,101.77,269.99,4.4
29.4,7970.21,136.212,3.1945,4.6609,1.1e-07,8.62e-09,127.92,101.89,101.77,269.99,4.4
30.5,7971.297,135.86,3.2029,4.3168,1.1e-07,8.63e-09,127.92,101.89,101.77,269.99,4.0
31.6,7972.379,136.31,3.2123,4.3168,1.1e-07,8.64e-09,127.93,101.89,101.77,270.0,4.0
32.7,7973.454,135.942,3.2179,4.004,1.11e-07,8.7e-09,127.93,101.89,101.77,270.01,4.0
33.8,7974.539,137.065,3.1926,4.3481,1.1e-07,8.6e-09,127.93,101.89,101.77,270.0,4.0
34.8,7975.608,137.872,3.1766,4.1604,1.1e-07,8.71e-09,127.93,101.89,101.76,270.0,4.0
35.9,7976.69,137.353,3.2301,4.0979,1.11e-07,8.69e-09,127.92,101.89,101.77,269.99,4.0
37.0,7977.774,132.185,3.1532,4.3481,1.1e-07,8.71e-09,127.93,101.89,101.77,270.0,4.0
38.1,7978.866,136.276,3.2395,4.4733,1.11e-07,8.68e-09,127.92,101.89,101.77,270.0,4.0
39.2,7979.994,134.57,3.2433,4.3794,1.11e-07,8.69e-09,127.93,101.89,101.77,270.0,4.0
40.4,7981.13,137.789,3.2292,4.4107,1.1e-07,8.66e-09,127.93,101.89,101.77,270.0,4.4
41.4,7982.207,137.159,3.1654,4.0353,1.1e-07,8.6e-09,127.93,101.89,101.77,270.0,4.4
42.5,7983.293,136.694,3.247,4.1292,1.1e-07,8.65e-09,127.93,101.89,101.76,270.0,4.4
43.6,7984.377,134.409,3.2545,4.7548,1.1e-07,8.69e-09,127.93,101.89,101.76,270.0,4.4
44.7,7985.448,135.745,3.1748,4.3794,1.11e-07,8.72e-09,127.93,101.89,101.77,269.99,4.4
45.8,7986.543,139.972,3.1963,4.5671,1.11e-07,8.71e-09,127.92,101.89,101.78,270.0,4.4
46.8,7987.611,136.407,3.217,4.4733,1.1e-07,8.67e-09,127.93,101.89,101.77,270.0,4.4
47.9,7988.692,137.478,3.2114,4.4107,1.1e-07,8.65e-09,127.93,101.89,101.77,270.0,4.4
49.0,7989.772,139.69,3.2254,4.5045,1.1e-07,8.6e-09,127.92,101.89,101.76,270.01,4.4
50.1,7990.852,135.915,3.2085,3.7225,1.1e-07,8.66e-09,127.92,101.89,101.77,269.99,4.0
51.2,7991.962,140.082,3.2142,4.0666,1.1e-07,8.69e-09,127.92,101.89,101.77,269.99,4.0
52.3,7993.087,139.121,3.2001,4.1917,1.11e-07,8.69e-09,127.93,101.89,101.77,270.0,4.0
53.4,7994.19,132.954,3.1841,4.3168,1.11e-07,8.66e-09,127.93,101.89,101.76,269.99,4.0
54.5,7995.269,137.174,3.1776,3.8163,1.11e-07,8.7e-09,127.92,101.89,101.77,270.0,4.0
