block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5236.007,132.901,3.1907,3.5348,1.11e-07,8.92e-09,127.2,99.34,98.78,269.99,4.4
1.1,5237.092,134.354,3.2095,3.441,1.11e-07,8.88e-09,127.19,99.34,98.78,270.0,4.4
2.2,5238.169,135.171,3.1616,3.6287,1.11e-07,8.92e-09,127.2,99.34,98.78,270.01,4.4
3.3,5239.247,121.582,3.1945,3.5661,1.11e-07,8.98e-09,127.2,99.34,98.79,269.99,4.4
4.3,5240.308,132.422,3.0725,4.0666,1.11e-07,8.85e-09,127.19,99.34,98.78,269.99,4.4
5.4,5241.397,129.563,3.1166,3.7225,1.11e-07,8.89e-09,127.19,99.33,98.79,269.99,4.4
6.5,5242.481,130.614,3.1428,4.0353,1.11e-07,8.99e-09,127.19,99.33,98.78,270.0,4.4
7.6,5243.562,137.006,3.1522,3.4722,1.11e-07,8.96e-09,127.19,99.32,98.78,270.0,4.4
8.7,5244.678,136.004,3.126,3.8789,1.11e-07,8.92e-09,127.18,99.32,98.78,270.0,4.4
9.8,5245.798,140.53,3.1485,4.6297,1.11e-07,8.98e-09,127.19,99.32,98.78,270.01,4.4
10.9,5246.888,136.646,3.1147,3.6912,1.11e-07,9.04e-09,127.19,99.32,98.78,269.99,4.4
12.0,5247.971,135.968,3.1044,3.7538,1.11e-07,8.97e-09,127.19,99.33,98.78,269.99,4.4
13.1,5249.049,135.011,3.3061,4.1917,1.11e-07,9.02e-09,127.19,99.32,98.78,270.0,4.4
14.2,5250.136,144.7,3.1419,4.2856,1.11e-07,8.97e-09,127.19,99.32,98.78,270.01,4.4
15.2,5251.194,133.995,3.2282,3.9102,1.11e-07,8.93e-09,127.2,99.33,98.78,270.0,4.4
16.3,5252.275,130.692,3.1823,3.9415,1.11e-07,8.95e-09,127.2,99.33,98.78,269.99,4.4
17.4,5253.357,134.557,3.0894,3.8163,1.11e-07,8.98e-09,127.2,99.33,98.78,270.0,4.4
18.5,5254.439,138.528,3.1213,4.1604,1.12e-07,9.07e-09,127.2,99.33,98.78,269.99,4.4
