block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6251.398,165.186,3.2095,3.7851,1.12e-07,9.07e-09,126.59,100.61,99.93,270.01,4.0
1.2,6252.509,163.223,3.1588,3.9102,1.12e-07,9.06e-09,126.59,100.61,99.94,270.0,4.0
2.2,6253.6,158.988,3.278,3.7538,1.12e-07,9.06e-09,126.59,100.61,99.93,270.0,4.0
3.3,6254.675,158.083,3.2686,3.7538,1.12e-07,9.09e-09,126.59,100.6,99.94,269.99,4.0
4.4,6255.76,159.571,3.1813,3.7538,1.12e-07,9.11e-09,126.59,100.6,99.94,270.0,4.0
5.5,6256.84,173.497,3.2132,3.9415,1.11e-07,9.08e-09,126.58,100.6,99.94,270.01,4.0
6.5,6257.9,162.608,3.1776,3.8789,1.12e-07,9.05e-09,126.58,100.6,99.94,269.99,4.0
7.6,6258.976,164.997,3.1372,3.6599,1.12e-07,9.05e-09,126.58,100.6,99.94,270.0,4.0
8.7,6260.051,162.481,3.232,3.7851,1.12e-07,9.05e-09,126.58,100.61,99.94,269.99,4.0
9.8,6261.134,164.003,3.2057,3.8163,1.11e-07,9.06e-09,126.58,100.61,99.93,269.99,4.0
10.8,6262.192,159.859,3.2489,3.7225,1.12e-07,9.09e-09,126.58,100.61,99.94,270.0,4.0
11.9,6263.27,161.857,3.1879,3.9415,1.12e-07,9.07e-09,126.58,100.61,99.94,270.01,4.0
13.0,6264.382,167.878,3.2095,3.6599,1.12e-07,9.03e-09,126.58,100.62,99.94,270.01,4.0
14.2,6265.505,159.954,3.1813,3.9727,1.11e-07,9.12e-09,126.58,100.62,99.94,269.99,4.0
15.2,6266.597,163.35,3.2132,3.7538,1.12e-07,9.06e-09,126.58,100.62,99.94,269.99,4.0
16.3,6267.676,161.458,3.1607,3.8789,1.12e-07,9.07e-09,126.59,100.61,99.94,269.99,4.0
17.4,6268.768,162.592,3.202,3.7225,1.11e-07,9.02e-09,126.58,100.61,99.94,270.0,4.0
18.5,6269.856,161.167,3.2264,3.9102,1.12e-07,9.11e-09,126.59,100.61,99.93,270.0,4.0
19.6,6270.944,159.404,3.1992,3.8789,1.12e-07,9.11e-09,126.59,100.62,99.94,270.01,4.0
20.7,6272.004,160.84,3.1973,3.9727,1.12e-07,9.1e-09,126.59,100.61,99.93,270.0,4.0
21.7,6273.081,161.42,3.2132,3.8163,1.11e-07,9.08e-09,126.59,100.61,99.94,269.99,4.0
22.8,6274.158,162.042,3.1729,3.7538,1.11e-07,9.05e-09,126.59,100.61,99.94,269.99,4.0
23.9,6275.245,159.234,3.2386,3.9727,1.12e-07,9e-09,126.59,100.61,99.93,270.0,4.0
