block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.7,1389.933,103.132,3.2958,4.8486,1.09e-07,9.16e-09,123.24,100.67,105.61,270.0,2.0
21.7,1390.992,106.58,3.2817,4.7235,1.09e-07,9.14e-09,123.24,100.67,105.61,269.99,2.0
22.8,1392.076,101.586,3.2461,4.9112,1.09e-07,9.18e-09,123.24,100.67,105.61,269.99,2.0
23.9,1393.151,105.329,3.2733,4.8486,1.09e-07,9.17e-09,123.23,100.67,105.61,269.99,2.0
25.0,1394.237,103.111,3.2132,4.9425,1.09e-07,9.2e-09,123.23,100.67,105.61,270.01,2.0
26.0,1395.294,106.905,3.3043,4.9425,1.09e-07,9.32e-09,123.23,100.67,105.61,270.0,2.0
27.1,1396.377,104.761,3.2658,4.8486,1.09e-07,9.18e-09,123.23,100.67,105.61,269.99,2.0
28.2,1397.446,104.349,3.2545,4.9425,1.09e-07,9.11e-09,123.23,100.67,105.61,269.99,2.0
29.3,1398.501,107.05,3.2583,4.9425,1.09e-07,9.2e-09,123.23,100.67,105.61,269.99,2.0
30.4,1399.638,107.467,3.2724,4.9112,1.09e-07,9.15e-09,123.23,100.67,105.61,269.99,2.0
31.5,1400.749,99.405,3.2292,4.9112,1.09e-07,9.22e-09,123.22,100.67,105.61,270.01,2.0
32.6,1401.841,107.054,3.2864,4.9112,1.09e-07,9.23e-09,123.22,100.67,105.61,270.01,2.0
33.7,1402.899,104.548,3.3155,4.9425,1.09e-07,9.18e-09,123.23,100.67,105.61,270.0,2.0
34.7,1403.988,110.072,3.2461,4.8799,1.09e-07,9.14e-09,123.24,100.67,105.61,269.99,2.0
35.8,1405.069,107.396,3.2695,4.8799,1.09e-07,9.2e-09,123.24,100.67,105.61,269.99,2.0
36.9,1406.142,100.821,3.2264,4.9112,1.09e-07,9.18e-09,123.23,100.67,105.61,269.99,2.0
38.0,1407.221,101.421,3.2329,4.8799,1.09e-07,9.15e-09,123.24,100.67,105.6,270.0,2.0
39.0,1408.282,103.165,3.2996,4.9112,1.09e-07,9.2e-09,123.24,100.67,105.6,270.0,2.0
40.1,1409.368,103.63,3.2752,5.005,1.09e-07,9.21e-09,123.24,100.67,105.61,270.0,2.0
41.2,1410.447,107.925,3.2376,4.9112,1.09e-07,9.21e-09,123.24,100.67,105.61,270.0,2.0
42.3,1411.531,104.049,3.248,4.9425,1.09e-07,9.21e-09,123.24,100.67,105.61,269.99,2.0
43.4,1412.65,103.577,3.216,4.9112,1.09e-07,9.16e-09,123.24,100.67,105.61,269.99,2.0
44.5,1413.775,106.133,3.2189,4.8799,1.09e-07,9.18e-09,123.24,100.67,105.61,270.0,2.0
45.6,1414.855,107.203,3.2395,4.9112,1.09e-07,9.16e-09,123.23,100.67,105.61,270.0,2.0
46.7,1415.933,106.677,3.262,4.9112,1.09e-07,9.21e-09,123.24,100.67,105.61,270.0,2.0
47.8,1417.001,106.451,3.2376,4.9738,1.09e-07,9.19e-09,123.23,100.67,105.61,270.01,2.0
48.8,1418.089,106.527,3.2705,4.9112,1.1e-07,9.21e-09,123.23,100.67,105.61,269.99,2.0
49.9,1419.169,107.834,3.2358,4.9425,1.09e-07,9.19e-09,123.23,100.67,105.61,269.99,2.0
51.0,1420.243,108.088,3.248,4.9112,1.09e-07,9.21e-09,123.23,100.67,105.61,269.99,2.0
52.1,1421.328,104.332,3.2949,4.9738,1.09e-07,9.16e-09,123.23,100.67,105.61,270.0,2.0
53.1,1422.395,103.378,3.2677,4.8799,1.09e-07,9.16e-09,123.23,100.67,105.61,270.0,2.0
54.2,1423.479,108.213,3.2864,4.7548,1.09e-07,9.22e-09,123.23,100.67,105.61,270.01,2.0
55.3,1424.571,105.88,3.2733,4.8173,1.09e-07,9.18e-09,123.23,100.67,105.61,270.0,2.0
56.4,1425.686,106.844,3.2921,4.8173,1.09e-07,9.21e-09,123.23,100.67,105.61,269.99,2.0
57.5,1426.799,103.802,3.2555,4.8799,1.09e-07,9.2e-09,123.23,100.67,105.61,269.99,2.0
58.6,1427.87,106.847,3.2348,4.8486,1.09e-07,9.19e-09,123.23,100.67,105.61,269.99,2.0
59.7,1428.945,99.569,3.263,4.7861,1.09e-07,9.17e-09,123.23,100.67,105.61,270.0,2.0
