block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4464.768,143.401,3.3362,4.4107,1.12e-07,9.14e-09,127.52,98.11,98.72,269.99,4.4
1.2,4465.884,148.905,3.2677,4.3481,1.11e-07,9.09e-09,127.52,98.11,98.72,270.0,4.4
2.3,4466.989,139.165,3.2602,3.9727,1.11e-07,9.02e-09,127.51,98.11,98.72,270.01,4.4
3.4,4468.071,150.981,3.2958,4.0666,1.11e-07,9.11e-09,127.51,98.12,98.72,270.01,4.4
4.4,4469.149,149.671,3.4206,4.5671,1.11e-07,9.19e-09,127.52,98.11,98.72,270.0,4.4
5.5,4470.228,152.936,3.3437,4.0666,1.11e-07,9.13e-09,127.52,98.11,98.72,269.99,4.4
6.6,4471.289,152.572,3.1992,4.223,1.11e-07,9.09e-09,127.52,98.11,98.72,269.99,4.0
7.7,4472.379,140.155,3.3352,4.0666,1.11e-07,9.11e-09,127.51,98.11,98.72,269.99,4.0
8.7,4473.45,155.865,2.5235,4.7548,1.11e-07,8.99e-09,127.52,98.11,98.72,270.0,4.0
9.8,4474.536,157.218,3.1607,4.004,1.1e-07,8.89e-09,127.51,98.11,98.72,270.01,4.0
10.9,4475.599,145.44,3.3944,4.5358,1.11e-07,9.18e-09,127.51,98.11,98.72,270.0,4.0
12.0,4476.678,148.603,2.4052,4.8173,1.11e-07,9.12e-09,127.52,98.11,98.72,270.01,4.0
13.1,4477.765,152.182,3.155,4.3481,1.11e-07,9.16e-09,127.51,98.11,98.72,269.99,4.0
14.2,4478.886,155.394,3.3127,4.4733,1.11e-07,9.11e-09,127.5,98.11,98.72,269.99,4.0
15.3,4480.0,146.002,2.4493,4.004,1.13e-07,9.07e-09,127.5,98.11,98.72,270.0,4.0
16.4,4481.087,152.36,3.3634,4.442,1.11e-07,9.11e-09,127.5,98.11,98.72,270.0,4.4
17.5,4482.169,140.657,3.1672,4.5671,1.12e-07,9.14e-09,127.5,98.11,98.72,270.01,4.4
18.5,4483.241,151.7,3.2104,4.2543,1.11e-07,9.05e-09,127.5,98.11,98.72,270.01,4.4
19.6,4484.308,153.022,3.3296,4.5358,1.11e-07,9.1e-09,127.5,98.11,98.72,269.99,4.4
20.7,4485.397,158.234,3.263,4.1292,1.11e-07,9.05e-09,127.49,98.11,98.72,269.99,4.4
21.8,4486.479,146.639,3.248,4.3168,1.11e-07,9.07e-09,127.49,98.11,98.71,269.99,4.4
22.9,4487.567,144.967,3.126,4.9112,1.13e-07,9.01e-09,127.49,98.11,98.72,269.99,4.4
23.9,4488.65,146.89,3.3399,4.0666,1.13e-07,9.09e-09,127.49,98.11,98.72,270.0,4.4
25.0,4489.708,151.424,3.2836,4.1917,1.11e-07,9.04e-09,127.51,98.11,98.71,270.01,4.4
26.1,4490.828,148.031,3.3418,4.3794,1.11e-07,9.05e-09,127.5,98.11,98.72,270.01,4.0
27.3,4491.957,154.414,3.2376,4.1292,1.13e-07,9.04e-09,127.5,98.11,98.72,270.0,4.0
28.4,4493.058,140.22,3.1579,4.0353,1.1e-07,8.93e-09,127.5,98.11,98.72,269.99,4.0
29.4,4494.144,146.826,3.2799,4.3168,1.11e-07,9.14e-09,127.5,98.11,98.72,270.0,4.0
30.5,4495.203,134.423,3.2076,3.7538,1.11e-07,8.98e-09,127.5,98.11,98.71,270.01,4.0
31.6,4496.283,136.264,2.4024,4.7861,1.11e-07,9.07e-09,127.5,98.11,98.72,270.0,4.0
32.7,4497.366,153.514,3.2245,4.6297,1.11e-07,9.1e-09,127.51,98.11,98.72,270.0,4.0
33.7,4498.447,148.917,3.3202,4.7235,1.12e-07,9.07e-09,127.51,98.11,98.72,270.0,4.0
34.8,4499.508,148.196,3.3071,4.3168,1.11e-07,9.02e-09,127.51,98.11,98.72,269.99,4.0
35.9,4500.601,151.338,3.2892,4.1604,1.11e-07,8.98e-09,127.5,98.11,98.72,269.99,4.4
37.0,4501.678,151.236,3.2207,4.1604,1.11e-07,8.96e-09,127.51,98.11,98.72,270.0,4.4
38.1,4502.758,141.158,3.277,3.5035,1.11e-07,8.99e-09,127.5,98.11,98.72,270.0,4.4
39.2,4503.858,143.778,3.2151,3.6912,1.11e-07,8.95e-09,127.5,98.11,98.72,270.0,4.4
40.3,4504.971,149.663,3.2902,4.223,1.13e-07,8.94e-09,127.5,98.11,98.72,269.99,4.4
41.4,4506.068,147.974,3.339,4.442,1.11e-07,9.05e-09,127.5,98.11,98.72,269.99,4.4
42.4,4507.141,139.681,3.3756,4.3168,1.13e-07,8.94e-09,127.5,98.11,98.72,270.0,4.4
43.5,4508.203,149.571,3.2433,4.223,1.11e-07,9.09e-09,127.5,98.11,98.72,269.99,4.4
44.6,4509.289,147.304,3.3099,4.2856,1.11e-07,9.05e-09,127.49,98.11,98.72,270.0,4.4
45.7,4510.375,149.185,3.2724,3.7225,1.11e-07,8.98e-09,127.49,98.11,98.72,270.0,4.4
46.7,4511.447,152.037,3.2902,3.6599,1.11e-07,9.01e-09,127.5,98.11,98.72,270.01,4.0
47.8,4512.506,142.515,2.4334,3.7538,1.13e-07,9.06e-09,127.49,98.11,98.72,269.99,4.0
