block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7375.204,136.436,3.1166,4.0666,1.12e-07,8.63e-09,127.01,102.7,100.86,270.01,4.4
1.2,7376.338,131.774,3.0715,4.223,1.12e-07,8.61e-09,127.02,102.69,100.85,270.0,4.4
2.2,7377.404,134.441,3.0912,4.004,1.13e-07,8.62e-09,127.01,102.7,100.85,269.99,4.4
3.3,7378.484,130.599,3.0865,3.8476,1.12e-07,8.67e-09,127.0,102.7,100.86,269.99,4.4
4.4,7379.566,132.691,3.0828,4.1292,1.13e-07,8.63e-09,127.01,102.69,100.85,269.99,4.4
5.5,7380.643,133.222,3.0471,4.3794,1.12e-07,8.71e-09,127.02,102.68,100.86,270.0,4.4
6.5,7381.701,131.173,3.171,4.0353,1.13e-07,8.65e-09,127.01,102.68,100.85,270.01,4.4
7.6,7382.787,133.006,3.1428,4.2856,1.13e-07,8.62e-09,127.02,102.68,100.85,270.01,4.4
8.7,7383.871,131.973,3.1072,4.004,1.13e-07,8.59e-09,127.02,102.68,100.85,269.99,4.4
9.8,7384.953,135.296,3.0847,4.1604,1.13e-07,8.64e-09,127.02,102.68,100.85,269.99,4.4
10.9,7386.034,132.589,3.0575,3.9415,1.13e-07,8.5e-09,127.02,102.68,100.85,269.99,4.4
11.9,7387.098,132.036,3.1278,4.3794,1.13e-07,8.62e-09,127.01,102.68,100.85,270.0,4.4
13.1,7388.238,131.937,3.1447,4.1604,1.13e-07,8.67e-09,127.02,102.68,100.85,270.0,4.4
14.2,7389.358,128.834,3.1288,4.0979,1.12e-07,8.63e-09,127.02,102.68,100.85,270.02,4.4
15.3,7390.436,132.449,3.0565,4.3168,1.13e-07,8.62e-09,127.01,102.68,100.85,270.0,4.4
16.3,7391.504,129.363,3.0612,4.3794,1.12e-07,8.69e-09,127.01,102.68,100.85,269.99,4.4
17.4,7392.587,133.079,3.0875,4.1917,1.13e-07,8.61e-09,127.01,102.68,100.85,269.99,4.4
18.5,7393.664,130.919,3.1184,4.0979,1.12e-07,8.57e-09,127.01,102.68,100.85,269.99,4.4
19.6,7394.742,131.328,3.0349,4.2543,1.13e-07,8.62e-09,127.01,102.69,100.85,270.0,4.4
