block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,865.91,130.692,2.6999,3.0343,1.11e-07,6.29e-09,124.86,102.75,100.36,270.0,3.2
1.2,867.03,127.963,2.7093,3.2533,1.11e-07,6.23e-09,124.86,102.75,100.37,270.01,3.2
2.3,868.117,127.467,2.7412,3.2533,1.1e-07,6.26e-09,124.87,102.75,100.37,270.0,3.2
3.3,869.189,130.734,2.7205,3.1281,1.11e-07,6.35e-09,124.87,102.75,100.37,269.99,3.2
4.4,870.27,129.435,2.7393,3.2533,1.11e-07,6.26e-09,124.87,102.74,100.37,269.99,3.2
5.5,871.334,131.164,2.7149,3.2533,1.11e-07,6.32e-09,124.87,102.74,100.37,269.99,3.2
6.6,872.405,130.739,2.7421,3.2533,1.11e-07,6.38e-09,124.87,102.74,100.37,270.0,3.2
7.6,873.482,130.363,2.7534,3.1907,1.11e-07,6.3e-09,124.87,102.74,100.37,270.01,3.2
8.7,874.566,130.368,2.7337,3.0656,1.11e-07,6.25e-09,124.88,102.75,100.37,270.01,3.2
9.8,875.625,127.764,2.7309,3.3784,1.11e-07,6.24e-09,124.87,102.74,100.37,269.99,3.2
10.9,876.704,130.472,2.7571,3.3784,1.11e-07,6.34e-09,124.88,102.74,100.37,269.99,3.2
11.9,877.791,128.51,2.6962,3.1594,1.1e-07,6.25e-09,124.88,102.74,100.37,269.99,3.2
13.1,878.904,128.834,2.7102,3.3471,1.1e-07,6.35e-09,124.88,102.74,100.37,270.0,3.2
14.2,880.024,129.452,2.744,3.1907,1.11e-07,6.38e-09,124.89,102.74,100.37,270.0,3.2
15.3,881.128,132.186,2.7487,3.1594,1.11e-07,6.29e-09,124.89,102.75,100.37,270.0,3.2
16.4,882.208,130.08,2.7027,3.0343,1.11e-07,6.21e-09,124.89,102.75,100.37,270.0,3.2
17.5,883.303,126.999,2.7149,3.3158,1.11e-07,6.28e-09,124.89,102.75,100.37,270.0,3.2
18.5,884.38,125.717,2.7403,3.2846,1.11e-07,6.24e-09,124.88,102.75,100.37,269.99,3.2
19.6,885.441,126.872,2.7346,3.1594,1.11e-07,6.25e-09,124.88,102.75,100.37,270.0,3.2
20.7,886.528,128.333,2.7393,3.3158,1.11e-07,6.32e-09,124.89,102.75,100.37,270.01,3.2
21.8,887.615,127.05,2.7083,3.3784,1.11e-07,6.36e-09,124.89,102.75,100.37,270.01,3.2
22.8,888.693,128.279,2.7506,3.1594,1.11e-07,6.31e-09,124.88,102.75,100.37,269.99,3.2
23.9,889.777,129.431,2.7628,3.2533,1.11e-07,6.4e-09,124.88,102.74,100.37,269.99,3.2
25.0,890.836,131.227,2.7543,3.1907,1.11e-07,6.32e-09,124.87,102.74,100.37,269.99,3.2
26.1,891.916,127.7,2.7647,3.2846,1.11e-07,6.24e-09,124.88,102.74,100.37,270.0,3.2
27.1,892.989,127.722,2.7459,3.2533,1.11e-07,6.25e-09,124.87,102.74,100.37,270.0,3.2
28.2,894.073,129.298,2.7534,3.3471,1.1e-07,6.32e-09,124.87,102.74,100.37,270.0,3.2
29.3,895.136,128.966,2.7797,3.0343,1.11e-07,6.39e-09,124.87,102.74,100.37,270.0,3.2
30.4,896.212,130.54,2.7215,3.1281,1.11e-07,6.31e-09,124.88,102.74,100.37,270.0,3.2
31.5,897.302,128.974,2.7384,3.441,1.11e-07,6.38e-09,124.87,102.74,100.37,269.99,3.2
32.6,898.42,130.812,2.7346,3.2533,1.11e-07,6.3e-09,124.87,102.74,100.37,269.99,3.2
33.7,899.536,131.008,2.7102,3.3471,1.11e-07,6.24e-09,124.87,102.74,100.37,269.99,3.6
34.8,900.609,127.182,2.7384,3.3784,1.1e-07,6.25e-09,124.88,102.75,100.37,270.0,3.6
35.8,901.682,130.358,2.7515,3.2533,1.11e-07,6.34e-09,124.88,102.75,100.37,270.0,3.6
36.9,902.768,130.517,2.7628,3.1594,1.11e-07,6.26e-09,124.89,102.75,100.37,270.0,3.6
38.0,903.839,129.134,2.7318,3.3471,1.11e-07,6.32e-09,124.89,102.75,100.37,269.99,3.6
39.1,904.919,128.48,2.7159,3.1594,1.11e-07,6.38e-09,124.88,102.75,100.37,269.99,3.6
40.1,905.99,128.431,2.7309,3.222,1.1e-07,6.3e-09,124.87,102.75,100.36,270.0,3.6
41.2,907.073,129.466,2.7487,3.0969,1.1e-07,6.23e-09,124.88,102.74,100.37,270.0,3.6
42.3,908.135,128.454,2.7618,3.2846,1.11e-07,6.27e-09,124.88,102.74,100.37,270.01,3.6
43.4,909.215,127.573,2.7384,3.5348,1.1e-07,6.32e-09,124.89,102.74,100.37,270.0,3.6
44.4,910.294,127.123,2.7468,3.0343,1.11e-07,6.24e-09,124.88,102.74,100.37,269.99,3.6
45.6,911.417,131.527,2.7159,3.1594,1.11e-07,6.34e-09,124.88,102.74,100.37,269.99,3.6
46.7,912.539,128.239,2.7205,3.5035,1.11e-07,6.37e-09,124.88,102.74,100.37,270.0,3.6
47.8,913.616,131.609,2.7562,3.0656,1.11e-07,6.29e-09,124.88,102.74,100.36,270.0,3.6
48.8,914.694,128.216,2.7252,3.1907,1.1e-07,6.22e-09,124.87,102.74,100.37,270.0,3.6
49.9,915.775,125.685,2.7262,3.3158,1.11e-07,6.28e-09,124.87,102.75,100.37,270.0,3.6
51.0,916.838,129.67,2.7468,3.0969,1.11e-07,6.23e-09,124.87,102.74,100.37,269.99,3.6
52.1,917.922,131.341,2.6868,3.2846,1.1e-07,6.27e-09,124.87,102.74,100.37,270.0,3.6
53.1,918.994,126.036,2.7121,3.3784,1.11e-07,6.33e-09,124.87,102.74,100.37,270.0,3.6
54.2,920.079,129.067,2.7609,3.2846,1.11e-07,6.38e-09,124.87,102.74,100.37,270.01,3.2
55.3,921.143,130.99,2.7037,3.222,1.11e-07,6.31e-09,124.87,102.75,100.37,270.0,3.2
56.4,922.22,127.415,2.7121,3.2846,1.11e-07,6.22e-09,124.87,102.75,100.37,270.0,3.2
57.5,923.304,132.017,2.7205,3.4097,1.11e-07,6.3e-09,124.88,102.74,100.37,269.99,3.2
58.6,924.416,126.454,2.729,3.3158,1.11e-07,6.23e-09,124.88,102.74,100.37,269.99,3.2
59.7,925.531,128.539,2.7168,3.1907,1.1e-07,6.24e-09,124.88,102.75,100.37,270.0,3.2
