block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1038.4,129.686,2.9035,4.3481,1.08e-07,6.6e-09,127.03,107.02,108.05,270.0,2.4
1.1,1039.499,130.433,2.835,4.3481,1.08e-07,6.54e-09,127.03,107.02,108.05,269.99,2.4
2.2,1040.573,130.491,2.8538,4.3481,1.08e-07,6.59e-09,127.03,107.02,108.05,269.99,2.4
3.3,1041.638,131.188,2.8313,4.3168,1.08e-07,6.67e-09,127.03,107.02,108.05,270.01,2.4
4.4,1042.741,132.666,2.9289,4.3168,1.08e-07,6.61e-09,127.03,107.01,108.04,270.01,2.4
5.4,1043.814,130.944,2.8848,4.2856,1.08e-07,6.66e-09,127.03,107.01,108.05,270.0,2.4
6.5,1044.893,127.976,2.9401,4.3168,1.08e-07,6.67e-09,127.03,107.01,108.05,270.0,2.4
7.6,1045.968,128.116,2.8688,4.3168,1.08e-07,6.59e-09,127.03,107.01,108.05,269.99,2.4
8.7,1047.07,129.031,2.8594,4.2856,1.08e-07,6.54e-09,127.02,107.0,108.05,269.99,2.4
9.8,1048.181,129.581,2.8829,4.3168,1.08e-07,6.57e-09,127.02,107.01,108.05,270.0,2.4
10.9,1049.286,130.991,2.8895,4.3168,1.08e-07,6.53e-09,127.03,107.01,108.05,270.0,2.4
12.0,1050.363,127.812,2.8754,4.3168,1.08e-07,6.58e-09,127.02,107.01,108.05,270.01,2.4
13.0,1051.422,131.904,2.8763,4.2856,1.08e-07,6.65e-09,127.02,107.01,108.05,269.99,2.4
14.1,1052.501,132.554,2.8876,4.2856,1.08e-07,6.67e-09,127.02,107.02,108.05,269.99,2.4
15.2,1053.574,130.68,2.8219,4.3481,1.08e-07,6.58e-09,127.02,107.02,108.04,270.0,2.4
16.3,1054.637,130.92,2.8904,4.3168,1.08e-07,6.51e-09,127.02,107.02,108.05,270.01,2.4
17.3,1055.716,133.467,2.8322,4.3168,1.08e-07,6.57e-09,127.01,107.02,108.05,270.0,2.4
18.4,1056.802,128.123,2.9073,4.3481,1.08e-07,6.52e-09,127.01,107.02,108.05,269.99,2.4
19.5,1057.885,130.622,2.8942,4.3168,1.08e-07,6.58e-09,127.01,107.02,108.05,269.99,2.4
20.6,1058.966,130.392,2.9101,4.3481,1.08e-07,6.68e-09,127.0,107.01,108.05,270.0,2.4
21.7,1060.038,130.499,2.8698,4.3168,1.08e-07,6.66e-09,127.0,107.01,108.05,270.0,2.4
22.8,1061.178,129.438,2.8407,4.3168,1.08e-07,6.58e-09,127.0,107.01,108.05,270.01,2.4
23.9,1062.274,131.927,2.9073,4.3794,1.08e-07,6.65e-09,127.01,107.01,108.05,270.01,2.4
25.0,1063.336,129.895,2.8829,4.3168,1.08e-07,6.57e-09,127.01,107.01,108.05,269.99,2.4
26.0,1064.42,131.637,2.9157,4.3168,1.08e-07,6.54e-09,127.01,107.0,108.05,269.99,2.4
27.1,1065.517,128.105,2.8641,4.3481,1.08e-07,6.55e-09,127.01,107.01,108.05,269.99,2.4
28.2,1066.595,128.27,2.8885,4.3481,1.08e-07,6.62e-09,127.01,107.01,108.05,269.99,2.4
29.3,1067.69,129.346,2.8247,4.3481,1.08e-07,6.65e-09,127.01,107.01,108.05,270.01,2.4
30.4,1068.772,128.502,2.8726,4.3481,1.08e-07,6.64e-09,127.01,107.01,108.05,270.01,2.4
31.5,1069.833,129.699,2.8857,4.3481,1.08e-07,6.66e-09,127.02,107.01,108.04,270.0,2.4
32.5,1070.916,128.872,2.8707,4.3481,1.08e-07,6.56e-09,127.02,107.01,108.05,269.99,2.4
33.6,1071.989,130.315,2.9326,4.3168,1.08e-07,6.51e-09,127.02,107.02,108.05,269.99,2.4
34.7,1073.093,129.208,2.8529,4.3481,1.08e-07,6.59e-09,127.02,107.02,108.05,269.99,2.4
35.8,1074.211,129.14,2.8754,4.3168,1.08e-07,6.63e-09,127.02,107.01,108.04,270.0,2.4
36.9,1075.315,132.481,2.8679,4.2856,1.08e-07,6.58e-09,127.02,107.02,108.05,270.01,2.4
38.0,1076.389,130.404,2.8848,4.3481,1.08e-07,6.65e-09,127.02,107.01,108.05,270.01,2.4
39.1,1077.468,129.967,2.8679,4.3168,1.08e-07,6.65e-09,127.02,107.01,108.05,270.01,2.4
40.2,1078.531,129.783,2.8688,4.2856,1.08e-07,6.57e-09,127.01,107.01,108.05,269.99,2.4
41.2,1079.607,130.549,2.8745,4.3168,1.08e-07,6.53e-09,127.01,107.01,108.04,270.0,2.4
42.3,1080.686,133.23,2.9073,4.2856,1.08e-07,6.57e-09,127.01,107.01,108.05,270.01,2.4
43.4,1081.769,131.342,2.8585,4.3168,1.08e-07,6.54e-09,127.01,107.01,108.05,270.0,2.4
44.5,1082.834,131.208,2.9111,4.3481,1.08e-07,6.56e-09,127.01,107.01,108.05,270.0,2.4
45.5,1083.912,131.865,2.8791,4.2856,1.08e-07,6.65e-09,127.01,107.01,108.05,270.0,2.4
46.6,1084.991,132.377,2.8613,4.3168,1.08e-07,6.66e-09,127.01,107.01,108.05,269.99,2.4
47.7,1086.092,131.446,2.9054,4.2543,1.08e-07,6.56e-09,127.0,107.01,108.05,269.99,2.4
48.8,1087.203,130.446,2.7797,4.2543,1.08e-07,6.51e-09,127.01,107.01,108.05,270.01,2.4
49.9,1088.315,128.329,2.8388,4.3168,1.08e-07,6.56e-09,127.01,107.01,108.05,270.01,2.4
51.0,1089.39,131.46,2.8951,4.3168,1.08e-07,6.52e-09,127.02,107.01,108.05,270.0,2.4
52.1,1090.468,130.314,2.9139,4.2856,1.08e-07,6.57e-09,127.01,107.01,108.05,270.0,2.4
53.2,1091.537,128.654,2.8979,4.3168,1.08e-07,6.65e-09,127.01,107.01,108.05,269.99,2.4
54.2,1092.61,129.685,2.9186,4.3168,1.08e-07,6.65e-09,127.01,107.01,108.05,269.99,2.4
55.3,1093.692,128.123,2.8942,4.3481,1.08e-07,6.55e-09,127.01,107.01,108.05,270.0,2.4
56.4,1094.779,127.486,2.8238,4.3168,1.08e-07,6.65e-09,127.01,107.01,108.05,270.0,2.4
57.5,1095.844,132.602,2.8379,4.2856,1.08e-07,6.55e-09,127.02,107.01,108.05,270.01,2.4
58.5,1096.923,130.995,2.9035,4.2856,1.08e-07,6.52e-09,127.02,107.02,108.05,270.0,2.4
59.6,1097.998,132.884,2.9111,4.3168,1.08e-07,6.56e-09,127.02,107.01,108.05,270.0,2.4
