block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7719.383,128.268,3.0312,5.005,1.05e-07,6.7e-09,123.84,104.45,102.56,269.99,2.8
1.1,7720.445,128.735,3.034,4.9112,1.05e-07,6.63e-09,123.84,104.44,102.56,270.0,2.8
2.2,7721.526,125.333,3.0359,4.9425,1.05e-07,6.69e-09,123.84,104.46,102.56,270.01,2.8
3.3,7722.602,129.063,3.0453,4.9738,1.05e-07,6.79e-09,123.84,104.45,102.56,270.0,2.8
4.3,7723.682,128.389,3.0434,4.9738,1.05e-07,6.75e-09,123.84,104.45,102.56,270.01,2.8
5.4,7724.777,131.047,3.0424,4.9738,1.05e-07,6.8e-09,123.83,104.45,102.57,270.0,2.8
6.5,7725.841,122.162,3.0274,4.9738,1.05e-07,6.77e-09,123.84,104.46,102.57,269.99,2.8
7.6,7726.916,127.426,3.0396,4.9738,1.05e-07,6.67e-09,123.84,104.45,102.56,270.0,2.8
8.7,7728.004,130.572,3.0471,4.9425,1.05e-07,6.65e-09,123.84,104.46,102.56,270.01,2.8
9.8,7729.131,130.155,3.0406,4.9425,1.05e-07,6.71e-09,123.84,104.45,102.56,270.01,2.8
10.9,7730.224,125.562,3.0124,4.9738,1.05e-07,6.77e-09,123.84,104.45,102.56,270.0,3.2
12.0,7731.309,130.39,3.0406,4.9112,1.05e-07,6.68e-09,123.84,104.45,102.56,269.99,3.2
13.0,7732.385,125.882,3.0265,4.9738,1.05e-07,6.79e-09,123.85,104.45,102.56,269.99,3.2
14.1,7733.471,129.714,3.0453,4.9738,1.05e-07,6.77e-09,123.85,104.45,102.56,269.99,3.2
15.2,7734.533,126.071,3.0481,4.9425,1.05e-07,6.66e-09,123.85,104.45,102.56,270.0,3.2
16.3,7735.615,128.657,3.0453,4.9112,1.05e-07,6.62e-09,123.85,104.45,102.55,270.01,3.2
17.4,7736.699,132.801,3.0528,4.9738,1.05e-07,6.71e-09,123.84,104.45,102.56,270.01,3.2
18.4,7737.78,127.688,3.0453,4.9738,1.05e-07,6.64e-09,123.85,104.45,102.56,269.99,3.2
19.5,7738.842,130.179,3.0152,4.9112,1.05e-07,6.69e-09,123.85,104.45,102.57,270.0,3.2
20.6,7739.922,125.901,3.0406,4.9425,1.05e-07,6.77e-09,123.85,104.45,102.56,269.99,3.2
21.7,7741.012,130.514,3.0237,4.9425,1.05e-07,6.78e-09,123.84,104.45,102.56,269.99,3.2
22.8,7742.121,127.564,3.0293,4.9425,1.05e-07,6.67e-09,123.85,104.46,102.56,270.0,3.2
23.9,7743.228,123.105,3.0359,5.005,1.05e-07,6.64e-09,123.84,104.45,102.56,270.01,3.2
25.0,7744.31,125.224,3.0377,4.8486,1.05e-07,6.66e-09,123.84,104.46,102.56,270.01,3.2
26.0,7745.385,125.43,3.0387,4.9738,1.05e-07,6.63e-09,123.84,104.46,102.56,269.99,3.2
27.1,7746.443,129.117,3.0537,4.9738,1.05e-07,6.7e-09,123.83,104.45,102.56,269.99,3.2
28.2,7747.529,126.676,3.064,4.9425,1.05e-07,6.8e-09,123.84,104.45,102.56,270.0,3.2
29.3,7748.615,130.213,3.0087,4.9738,1.05e-07,6.73e-09,123.84,104.45,102.57,270.0,3.2
30.4,7749.696,122.927,3.0237,4.9425,1.05e-07,6.66e-09,123.84,104.45,102.56,269.99,2.8
31.4,7750.777,129.12,3.0331,4.9425,1.05e-07,6.75e-09,123.84,104.45,102.56,270.0,2.8
32.5,7751.841,130.251,3.0443,4.9112,1.05e-07,6.67e-09,123.84,104.45,102.56,270.0,2.8
33.6,7752.933,128.21,3.0359,5.005,1.05e-07,6.65e-09,123.85,104.45,102.56,269.99,2.8
34.7,7754.027,130.194,3.0293,4.8486,1.05e-07,6.7e-09,123.84,104.45,102.56,270.0,2.8
35.8,7755.147,128.78,3.0556,4.9738,1.05e-07,6.77e-09,123.84,104.45,102.56,270.0,2.8
36.9,7756.244,131.49,3.0471,4.9738,1.05e-07,6.71e-09,123.84,104.45,102.56,270.01,2.8
38.0,7757.339,128.596,3.0434,4.9112,1.05e-07,6.77e-09,123.84,104.45,102.56,269.99,2.8
39.1,7758.409,129.175,3.0537,4.9738,1.05e-07,6.75e-09,123.84,104.46,102.56,269.99,2.8
