block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1329.806,107.21,3.0068,4.7235,1.08e-07,7.36e-09,117.01,106.99,100.0,270.01,3.2
1.1,1330.898,103.32,2.9664,4.7235,1.08e-07,7.26e-09,117.01,106.99,100.0,270.02,3.2
2.2,1331.971,103.586,2.9223,4.6922,1.08e-07,7.21e-09,117.01,106.99,100.0,270.01,3.2
3.3,1333.034,108.987,2.958,4.7548,1.09e-07,7.22e-09,117.02,106.99,100.0,270.0,3.2
4.3,1334.117,104.114,2.9833,4.7235,1.08e-07,7.35e-09,117.01,106.99,100.0,269.99,3.2
5.4,1335.187,95.201,3.0011,4.7235,1.08e-07,7.35e-09,117.01,106.99,100.0,269.99,3.2
6.5,1336.271,100.62,2.973,4.6609,1.08e-07,7.35e-09,117.01,107.0,99.99,270.0,3.2
7.6,1337.378,108.662,2.9458,4.7548,1.08e-07,7.33e-09,117.01,107.0,100.0,270.0,3.2
8.7,1338.486,100.37,2.9514,4.6609,1.07e-07,7.24e-09,117.01,107.0,100.0,270.0,3.2
9.8,1339.578,103.524,2.958,4.7861,1.08e-07,7.19e-09,117.01,107.01,100.0,270.0,3.2
10.9,1340.635,98.485,2.9767,4.6922,1.08e-07,7.25e-09,117.01,107.02,100.0,270.0,3.2
11.9,1341.716,101.678,2.9627,4.6922,1.07e-07,7.34e-09,117.01,107.02,100.0,269.99,3.2
13.0,1342.801,102.313,2.9692,4.6922,1.08e-07,7.22e-09,117.01,107.02,100.0,269.99,3.2
14.1,1343.882,100.654,2.9683,4.7548,1.07e-07,7.3e-09,117.01,107.02,100.01,270.0,3.2
15.2,1344.943,99.098,2.9401,4.7861,1.07e-07,7.32e-09,117.01,107.02,100.0,270.0,3.2
16.2,1346.029,107.789,2.9889,4.6922,1.08e-07,7.24e-09,117.01,107.02,100.0,270.01,3.2
17.3,1347.111,100.397,2.9861,4.7548,1.07e-07,7.21e-09,117.01,107.02,100.0,270.0,3.2
18.4,1348.189,98.267,2.9411,4.6922,1.07e-07,7.21e-09,117.02,107.02,100.0,269.99,3.2
19.5,1349.269,107.631,2.9899,4.6922,1.07e-07,7.13e-09,117.02,107.02,100.0,269.99,2.8
20.6,1350.398,100.041,2.973,4.7548,1.07e-07,7.22e-09,117.01,107.01,100.0,269.99,2.8
21.7,1351.516,107.8,2.9814,4.7548,1.07e-07,7.28e-09,117.01,107.0,100.0,270.01,2.8
22.8,1352.588,108.278,2.9692,4.7235,1.07e-07,7.29e-09,117.02,107.01,100.0,270.0,2.8
23.9,1353.669,99.899,2.973,4.7235,1.07e-07,7.18e-09,117.01,107.01,100.0,270.0,2.8
25.0,1354.736,103.846,2.942,4.7235,1.07e-07,7.25e-09,117.01,107.01,100.0,269.99,2.8
26.0,1355.815,101.579,2.9739,4.7548,1.07e-07,7.16e-09,117.01,107.01,100.0,269.99,2.8
27.1,1356.901,97.158,2.9608,4.7235,1.07e-07,7.1e-09,117.01,107.01,100.0,270.0,2.8
28.2,1357.98,105.695,2.9739,4.7235,1.07e-07,7.16e-09,117.01,107.01,100.0,270.0,2.8
29.3,1359.04,102.797,2.9599,4.6609,1.07e-07,7.27e-09,117.01,107.01,100.0,270.0,2.8
30.3,1360.123,106.32,2.9683,4.6922,1.07e-07,7.26e-09,117.01,107.02,100.0,270.0,2.8
31.4,1361.194,102.789,2.9749,4.6922,1.08e-07,7.14e-09,117.01,107.02,100.0,270.0,2.8
32.5,1362.275,103.886,2.973,4.6609,1.07e-07,7.24e-09,117.01,107.01,100.0,270.0,2.8
33.6,1363.378,99.858,2.9796,4.7235,1.07e-07,7.14e-09,117.01,107.02,100.0,269.99,2.8
34.7,1364.494,105.204,2.9814,4.6922,1.07e-07,7.11e-09,117.01,107.02,100.0,270.0,2.8
35.8,1365.589,103.36,2.9739,4.6922,1.07e-07,7.15e-09,117.01,107.01,100.0,270.0,2.8
36.9,1366.663,107.083,2.9758,4.7235,1.07e-07,7.23e-09,117.01,107.01,100.0,270.0,2.8
37.9,1367.721,100.511,2.957,4.6609,1.07e-07,7.24e-09,117.01,107.02,100.0,269.99,2.8
39.0,1368.81,95.66,2.9486,4.6609,1.07e-07,7.24e-09,117.01,107.0,100.0,270.0,2.8
40.1,1369.898,101.312,2.9505,4.6922,1.07e-07,7.21e-09,117.01,107.01,100.0,269.99,3.2
41.2,1370.97,97.925,2.9655,4.6609,1.07e-07,7.1e-09,117.01,107.01,100.0,270.0,3.2
42.3,1372.035,109.514,2.9448,4.6297,1.07e-07,7.05e-09,117.01,107.01,100.0,270.01,3.2
43.3,1373.116,100.806,2.9308,4.6609,1.07e-07,7.11e-09,117.01,107.02,100.0,270.0,3.2
