block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3174.389,154.277,3.0105,3.8789,1.05e-07,6.62e-09,127.02,102.8,104.33,269.99,2.8
1.1,3175.469,155.529,3.0105,3.9102,1.05e-07,6.58e-09,127.02,102.8,104.33,269.99,2.8
2.2,3176.531,147.622,3.0087,3.8476,1.05e-07,6.6e-09,127.03,102.8,104.33,270.0,2.8
3.3,3177.617,152.952,2.9955,3.8163,1.06e-07,6.67e-09,127.03,102.81,104.33,269.99,2.8
4.4,3178.701,157.196,2.9936,3.9415,1.05e-07,6.71e-09,127.03,102.8,104.33,269.99,2.8
5.4,3179.787,158.127,2.9974,3.7538,1.06e-07,6.6e-09,127.02,102.81,104.33,270.01,2.8
6.5,3180.866,159.105,2.9983,3.8789,1.06e-07,6.65e-09,127.02,102.81,104.33,270.01,2.8
7.6,3181.933,157.52,2.9918,3.9727,1.06e-07,6.54e-09,127.02,102.8,104.33,269.99,2.8
8.7,3183.011,158.191,2.9833,3.8789,1.06e-07,6.47e-09,127.02,102.8,104.33,269.99,2.8
9.8,3184.136,158.135,2.9767,3.8476,1.06e-07,6.47e-09,127.02,102.81,104.33,270.0,2.8
10.9,3185.287,159.78,2.9852,3.8476,1.06e-07,6.43e-09,127.01,102.81,104.33,270.0,2.8
12.0,3186.37,161.311,2.9805,3.8476,1.06e-07,6.44e-09,127.01,102.8,104.33,270.01,2.8
13.1,3187.435,163.768,2.9796,3.9102,1.06e-07,6.53e-09,127.01,102.8,104.33,270.0,2.8
14.2,3188.519,159.499,2.9786,3.7538,1.06e-07,6.58e-09,127.01,102.8,104.33,269.99,2.8
15.3,3189.594,158.52,2.9824,3.8789,1.06e-07,6.47e-09,127.01,102.8,104.33,269.99,2.8
16.3,3190.672,158.608,2.9777,3.8476,1.07e-07,6.41e-09,127.01,102.8,104.33,270.0,2.8
17.4,3191.732,160.515,2.973,3.7851,1.06e-07,6.4e-09,127.0,102.8,104.33,270.0,2.8
18.5,3192.818,158.458,2.9777,3.7225,1.06e-07,6.38e-09,127.0,102.8,104.33,270.01,2.8
19.6,3193.899,161.341,2.9796,3.7851,1.07e-07,6.4e-09,127.0,102.8,104.33,270.0,2.8
20.6,3194.975,161.429,2.9777,3.7225,1.06e-07,6.47e-09,127.0,102.8,104.33,269.99,2.8
21.7,3196.066,161.712,2.9805,3.7225,1.06e-07,6.51e-09,127.01,102.8,104.33,269.99,2.8
22.8,3197.188,160.318,2.9814,3.7851,1.07e-07,6.45e-09,127.01,102.81,104.33,270.0,2.8
24.0,3198.302,160.155,2.9711,3.7538,1.07e-07,6.52e-09,127.01,102.8,104.33,270.01,2.8
25.0,3199.377,160.044,2.9655,3.6912,1.06e-07,6.42e-09,127.01,102.81,104.33,270.02,2.8
26.1,3200.441,161.653,2.9692,3.7538,1.07e-07,6.36e-09,127.02,102.81,104.33,269.99,2.8
27.2,3201.526,161.486,2.9627,3.6599,1.07e-07,6.38e-09,127.02,102.8,104.33,269.99,2.8
28.3,3202.605,160.017,2.9692,3.7225,1.07e-07,6.45e-09,127.02,102.8,104.33,270.0,2.8
29.3,3203.687,163.261,2.9636,3.7225,1.07e-07,6.52e-09,127.02,102.8,104.33,270.0,2.8
30.4,3204.771,161.447,2.9617,3.7538,1.07e-07,6.45e-09,127.02,102.8,104.33,270.01,2.8
31.5,3205.833,162.691,2.9655,3.7225,1.07e-07,6.49e-09,127.02,102.8,104.33,270.0,2.8
32.6,3206.92,159.678,2.9655,3.7225,1.07e-07,6.41e-09,127.01,102.8,104.33,270.0,2.8
33.6,3207.992,162.192,2.9739,3.7225,1.07e-07,6.35e-09,127.02,102.81,104.33,269.99,2.8
34.7,3209.085,159.179,2.9674,3.7225,1.07e-07,6.37e-09,127.02,102.8,104.33,269.99,2.8
35.9,3210.203,160.232,2.9674,3.7538,1.07e-07,6.43e-09,127.01,102.8,104.33,270.0,2.8
37.0,3211.305,159.374,2.9739,3.7538,1.07e-07,6.34e-09,127.01,102.8,104.33,270.01,2.8
38.0,3212.38,158.894,2.9542,3.6912,1.07e-07,6.44e-09,127.01,102.8,104.33,270.01,2.8
39.1,3213.445,161.511,2.9702,3.7538,1.07e-07,6.48e-09,127.01,102.8,104.33,270.0,2.8
40.2,3214.53,159.492,2.9702,3.7225,1.07e-07,6.41e-09,127.01,102.8,104.33,269.99,2.8
41.3,3215.614,157.556,2.973,3.7225,1.07e-07,6.35e-09,127.01,102.8,104.33,269.99,2.8
42.3,3216.692,160.756,2.9711,3.7225,1.07e-07,6.35e-09,127.01,102.8,104.33,269.99,2.8
43.4,3217.773,159.177,2.9683,3.7538,1.07e-07,6.34e-09,127.01,102.8,104.33,270.02,2.8
44.5,3218.832,159.874,2.9692,3.7225,1.07e-07,6.35e-09,127.01,102.8,104.33,270.01,2.8
45.6,3219.906,161.306,2.9711,3.6599,1.07e-07,6.43e-09,127.01,102.8,104.33,270.0,2.8
46.6,3220.981,162.26,2.9617,3.7225,1.07e-07,6.48e-09,127.02,102.8,104.33,269.99,2.8
47.7,3222.041,160.554,2.9721,3.7538,1.07e-07,6.41e-09,127.01,102.8,104.33,269.99,2.8
48.8,3223.18,160.163,2.9683,3.6599,1.07e-07,6.33e-09,127.01,102.8,104.33,269.99,2.8
50.0,3224.311,159.842,2.9599,3.7538,1.07e-07,6.38e-09,127.02,102.8,104.33,270.0,2.8
51.0,3225.388,161.972,2.9664,3.7538,1.07e-07,6.31e-09,127.02,102.8,104.33,270.0,2.8
52.1,3226.471,158.467,2.9674,3.7851,1.07e-07,6.34e-09,127.02,102.8,104.33,270.01,2.8
53.2,3227.54,159.697,2.9608,3.7538,1.07e-07,6.38e-09,127.01,102.8,104.33,270.0,2.8
54.3,3228.615,158.678,2.9655,3.8163,1.07e-07,6.49e-09,127.02,102.8,104.33,269.99,2.8
55.3,3229.694,160.776,2.9655,3.7851,1.07e-07,6.41e-09,127.01,102.8,104.33,269.99,2.8
56.4,3230.783,158.557,2.9645,3.7538,1.07e-07,6.48e-09,127.02,102.81,104.33,270.0,2.8
57.5,3231.846,159.083,2.958,3.7538,1.07e-07,6.4e-09,127.01,102.8,104.33,270.01,2.8
58.6,3232.923,161.321,2.9608,3.7538,1.07e-07,6.32e-09,127.01,102.81,104.32,270.0,2.8
59.6,3233.993,161.149,2.9777,3.7225,1.07e-07,6.33e-09,127.01,102.8,104.33,270.0,2.8
