block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,314.074,31.406,2.5582,3.3158,1.05e-07,6.68e-09,117.6,99.33,108.48,269.99,1.2
1.1,315.134,32.106,2.5695,3.2846,1.05e-07,6.62e-09,117.61,99.32,108.47,269.99,1.2
2.2,316.207,32.065,2.5488,3.2846,1.05e-07,6.54e-09,117.6,99.33,108.47,270.0,1.2
3.3,317.289,32.651,2.5563,3.4097,1.05e-07,6.6e-09,117.6,99.32,108.47,270.0,1.2
4.3,318.372,33.171,2.5319,3.3784,1.04e-07,6.54e-09,117.6,99.33,108.47,270.0,1.2
5.4,319.435,29.478,2.5544,3.3158,1.05e-07,6.52e-09,117.6,99.32,108.48,270.0,1.2
6.5,320.514,32.272,2.5535,3.3158,1.05e-07,6.58e-09,117.59,99.32,108.48,269.99,1.2
7.6,321.587,29.472,2.5685,3.2846,1.04e-07,6.64e-09,117.6,99.33,108.48,269.99,1.2
8.6,322.662,32.671,2.5742,3.3471,1.05e-07,6.61e-09,117.59,99.33,108.48,269.99,1.2
9.7,323.741,30.95,2.5469,3.222,1.05e-07,6.64e-09,117.6,99.34,108.48,270.0,1.2
10.9,324.881,32.312,2.562,3.2533,1.05e-07,6.61e-09,117.6,99.33,108.47,270.0,1.2
12.0,326.003,32.791,2.5544,3.3471,1.04e-07,6.52e-09,117.59,99.33,108.47,269.99,1.2
13.1,327.079,32.281,2.546,3.2533,1.05e-07,6.5e-09,117.6,99.33,108.48,270.0,1.2
14.1,328.142,32.298,2.561,3.2846,1.04e-07,6.54e-09,117.6,99.33,108.48,270.0,1.2
15.2,329.222,33.323,2.5469,3.3471,1.05e-07,6.63e-09,117.6,99.33,108.48,269.99,1.2
16.3,330.308,31.224,2.5498,3.3158,1.04e-07,6.54e-09,117.6,99.33,108.47,269.99,1.2
17.3,331.378,33.305,2.546,3.3158,1.05e-07,6.62e-09,117.6,99.33,108.47,270.0,1.2
18.4,332.443,32.345,2.5563,3.3784,1.04e-07,6.58e-09,117.6,99.33,108.47,270.0,1.2
19.5,333.526,31.866,2.5601,3.3471,1.04e-07,6.5e-09,117.6,99.33,108.47,270.0,1.2
20.6,334.594,35.014,2.5648,3.3158,1.05e-07,6.5e-09,117.61,99.33,108.47,269.99,1.2
21.6,335.671,31.8,2.5807,3.3784,1.04e-07,6.55e-09,117.61,99.33,108.47,269.99,1.2
22.7,336.732,34.226,2.5413,3.3471,1.04e-07,6.49e-09,117.61,99.33,108.47,269.99,1.2
23.8,337.878,32.599,2.5422,3.2533,1.05e-07,6.54e-09,117.61,99.32,108.48,269.99,1.2
25.0,338.989,32.524,2.5282,3.2533,1.04e-07,6.65e-09,117.62,99.34,108.47,270.01,1.2
26.0,340.07,32.03,2.5338,3.3471,1.04e-07,6.58e-09,117.63,99.33,108.47,270.01,1.2
27.1,341.13,32.55,2.5507,3.3784,1.04e-07,6.51e-09,117.62,99.33,108.48,270.0,1.2
28.2,342.212,35.184,2.5357,3.2846,1.04e-07,6.47e-09,117.63,99.33,108.48,269.99,1.2
29.3,343.293,32.868,2.5666,3.2846,1.04e-07,6.51e-09,117.63,99.33,108.47,269.99,1.2
30.3,344.372,31.934,2.5507,3.3158,1.05e-07,6.49e-09,117.63,99.33,108.47,269.99,1.2
31.4,345.436,31.978,2.5319,3.3471,1.05e-07,6.54e-09,117.62,99.33,108.47,270.0,1.2
32.5,346.516,29.946,2.5554,3.2846,1.04e-07,6.62e-09,117.63,99.33,108.47,270.01,1.2
33.6,347.582,34.457,2.5601,3.4097,1.05e-07,6.58e-09,117.63,99.33,108.47,270.01,1.2
34.6,348.665,31.922,2.5376,3.2533,1.04e-07,6.5e-09,117.63,99.33,108.47,270.0,1.2
35.7,349.729,32.659,2.5394,3.3784,1.05e-07,6.45e-09,117.63,99.32,108.47,269.99,1.2
36.8,350.842,33.172,2.5282,3.2533,1.05e-07,6.48e-09,117.62,99.33,108.48,269.99,1.2
38.0,351.985,33.268,2.5516,3.3471,1.04e-07,6.44e-09,117.62,99.33,108.47,270.0,1.2
39.0,353.079,34.15,2.5573,3.3158,1.04e-07,6.51e-09,117.62,99.33,108.47,270.0,1.2
40.1,354.138,34.051,2.5685,3.2846,1.04e-07,6.62e-09,117.62,99.33,108.47,270.0,1.2
41.2,355.22,32.321,2.5422,3.2846,1.04e-07,6.56e-09,117.62,99.33,108.47,270.01,1.2
42.3,356.31,32.346,2.5488,3.3158,1.04e-07,6.6e-09,117.61,99.33,108.47,270.0,1.2
43.4,357.386,31.805,2.5807,3.2533,1.04e-07,6.56e-09,117.61,99.33,108.48,269.99,1.2
44.4,358.442,36.363,2.5648,3.1907,1.05e-07,6.47e-09,117.61,99.33,108.47,269.99,1.2
45.5,359.524,34.24,2.5451,3.3471,1.04e-07,6.45e-09,117.61,99.33,108.48,270.0,1.2
46.6,360.598,30.023,2.5441,3.2846,1.05e-07,6.51e-09,117.62,99.33,108.47,270.01,1.2
47.7,361.679,34.042,2.5648,3.222,1.04e-07,6.59e-09,117.62,99.33,108.47,270.02,1.2
48.7,362.74,32.198,2.5666,3.2846,1.05e-07,6.51e-09,117.62,99.33,108.48,270.01,1.2
49.8,363.876,29.92,2.5413,3.2846,1.04e-07,6.59e-09,117.62,99.33,108.47,270.0,1.2
51.0,364.981,33.548,2.5376,3.222,1.05e-07,6.55e-09,117.62,99.33,108.47,269.99,1.2
52.1,366.082,32.768,2.5488,3.3471,1.04e-07,6.46e-09,117.62,99.32,108.47,269.99,1.2
53.1,367.14,32.497,2.5676,3.3784,1.04e-07,6.44e-09,117.62,99.33,108.48,270.0,1.2
54.2,368.213,33.894,2.5441,3.2846,1.05e-07,6.52e-09,117.62,99.33,108.48,270.0,1.2
55.3,369.291,33.012,2.5498,3.4097,1.04e-07,6.42e-09,117.63,99.33,108.48,270.0,1.2
56.3,370.369,33.494,2.5544,3.3158,1.05e-07,6.51e-09,117.63,99.33,108.48,270.0,1.2
57.4,371.435,32.223,2.546,3.3471,1.04e-07,6.58e-09,117.62,99.33,108.48,269.99,1.2
58.5,372.512,33.43,2.5469,3.4097,1.04e-07,6.55e-09,117.62,99.33,108.47,269.99,1.2
59.6,373.582,33.719,2.5591,3.3784,1.05e-07,6.47e-09,117.62,99.33,108.47,270.0,1.2
