block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,462.302,49.682,2.6295,3.2846,1.04e-07,6.67e-09,119.95,98.96,107.14,269.99,1.6
1.1,463.374,47.496,2.6117,3.222,1.05e-07,6.56e-09,119.94,98.96,107.13,270.0,1.6
2.2,464.467,48.565,2.6305,3.2533,1.05e-07,6.54e-09,119.94,98.96,107.13,270.01,1.6
3.3,465.532,48.228,2.622,3.222,1.05e-07,6.59e-09,119.94,98.96,107.13,270.0,1.6
4.3,466.604,49.315,2.6183,3.2533,1.05e-07,6.66e-09,119.94,98.97,107.13,270.0,1.6
5.4,467.697,48.688,2.6004,3.2533,1.05e-07,6.67e-09,119.93,98.97,107.14,269.99,1.6
6.6,468.827,47.196,2.6051,3.1907,1.05e-07,6.67e-09,119.93,98.97,107.14,269.99,1.6
7.7,469.929,46.973,2.6398,3.2533,1.04e-07,6.66e-09,119.93,98.97,107.13,270.0,1.2
8.7,471.001,48.86,2.6267,3.2846,1.05e-07,6.57e-09,119.93,98.96,107.13,270.0,1.2
9.8,472.086,47.901,2.637,3.1907,1.04e-07,6.53e-09,119.93,98.97,107.13,269.99,1.2
10.9,473.178,49.022,2.6398,3.222,1.04e-07,6.59e-09,119.93,98.97,107.13,269.99,1.2
12.0,474.239,47.465,2.6089,3.1907,1.05e-07,6.52e-09,119.93,98.97,107.13,269.99,1.2
13.1,475.32,48.391,2.6192,3.2533,1.04e-07,6.58e-09,119.94,98.96,107.14,270.0,1.2
14.1,476.393,48.843,2.6305,3.222,1.05e-07,6.64e-09,119.94,98.96,107.13,270.0,1.2
15.2,477.465,49.788,2.6211,3.222,1.05e-07,6.65e-09,119.94,98.96,107.13,270.0,1.2
16.3,478.531,47.329,2.6042,3.222,1.04e-07,6.56e-09,119.94,98.97,107.13,270.0,1.2
17.3,479.614,46.448,2.6436,3.222,1.05e-07,6.51e-09,119.94,98.96,107.14,269.99,1.6
18.4,480.703,48.513,2.6474,3.1907,1.04e-07,6.57e-09,119.94,98.96,107.13,269.99,1.6
19.6,481.817,47.749,2.6295,3.222,1.04e-07,6.53e-09,119.94,98.96,107.13,270.0,1.6
20.7,482.92,48.54,2.6389,3.1907,1.05e-07,6.59e-09,119.94,98.97,107.13,270.0,1.6
21.7,483.998,47.269,2.6248,3.1907,1.05e-07,6.64e-09,119.94,98.97,107.13,270.0,1.6
22.8,485.073,48.99,2.6248,3.1907,1.05e-07,6.63e-09,119.94,98.96,107.13,270.0,1.6
23.9,486.132,49.321,2.6286,3.1907,1.04e-07,6.56e-09,119.94,98.97,107.13,270.0,1.6
24.9,487.215,49.454,2.5986,3.222,1.05e-07,6.51e-09,119.94,98.97,107.13,269.99,1.6
26.0,488.312,47.61,2.6455,3.1907,1.04e-07,6.57e-09,119.94,98.97,107.13,270.0,1.6
27.1,489.382,49.191,2.6183,3.1594,1.05e-07,6.51e-09,119.94,98.97,107.13,270.0,1.2
28.2,490.467,49.367,2.6004,3.1907,1.05e-07,6.59e-09,119.94,98.96,107.13,269.99,1.2
29.3,491.535,47.954,2.6267,3.222,1.05e-07,6.65e-09,119.94,98.97,107.14,270.0,1.2
30.3,492.613,46.992,2.622,3.1594,1.05e-07,6.64e-09,119.94,98.96,107.13,270.0,1.2
31.4,493.708,48.969,2.6211,3.222,1.04e-07,6.56e-09,119.94,98.97,107.13,270.0,1.2
32.6,494.828,49.394,2.637,3.222,1.05e-07,6.65e-09,119.94,98.96,107.13,270.0,1.2
33.7,495.936,48.747,2.622,3.1907,1.05e-07,6.54e-09,119.94,98.96,107.13,270.0,1.2
34.8,497.022,48.58,2.622,3.1907,1.05e-07,6.53e-09,119.94,98.96,107.13,270.0,1.2
35.8,498.105,48.821,2.6352,3.2533,1.04e-07,6.56e-09,119.94,98.96,107.13,270.0,1.2
36.9,499.185,47.165,2.6136,3.1907,1.05e-07,6.64e-09,119.93,98.96,107.14,269.99,1.2
38.0,500.242,46.961,2.6192,3.2533,1.05e-07,6.57e-09,119.94,98.96,107.13,269.99,1.6
39.1,501.334,45.973,2.6248,3.1907,1.05e-07,6.63e-09,119.94,98.97,107.13,270.0,1.6
40.2,502.419,49.739,2.6389,3.1907,1.05e-07,6.62e-09,119.94,98.96,107.13,270.01,1.6
41.2,503.501,47.063,2.6361,3.1907,1.04e-07,6.53e-09,119.94,98.96,107.13,270.0,1.6
42.3,504.575,49.301,2.6389,3.1907,1.04e-07,6.51e-09,119.94,98.97,107.13,269.99,1.6
43.4,505.634,48.694,2.6239,3.1594,1.05e-07,6.57e-09,119.94,98.96,107.13,269.99,1.6
44.5,506.74,48.677,2.6098,3.222,1.04e-07,6.5e-09,119.94,98.97,107.13,270.0,1.6
45.6,507.878,47.729,2.6445,3.222,1.05e-07,6.55e-09,119.94,98.96,107.13,270.0,1.6
46.7,508.984,47.529,2.6352,3.2533,1.04e-07,6.62e-09,119.94,98.97,107.13,269.99,1.6
47.8,510.078,49.648,2.623,3.2533,1.05e-07,6.63e-09,119.94,98.97,107.13,269.99,1.2
48.9,511.163,48.513,2.6398,3.222,1.05e-07,6.56e-09,119.94,98.96,107.13,269.99,1.2
50.0,512.223,47.646,2.6267,3.2533,1.04e-07,6.49e-09,119.94,98.97,107.14,270.0,1.2
51.0,513.306,47.492,2.6305,3.2533,1.05e-07,6.54e-09,119.94,98.97,107.14,269.99,1.2
