block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6112.828,95.181,2.8679,3.5348,1.04e-07,6.68e-09,122.74,97.01,103.47,269.99,1.6
1.1,6113.919,96.67,2.8238,3.5035,1.04e-07,6.65e-09,122.74,97.01,103.47,269.99,1.6
2.2,6114.992,95.834,2.8585,3.441,1.04e-07,6.71e-09,122.74,97.01,103.47,270.01,1.6
3.3,6116.095,94.924,2.8763,3.5348,1.04e-07,6.79e-09,122.73,97.01,103.47,270.01,1.6
4.4,6117.221,95.58,2.8904,3.5661,1.04e-07,6.78e-09,122.74,97.01,103.48,270.0,1.6
5.5,6118.325,92.989,2.8857,3.5661,1.04e-07,6.78e-09,122.74,97.01,103.47,269.99,1.6
6.6,6119.401,94.162,2.8951,3.4722,1.04e-07,6.78e-09,122.74,97.01,103.48,269.99,1.6
7.7,6120.481,96.195,2.8651,3.4722,1.04e-07,6.67e-09,122.74,97.01,103.47,270.0,1.6
8.7,6121.547,94.936,2.8773,3.5348,1.04e-07,6.65e-09,122.74,97.01,103.48,269.99,1.6
9.8,6122.631,94.994,2.8707,3.5974,1.04e-07,6.7e-09,122.74,97.01,103.47,270.01,1.6
10.9,6123.706,94.146,2.9017,3.5348,1.04e-07,6.77e-09,122.75,97.01,103.47,270.01,1.6
12.0,6124.815,94.133,2.8773,3.4722,1.04e-07,6.69e-09,122.75,97.01,103.48,269.99,1.6
13.2,6125.967,97.064,2.8829,3.5348,1.04e-07,6.78e-09,122.75,97.01,103.48,269.99,1.6
14.2,6127.047,94.452,2.836,3.5035,1.04e-07,6.78e-09,122.75,97.01,103.48,269.99,1.6
15.3,6128.122,93.755,2.8932,3.4722,1.04e-07,6.69e-09,122.75,97.01,103.47,270.0,1.6
16.4,6129.219,95.724,2.8745,3.5348,1.04e-07,6.65e-09,122.75,97.01,103.47,270.0,1.6
17.5,6130.304,94.055,2.8773,3.4722,1.04e-07,6.66e-09,122.75,97.01,103.47,269.99,1.6
18.6,6131.381,90.829,2.8876,3.5348,1.04e-07,6.63e-09,122.75,97.01,103.47,270.0,1.6
19.6,6132.447,93.402,2.8895,3.5348,1.04e-07,6.71e-09,122.75,97.01,103.48,269.99,1.6
20.7,6133.53,97.128,2.8998,3.4722,1.04e-07,6.79e-09,122.75,97.01,103.48,270.0,1.6
21.8,6134.619,95.419,2.8904,3.5035,1.04e-07,6.77e-09,122.75,97.01,103.47,270.0,1.6
22.9,6135.704,92.821,2.8885,3.4097,1.04e-07,6.68e-09,122.75,97.01,103.48,270.0,1.6
24.0,6136.814,94.224,2.8932,3.5035,1.04e-07,6.74e-09,122.74,97.01,103.48,270.0,1.6
25.1,6137.943,94.88,2.8904,3.4722,1.04e-07,6.66e-09,122.74,97.01,103.48,270.0,1.6
26.2,6139.041,98.025,2.8735,3.5661,1.04e-07,6.65e-09,122.74,97.01,103.47,270.0,1.6
27.3,6140.121,97.569,2.8923,3.5035,1.04e-07,6.68e-09,122.74,97.01,103.48,270.0,2.0
28.4,6141.211,91.197,2.8885,3.5035,1.04e-07,6.77e-09,122.74,97.01,103.48,270.0,2.0
29.5,6142.305,96.051,2.8942,3.5035,1.04e-07,6.68e-09,122.74,97.01,103.48,270.0,2.0
30.6,6143.379,93.083,2.9111,3.4097,1.04e-07,6.76e-09,122.74,97.01,103.48,270.0,2.0
31.6,6144.444,95.936,2.8895,3.441,1.04e-07,6.75e-09,122.74,97.01,103.47,270.0,2.0
32.7,6145.523,91.617,2.8829,3.441,1.04e-07,6.66e-09,122.74,97.01,103.47,270.0,2.0
33.8,6146.593,94.722,2.8801,3.4722,1.04e-07,6.63e-09,122.74,97.01,103.47,269.99,2.0
34.9,6147.68,93.258,2.8838,3.3784,1.04e-07,6.72e-09,122.74,97.01,103.48,270.0,2.0
35.9,6148.748,94.44,2.866,3.4722,1.04e-07,6.64e-09,122.75,97.01,103.48,270.0,2.0
