block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3724.946,94.757,2.6586,3.5035,1.11e-07,6.3e-09,127.05,102.88,108.65,269.99,1.6
1.2,3726.074,93.883,2.6323,3.441,1.12e-07,6.41e-09,127.05,102.88,108.66,270.0,1.6
2.2,3727.136,94.228,2.7262,3.5035,1.11e-07,6.35e-09,127.05,102.88,108.66,270.01,1.6
3.3,3728.215,95.449,2.6239,3.3471,1.12e-07,6.26e-09,127.05,102.88,108.66,270.0,1.6
4.4,3729.299,96.321,2.6539,3.441,1.11e-07,6.35e-09,127.05,102.87,108.66,269.99,2.0
5.5,3730.384,95.053,2.6305,3.4722,1.12e-07,6.28e-09,127.05,102.87,108.66,269.99,2.0
6.5,3731.444,93.245,2.6408,3.4097,1.12e-07,6.28e-09,127.06,102.86,108.66,269.99,2.0
7.6,3732.525,93.497,2.6511,3.3784,1.12e-07,6.34e-09,127.06,102.86,108.66,270.0,2.0
8.7,3733.602,93.607,2.6596,3.4097,1.11e-07,6.44e-09,127.05,102.86,108.66,270.01,2.0
9.8,3734.673,95.171,2.6136,3.4097,1.12e-07,6.36e-09,127.05,102.86,108.66,270.01,2.0
10.8,3735.732,96.115,2.6652,3.5035,1.11e-07,6.29e-09,127.05,102.86,108.66,270.0,2.0
11.9,3736.81,92.866,2.7271,3.441,1.11e-07,6.37e-09,127.05,102.86,108.66,269.99,2.0
13.0,3737.916,94.972,2.6361,3.4097,1.12e-07,6.28e-09,127.04,102.86,108.66,269.99,2.0
14.1,3739.031,93.563,2.6746,3.441,1.11e-07,6.26e-09,127.04,102.86,108.66,270.0,2.0
15.2,3740.134,93.891,2.668,3.4097,1.12e-07,6.33e-09,127.04,102.87,108.66,270.0,2.0
16.3,3741.208,93.237,2.6061,3.4097,1.11e-07,6.42e-09,127.03,102.87,108.66,270.01,2.0
17.4,3742.294,96.223,2.623,3.3784,1.11e-07,6.32e-09,127.03,102.88,108.66,270.01,2.0
18.5,3743.366,94.037,2.5591,3.3784,1.12e-07,6.41e-09,127.03,102.87,108.66,269.99,2.0
19.5,3744.429,95.929,2.5882,3.4722,1.12e-07,6.35e-09,127.02,102.87,108.66,269.99,2.0
20.6,3745.515,94.515,2.6671,3.3471,1.12e-07,6.28e-09,127.02,102.87,108.66,270.0,2.0
21.7,3746.591,96.94,2.6577,3.441,1.11e-07,6.3e-09,127.02,102.86,108.66,270.0,2.0
22.8,3747.678,91.052,2.6136,3.5035,1.12e-07,6.33e-09,127.02,102.86,108.66,270.0,2.0
23.8,3748.741,93.997,2.6342,3.4722,1.11e-07,6.29e-09,127.01,102.86,108.66,269.99,2.0
24.9,3749.823,93.294,2.6896,3.4097,1.11e-07,6.36e-09,127.01,102.86,108.66,269.99,1.6
26.0,3750.92,94.441,2.7037,3.3784,1.12e-07,6.47e-09,127.0,102.86,108.66,270.0,1.6
27.1,3752.041,95.762,2.5967,3.4097,1.11e-07,6.4e-09,127.0,102.86,108.66,270.0,1.6
28.2,3753.147,96.634,2.6389,3.441,1.11e-07,6.31e-09,127.0,102.86,108.66,270.01,1.6
29.3,3754.219,93.028,2.7431,3.4722,1.11e-07,6.27e-09,127.0,102.86,108.66,270.0,1.6
30.4,3755.31,95.84,2.637,3.4722,1.11e-07,6.31e-09,127.01,102.86,108.66,270.0,1.6
31.5,3756.387,92.643,2.4953,3.4097,1.12e-07,6.28e-09,127.0,102.87,108.66,269.99,1.6
32.6,3757.47,94.127,2.5976,3.5035,1.11e-07,6.36e-09,127.0,102.87,108.66,270.0,1.6
33.6,3758.534,94.285,2.6596,3.3158,1.11e-07,6.45e-09,127.0,102.87,108.66,270.01,1.6
34.7,3759.607,93.279,2.6783,3.5348,1.11e-07,6.36e-09,127.0,102.87,108.66,270.01,2.0
35.8,3760.682,93.609,2.6455,3.4722,1.11e-07,6.32e-09,127.02,102.87,108.66,270.0,2.0
36.8,3761.741,93.08,2.698,3.4097,1.12e-07,6.34e-09,127.01,102.86,108.66,269.99,2.0
37.9,3762.823,94.248,2.6173,3.5348,1.11e-07,6.28e-09,127.02,102.87,108.66,269.99,2.0
39.0,3763.917,94.983,2.6455,3.3784,1.11e-07,6.28e-09,127.02,102.87,108.66,270.0,2.0
40.1,3765.032,94.985,2.6427,3.2846,1.12e-07,6.34e-09,127.01,102.87,108.66,270.0,2.0
41.2,3766.143,95.405,2.6661,3.5035,1.11e-07,6.45e-09,127.02,102.87,108.66,270.0,2.0
42.3,3767.215,95.548,2.6474,3.4722,1.12e-07,6.37e-09,127.02,102.86,108.66,270.0,2.0
43.4,3768.3,93.536,2.5835,3.441,1.11e-07,6.42e-09,127.02,102.86,108.66,269.99,2.0
44.5,3769.376,94.382,2.6586,3.5348,1.12e-07,6.37e-09,127.02,102.86,108.65,269.99,2.0
45.5,3770.438,95.656,2.683,3.5035,1.12e-07,6.3e-09,127.02,102.86,108.66,270.0,2.0
46.6,3771.526,94.652,2.6108,3.441,1.11e-07,6.25e-09,127.02,102.86,108.65,270.01,2.0
47.7,3772.604,94.772,2.6708,3.4097,1.11e-07,6.38e-09,127.02,102.87,108.66,270.02,2.0
48.8,3773.682,93.229,2.6718,3.3158,1.11e-07,6.46e-09,127.02,102.87,108.65,270.0,2.0
49.9,3774.766,93.21,2.7252,3.4097,1.11e-07,6.37e-09,127.01,102.87,108.66,269.99,2.0
50.9,3775.829,94.395,2.6108,3.5035,1.11e-07,6.42e-09,127.01,102.86,108.66,269.99,2.0
52.0,3776.925,94.903,2.6408,3.6287,1.11e-07,6.39e-09,127.01,102.87,108.66,269.99,2.0
53.1,3778.043,95.16,2.5873,3.4722,1.12e-07,6.26e-09,127.01,102.87,108.66,270.02,2.0
54.3,3779.171,94.401,2.6089,3.441,1.12e-07,6.28e-09,127.0,102.87,108.66,270.02,2.0
55.3,3780.228,92.592,2.6455,3.5035,1.11e-07,6.34e-09,127.0,102.86,108.66,270.01,1.6
56.4,3781.312,93.629,2.562,3.441,1.12e-07,6.29e-09,127.01,102.87,108.66,270.0,1.6
57.5,3782.389,94.614,2.5817,3.3784,1.12e-07,6.37e-09,127.0,102.87,108.66,270.0,1.6
58.6,3783.47,94.56,2.6811,3.4722,1.11e-07,6.42e-09,127.01,102.87,108.65,269.99,1.6
59.6,3784.542,92.285,2.5901,3.4722,1.11e-07,6.36e-09,127.01,102.86,108.66,269.99,1.6
