block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1679.383,91.942,2.7055,4.3794,1.13e-07,6.32e-09,127.03,107.01,100.0,269.99,4.8
1.1,1680.443,92.884,2.409,5.0676,1.13e-07,6.35e-09,127.03,107.02,100.0,270.0,4.8
2.2,1681.518,97.53,2.5948,5.1302,1.13e-07,6.45e-09,127.03,107.01,100.0,270.01,4.8
3.2,1682.594,96.052,2.4841,5.0989,1.12e-07,6.42e-09,127.03,107.01,100.0,270.0,4.8
4.3,1683.679,98.484,2.7055,5.1302,1.13e-07,6.3e-09,127.03,107.01,100.0,270.0,4.8
5.4,1684.742,92.456,2.8181,3.9415,1.13e-07,6.4e-09,127.03,107.02,100.0,270.0,4.8
6.5,1685.818,90.948,2.5732,4.8486,1.13e-07,6.3e-09,127.03,107.01,100.0,269.99,4.8
7.6,1686.898,90.849,2.576,4.8173,1.13e-07,6.32e-09,127.03,107.02,100.0,269.99,4.8
8.6,1687.99,105.055,2.6445,5.0676,1.13e-07,6.35e-09,127.02,107.02,100.0,270.0,4.8
9.8,1689.111,101.113,2.7159,5.0676,1.13e-07,6.44e-09,127.02,107.02,100.0,270.01,4.8
10.9,1690.213,109.162,2.6727,5.005,1.12e-07,6.42e-09,127.02,107.01,100.0,270.0,4.4
12.0,1691.302,114.603,2.4165,4.9112,1.13e-07,6.45e-09,127.02,107.01,100.0,269.99,4.4
13.0,1692.376,120.511,2.7243,4.7548,1.12e-07,6.4e-09,127.02,107.01,100.0,269.99,4.4
14.1,1693.441,124.446,2.7665,4.8799,1.12e-07,6.34e-09,127.02,107.01,100.0,269.99,4.4
15.2,1694.524,129.226,2.5845,4.7235,1.12e-07,6.29e-09,127.02,107.01,100.0,270.0,4.4
16.3,1695.598,119.705,2.455,3.8789,1.12e-07,6.37e-09,127.0,107.01,100.0,270.0,4.4
17.3,1696.678,125.305,2.7403,3.9415,1.12e-07,6.43e-09,127.01,107.01,100.0,270.0,4.4
18.4,1697.742,95.963,2.6483,4.8486,1.12e-07,6.36e-09,127.01,107.01,100.0,269.99,4.4
19.5,1698.826,109.349,2.5178,3.8476,1.12e-07,6.44e-09,127.01,107.01,100.0,269.99,4.4
20.6,1699.905,115.204,2.7177,4.1917,1.13e-07,6.42e-09,127.0,107.01,100.0,270.0,4.8
21.7,1701.006,93.673,2.4625,4.8486,1.12e-07,6.34e-09,127.02,107.01,100.0,270.01,4.8
22.8,1702.132,96.107,2.6689,3.4722,1.12e-07,6.34e-09,127.0,107.01,100.0,270.01,4.8
23.9,1703.242,111.612,2.6014,3.7851,1.12e-07,6.36e-09,127.0,107.01,100.0,270.0,4.8
25.0,1704.326,115.08,2.5413,4.4733,1.12e-07,6.29e-09,127.0,107.02,100.0,269.99,4.8
26.1,1705.402,94.405,2.6445,4.7548,1.12e-07,6.36e-09,127.01,107.01,100.0,269.99,4.8
27.1,1706.487,128.008,2.7112,4.8799,1.12e-07,6.44e-09,127.01,107.02,100.0,270.0,4.8
28.2,1707.568,108.479,2.7656,4.9738,1.12e-07,6.42e-09,127.01,107.01,100.0,270.01,4.8
29.3,1708.629,96.479,2.6089,4.7861,1.13e-07,6.32e-09,127.01,107.01,100.0,270.01,4.8
30.4,1709.709,98.84,2.6793,5.0989,1.12e-07,6.32e-09,127.02,107.02,100.0,269.99,4.8
31.4,1710.783,110.826,2.8013,4.7548,1.12e-07,6.34e-09,127.02,107.01,100.0,269.99,4.8
32.5,1711.866,94.783,2.8369,4.7548,1.12e-07,6.46e-09,127.01,107.01,100.0,270.0,4.8
33.6,1712.931,89.646,2.5929,4.2543,1.12e-07,6.39e-09,127.02,107.01,100.0,270.01,4.8
34.7,1714.028,105.688,2.8369,5.1614,1.12e-07,6.5e-09,127.02,107.01,100.0,270.0,4.8
35.8,1715.181,97.172,2.5178,5.2553,1.12e-07,6.38e-09,127.02,107.01,100.0,270.0,4.8
36.9,1716.28,105.516,2.2551,4.1917,1.14e-07,6.34e-09,127.01,107.01,100.0,270.0,4.8
38.0,1717.345,101.032,2.6061,4.8799,1.13e-07,6.39e-09,127.02,107.02,100.0,269.99,4.8
39.1,1718.421,93.985,2.7112,5.0363,1.13e-07,6.34e-09,127.02,107.01,100.0,270.0,4.8
40.2,1719.506,97.096,2.6014,5.005,1.13e-07,6.28e-09,127.02,107.01,99.99,269.99,4.8
41.2,1720.59,95.834,2.7815,5.1927,1.13e-07,6.35e-09,127.01,107.02,100.0,270.0,4.8
42.3,1721.67,104.19,2.5563,5.224,1.13e-07,6.44e-09,127.01,107.02,100.0,270.0,4.8
43.4,1722.732,118.065,2.469,5.4117,1.14e-07,6.35e-09,127.01,107.01,100.01,270.0,4.8
44.5,1723.805,99.574,2.5488,5.4743,1.12e-07,6.4e-09,127.01,107.02,100.0,270.0,4.8
45.5,1724.885,111.444,2.5986,4.9425,1.12e-07,6.4e-09,127.01,107.01,100.0,270.0,4.8
46.6,1725.968,94.805,2.7309,5.0676,1.13e-07,6.31e-09,127.01,107.01,100.0,270.0,4.8
47.7,1727.089,99.139,2.6652,4.8799,1.13e-07,6.29e-09,127.01,107.01,100.0,270.0,4.8
48.9,1728.206,106.628,2.6596,5.1927,1.12e-07,6.33e-09,127.01,107.01,100.0,269.99,4.8
50.0,1729.295,106.927,2.7281,5.1614,1.12e-07,6.28e-09,127.0,107.01,100.0,269.99,4.8
51.0,1730.376,74.694,2.759,3.8789,1.13e-07,6.32e-09,127.01,107.01,100.0,269.99,4.8
