block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5448.034,138.528,3.0096,3.5035,1.05e-07,6.87e-09,126.99,96.99,104.21,269.99,1.6
1.1,5449.118,139.236,3.0218,3.4722,1.05e-07,6.86e-09,126.99,96.99,104.2,270.0,1.6
2.2,5450.197,136.149,3.0133,3.4722,1.05e-07,6.9e-09,126.99,97.0,104.2,270.01,2.0
3.3,5451.32,137.794,3.0227,3.5348,1.05e-07,6.85e-09,126.99,97.0,104.2,270.02,2.0
4.4,5452.436,137.566,3.0246,3.5035,1.05e-07,6.93e-09,127.0,97.0,104.2,270.0,2.0
5.5,5453.534,135.049,3.0143,3.5035,1.05e-07,7e-09,126.99,97.01,104.21,269.99,2.0
6.6,5454.611,133.859,3.019,3.4722,1.05e-07,6.98e-09,127.0,97.01,104.21,270.0,2.0
7.7,5455.687,133.41,3.0115,3.4722,1.05e-07,6.89e-09,127.0,97.01,104.21,269.99,2.0
8.8,5456.771,135.559,3.0021,3.4722,1.05e-07,7e-09,127.0,97.02,104.21,269.99,2.0
9.8,5457.829,133.57,3.0143,3.4722,1.05e-07,6.87e-09,127.0,97.02,104.2,270.01,2.0
10.9,5458.909,134.375,3.0227,3.5348,1.05e-07,6.87e-09,127.0,97.02,104.21,270.01,2.0
12.0,5459.981,133.928,3.0115,3.4722,1.05e-07,6.9e-09,127.0,97.02,104.2,270.01,2.0
13.0,5461.048,138.203,3.0096,3.4722,1.05e-07,6.99e-09,127.01,97.01,104.2,270.01,2.0
14.1,5462.126,134.675,3.0105,3.4722,1.05e-07,6.97e-09,127.01,97.01,104.2,269.99,2.0
15.2,5463.21,134.768,3.0105,3.4722,1.05e-07,6.87e-09,127.02,97.01,104.21,269.99,2.0
16.3,5464.343,134.246,3.0115,3.441,1.05e-07,6.95e-09,127.02,97.01,104.21,269.99,2.0
17.5,5465.48,137.517,3.0021,3.441,1.05e-07,6.9e-09,127.02,97.01,104.2,270.0,2.0
18.5,5466.546,134.235,3.0002,3.441,1.05e-07,6.83e-09,127.02,97.01,104.21,270.01,2.0
19.6,5467.621,138.69,3.0049,3.4722,1.05e-07,6.89e-09,127.01,97.01,104.2,270.01,2.0
20.7,5468.702,136.452,3.0077,3.441,1.05e-07,6.98e-09,127.02,97.01,104.21,269.99,2.0
21.8,5469.785,137.345,3.0049,3.441,1.04e-07,6.89e-09,127.02,97.01,104.2,269.99,2.0
22.9,5470.881,140.161,2.9955,3.4722,1.05e-07,6.96e-09,127.02,97.01,104.2,269.99,2.0
23.9,5471.943,137.702,3.0049,3.441,1.05e-07,6.94e-09,127.02,97.01,104.2,269.99,2.0
25.0,5473.018,136.359,2.9889,3.441,1.05e-07,6.84e-09,127.01,97.01,104.21,270.01,2.0
26.1,5474.097,135.062,2.9983,3.441,1.05e-07,6.81e-09,127.01,97.01,104.2,270.01,2.0
27.2,5475.172,139.53,2.9946,3.4722,1.05e-07,6.85e-09,127.01,97.01,104.21,270.0,2.0
28.2,5476.234,139.825,2.9946,3.4722,1.05e-07,6.81e-09,127.01,97.01,104.2,269.99,2.0
29.4,5477.37,138.689,2.9889,3.4097,1.05e-07,6.85e-09,127.0,97.01,104.2,269.99,2.0
30.5,5478.489,139.728,3.0068,3.441,1.05e-07,6.95e-09,127.01,97.01,104.2,270.0,2.0
31.6,5479.574,138.002,2.9899,3.4097,1.05e-07,6.93e-09,127.0,97.01,104.21,270.01,2.0
32.6,5480.632,138.328,2.9833,3.4097,1.05e-07,6.82e-09,127.01,97.01,104.21,270.01,2.0
33.7,5481.704,138.427,2.988,3.4722,1.05e-07,6.79e-09,127.0,97.01,104.2,269.99,2.0
34.8,5482.779,136.411,2.9889,3.441,1.05e-07,6.84e-09,127.01,97.01,104.21,269.99,2.0
35.8,5483.835,137.516,3.0002,3.4722,1.05e-07,6.78e-09,127.02,97.01,104.21,269.99,2.0
36.9,5484.911,139.88,2.988,3.4722,1.05e-07,6.84e-09,127.01,97.01,104.21,269.99,2.0
38.0,5485.981,140.461,2.9983,3.441,1.05e-07,6.92e-09,127.01,97.01,104.21,270.0,2.0
39.0,5487.046,138.253,3.0021,3.4722,1.05e-07,6.91e-09,127.01,97.01,104.2,270.01,2.0
40.1,5488.125,135.464,2.9899,3.441,1.05e-07,6.83e-09,127.01,97.01,104.21,270.01,2.0
41.2,5489.201,138.747,2.9955,3.441,1.05e-07,6.79e-09,127.02,97.01,104.2,270.0,2.0
42.3,5490.296,137.281,2.9993,3.4722,1.05e-07,6.82e-09,127.02,97.01,104.21,269.99,1.6
43.4,5491.425,137.715,3.0002,3.4722,1.05e-07,6.77e-09,127.02,97.01,104.2,269.99,1.6
44.5,5492.529,139.255,2.9871,3.441,1.05e-07,6.84e-09,127.02,97.01,104.2,270.0,1.6
45.6,5493.603,139.424,2.9983,3.441,1.05e-07,6.91e-09,127.02,97.01,104.2,270.0,1.6
46.7,5494.682,136.888,3.0021,3.4722,1.05e-07,6.89e-09,127.01,97.01,104.2,270.0,1.6
47.7,5495.748,136.077,2.9946,3.4722,1.05e-07,6.92e-09,127.01,97.01,104.2,269.99,1.6
48.8,5496.835,137.653,2.9946,3.441,1.05e-07,6.91e-09,127.02,97.01,104.21,269.99,1.6
49.9,5497.911,136.551,2.9889,3.441,1.05e-07,6.8e-09,127.02,97.01,104.2,270.01,1.6
51.0,5498.989,140.055,2.9918,3.4722,1.05e-07,6.77e-09,127.01,97.01,104.21,270.0,1.6
52.1,5500.068,138.098,2.9889,3.4722,1.05e-07,6.82e-09,127.01,97.01,104.21,270.0,1.6
53.1,5501.123,136.997,3.0096,3.441,1.05e-07,6.93e-09,127.01,97.01,104.2,269.99,1.6
54.2,5502.192,138.771,2.9843,3.441,1.05e-07,6.91e-09,127.01,97.01,104.2,269.99,1.6
55.3,5503.289,138.486,2.9936,3.441,1.05e-07,6.88e-09,127.01,97.01,104.21,270.0,1.6
56.4,5504.403,136.178,2.9843,3.4722,1.05e-07,6.92e-09,127.01,97.01,104.21,270.0,1.6
57.5,5505.521,138.615,2.9955,3.4722,1.05e-07,6.8e-09,127.01,97.01,104.21,270.0,1.6
58.6,5506.595,135.817,2.9974,3.5035,1.05e-07,6.77e-09,127.01,97.01,104.21,269.99,1.6
59.7,5507.677,135.967,2.9965,3.441,1.05e-07,6.83e-09,127.0,97.01,104.2,270.0,1.6
