block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.8,3375.324,131.268,2.8566,4.1292,1.08e-07,6.31e-09,123.84,107.02,104.14,269.99,2.8
23.9,3376.408,130.275,2.8726,4.0666,1.08e-07,6.33e-09,123.85,107.01,104.15,269.99,2.8
25.0,3377.489,129.345,2.8669,3.9727,1.08e-07,6.39e-09,123.85,107.01,104.15,270.01,2.8
26.1,3378.569,131.548,2.8838,4.0353,1.07e-07,6.47e-09,123.85,107.01,104.14,270.01,2.8
27.1,3379.633,131.336,2.8801,4.0666,1.07e-07,6.41e-09,123.85,107.01,104.14,270.0,2.8
28.2,3380.727,128.808,2.8763,4.1292,1.07e-07,6.34e-09,123.84,107.01,104.15,269.99,2.8
29.3,3381.815,127.034,2.8857,4.0666,1.08e-07,6.4e-09,123.85,107.01,104.15,269.99,2.8
30.4,3382.893,130.925,2.866,4.0666,1.08e-07,6.33e-09,123.84,107.01,104.15,269.99,2.8
31.5,3383.97,131.08,2.8651,4.0979,1.08e-07,6.34e-09,123.84,107.01,104.15,270.0,2.8
32.5,3385.046,131.021,2.897,4.0666,1.07e-07,6.42e-09,123.84,107.0,104.15,270.0,2.8
33.7,3386.174,131.014,2.882,4.1292,1.07e-07,6.49e-09,123.84,107.01,104.15,270.0,2.8
34.8,3387.282,130.976,2.8782,4.1292,1.08e-07,6.39e-09,123.84,107.01,104.15,269.99,2.8
35.8,3388.344,129.167,2.8688,4.1604,1.07e-07,6.47e-09,123.83,107.02,104.15,269.99,2.8
36.9,3389.416,130.159,2.8594,4.0666,1.08e-07,6.41e-09,123.83,107.02,104.15,269.99,2.8
38.0,3390.49,131.741,2.8594,4.1292,1.08e-07,6.33e-09,123.84,107.02,104.14,270.0,2.8
39.1,3391.574,130.697,2.8735,4.0666,1.08e-07,6.33e-09,123.84,107.01,104.14,270.0,2.8
40.1,3392.634,128.29,2.866,4.0666,1.08e-07,6.41e-09,123.84,107.01,104.15,270.0,2.8
41.2,3393.713,132.077,2.866,4.0353,1.07e-07,6.49e-09,123.84,107.02,104.15,269.99,2.8
42.3,3394.785,129.84,2.8641,4.0353,1.08e-07,6.42e-09,123.84,107.01,104.15,270.0,2.8
43.4,3395.868,127.119,2.8707,3.9102,1.08e-07,6.49e-09,123.84,107.01,104.15,269.99,2.8
44.4,3396.939,127.286,2.8735,4.0666,1.08e-07,6.42e-09,123.85,107.01,104.15,270.0,2.8
45.5,3398.045,132.925,2.8773,4.1292,1.08e-07,6.34e-09,123.85,107.01,104.15,270.01,2.8
46.7,3399.175,129.755,2.8707,4.0353,1.08e-07,6.34e-09,123.85,107.01,104.14,270.0,2.8
47.8,3400.287,129.027,2.8735,4.1604,1.08e-07,6.33e-09,123.85,107.01,104.15,269.99,2.8
48.9,3401.368,127.487,2.8735,4.0666,1.07e-07,6.34e-09,123.84,107.01,104.15,270.0,2.8
49.9,3402.434,130.723,2.8669,4.0353,1.07e-07,6.42e-09,123.85,107.01,104.15,270.0,2.8
51.0,3403.518,128.623,2.9514,4.4107,1.08e-07,6.48e-09,123.84,107.02,104.15,270.0,2.8
52.1,3404.601,125.909,2.9542,4.3794,1.07e-07,6.47e-09,123.85,107.01,104.15,270.0,2.8
53.2,3405.688,129.751,2.927,4.2856,1.07e-07,6.42e-09,123.84,107.02,104.15,270.0,2.8
54.3,3406.78,128.311,2.9073,4.3168,1.07e-07,6.47e-09,123.84,107.02,104.14,270.01,2.8
55.3,3407.844,127.729,2.9129,4.2856,1.07e-07,6.42e-09,123.84,107.02,104.15,270.0,2.8
56.4,3408.923,126.816,2.9289,4.3168,1.07e-07,6.4e-09,123.84,107.01,104.15,269.99,2.8
57.5,3410.011,127.539,2.9195,4.2856,1.07e-07,6.46e-09,123.84,107.01,104.15,269.99,2.8
58.6,3411.132,129.442,2.9111,4.2856,1.07e-07,6.54e-09,123.84,107.01,104.15,270.0,2.8
59.7,3412.245,129.243,2.9064,4.2856,1.07e-07,6.47e-09,123.84,107.01,104.15,270.0,2.8
