block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4614.334,58.83,2.0787,2.9092,1.19e-07,5.58e-09,122.27,107.03,100.0,270.01,3.6
1.1,4615.42,59.049,2.0702,2.9092,1.19e-07,5.5e-09,122.27,107.03,100.0,270.01,3.6
2.2,4616.495,58.753,2.0702,2.9405,1.19e-07,5.5e-09,122.26,107.03,100.0,270.01,3.6
3.3,4617.572,58.914,2.0899,2.9092,1.19e-07,5.55e-09,122.26,107.03,100.0,270.0,3.6
4.4,4618.666,58.638,2.0777,2.9405,1.19e-07,5.63e-09,122.26,107.03,100.0,269.99,3.6
5.5,4619.793,58.776,2.0758,2.9092,1.19e-07,5.57e-09,122.26,107.02,100.0,270.0,3.6
6.6,4620.891,59.11,2.073,2.9092,1.19e-07,5.62e-09,122.26,107.02,100.0,270.0,3.6
7.7,4621.971,58.601,2.0955,2.9092,1.19e-07,5.58e-09,122.25,107.02,100.0,270.0,3.6
8.7,4623.035,57.976,2.0758,2.9092,1.2e-07,5.52e-09,122.25,107.02,100.0,270.0,3.6
9.8,4624.117,58.249,2.0852,2.9092,1.2e-07,5.51e-09,122.25,107.01,100.0,270.0,3.6
10.9,4625.194,59.235,2.0805,2.9092,1.19e-07,5.57e-09,122.25,107.01,100.0,269.99,3.6
12.0,4626.276,58.261,2.088,2.9092,1.2e-07,5.53e-09,122.25,107.0,100.0,269.99,3.6
13.0,4627.341,58.286,2.0984,2.9092,1.2e-07,5.56e-09,122.25,107.0,100.0,270.0,3.6
14.1,4628.435,57.583,2.0815,2.9092,1.2e-07,5.63e-09,122.25,107.01,100.0,270.01,3.6
15.2,4629.546,58.694,2.0796,2.8779,1.2e-07,5.59e-09,122.25,107.01,100.01,270.01,3.6
16.3,4630.625,57.14,2.0711,2.8779,1.2e-07,5.52e-09,122.25,107.02,100.0,270.0,3.6
17.4,4631.703,58.227,2.0749,2.8779,1.2e-07,5.52e-09,122.25,107.01,100.0,270.0,3.6
18.5,4632.785,58.473,2.0711,2.9092,1.2e-07,5.53e-09,122.26,107.01,100.0,269.99,3.6
19.6,4633.874,57.56,2.0955,2.9092,1.2e-07,5.51e-09,122.26,107.02,100.0,270.01,3.6
20.6,4634.94,58.094,2.0993,2.8779,1.2e-07,5.58e-09,122.26,107.02,100.0,270.0,3.6
21.7,4636.019,58.309,2.0702,2.9092,1.2e-07,5.65e-09,122.26,107.01,100.0,270.0,3.6
22.8,4637.088,57.096,2.0796,2.8779,1.2e-07,5.6e-09,122.26,107.02,100.0,270.0,3.6
