block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3523.393,123.997,2.6352,3.1281,1.12e-07,6.23e-09,127.03,100.78,101.53,270.0,3.2
1.1,3524.479,125.004,2.5817,3.0969,1.12e-07,6.16e-09,127.02,100.78,101.53,270.0,3.2
2.2,3525.542,124.48,2.6305,3.1281,1.12e-07,6.08e-09,127.03,100.78,101.52,270.0,3.2
3.2,3526.614,121.607,2.622,3.1594,1.12e-07,6.08e-09,127.02,100.78,101.53,269.99,3.2
4.3,3527.693,124.825,2.6108,3.1281,1.12e-07,6.15e-09,127.02,100.79,101.52,270.0,3.2
5.4,3528.78,126.087,2.6295,3.1281,1.12e-07,6.08e-09,127.02,100.8,101.52,270.0,3.2
6.5,3529.889,125.154,2.6455,3.1281,1.12e-07,6.16e-09,127.02,100.8,101.52,269.99,2.8
7.6,3531.001,123.703,2.637,3.1281,1.12e-07,6.24e-09,127.02,100.8,101.52,270.0,2.8
8.7,3532.102,122.951,2.6267,3.1281,1.12e-07,6.16e-09,127.02,100.8,101.52,270.01,2.8
9.8,3533.179,124.521,2.6417,3.1281,1.12e-07,6.09e-09,127.02,100.8,101.52,270.0,2.8
10.9,3534.239,127.509,2.6361,3.1281,1.12e-07,6.16e-09,127.02,100.8,101.52,269.99,2.8
11.9,3535.318,123.853,2.6361,3.1281,1.12e-07,6.11e-09,127.01,100.8,101.52,269.99,2.8
13.0,3536.393,126.439,2.6305,3.1281,1.12e-07,6.09e-09,127.02,100.79,101.52,270.0,2.8
14.1,3537.475,125.049,2.6323,3.1281,1.12e-07,6.15e-09,127.01,100.79,101.53,270.01,2.8
15.2,3538.542,125.769,2.6436,3.1594,1.12e-07,6.24e-09,127.01,100.79,101.53,270.01,2.8
16.3,3539.635,126.27,2.6342,3.1281,1.12e-07,6.17e-09,127.0,100.78,101.53,269.99,2.8
17.3,3540.715,124.384,2.6295,3.1281,1.12e-07,6.06e-09,127.0,100.78,101.53,269.99,2.8
18.4,3541.802,123.983,2.6295,3.1281,1.12e-07,6.15e-09,127.01,100.79,101.53,270.0,2.8
19.6,3542.936,123.383,2.637,3.0969,1.12e-07,6.08e-09,127.02,100.79,101.52,269.99,2.8
20.7,3544.046,123.323,2.6136,3.1281,1.12e-07,6.08e-09,127.0,100.79,101.52,270.0,2.8
21.8,3545.127,125.176,2.6342,3.0969,1.12e-07,6.14e-09,127.0,100.79,101.53,270.01,2.8
