block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,71.494,107.708,2.8069,3.8163,1.15e-07,5.94e-09,122.38,101.23,102.74,270.0,2.4
1.1,72.554,110.331,2.8041,3.8163,1.16e-07,5.89e-09,122.38,101.23,102.74,269.99,2.4
2.1,73.604,108.082,2.8125,3.9415,1.16e-07,5.91e-09,122.38,101.22,102.74,269.99,2.4
3.1,74.639,110.744,2.8538,3.8163,1.16e-07,5.98e-09,122.38,101.22,102.74,269.99,2.4
4.2,75.692,109.767,2.8519,3.8789,1.16e-07,6e-09,122.38,101.23,102.75,269.99,2.4
5.2,76.73,106.443,2.7393,3.8789,1.16e-07,5.96e-09,122.38,101.23,102.75,270.0,2.4
6.3,77.809,109.643,2.8116,3.8163,1.15e-07,5.92e-09,122.38,101.22,102.75,270.01,2.4
7.4,78.867,112.27,2.8153,3.9102,1.16e-07,5.96e-09,122.37,101.22,102.74,270.01,2.0
8.4,79.944,109.087,2.8585,3.9415,1.15e-07,5.89e-09,122.38,101.22,102.75,270.0,2.0
9.5,80.999,112.353,2.8341,3.8476,1.16e-07,5.92e-09,122.38,101.22,102.74,269.99,2.0
10.5,82.035,110.937,2.8257,3.9102,1.16e-07,5.99e-09,122.38,101.21,102.74,270.0,2.0
11.6,83.068,110.584,2.774,3.8789,1.15e-07,6.02e-09,122.38,101.21,102.74,269.99,2.0
12.6,84.128,111.079,2.7984,3.8789,1.15e-07,5.96e-09,122.38,101.21,102.75,269.99,2.0
13.7,85.158,110.586,2.7815,3.9415,1.15e-07,5.89e-09,122.38,101.22,102.75,270.01,2.0
14.7,86.209,107.502,2.7703,3.7851,1.16e-07,5.9e-09,122.38,101.22,102.75,270.01,2.0
15.8,87.245,109.506,2.7449,3.7851,1.16e-07,5.98e-09,122.38,101.22,102.74,270.01,2.0
16.8,88.292,113.315,2.8341,3.8476,1.16e-07,6e-09,122.38,101.22,102.75,270.0,2.0
17.8,89.331,109.492,2.805,3.8476,1.15e-07,5.94e-09,122.38,101.22,102.74,269.99,2.0
18.9,90.362,110.956,2.7797,3.8163,1.16e-07,6e-09,122.38,101.23,102.74,269.99,2.0
19.9,91.417,108.775,2.7947,3.8163,1.15e-07,5.94e-09,122.38,101.22,102.74,270.0,2.0
21.0,92.452,106.621,2.8247,3.7851,1.15e-07,5.87e-09,122.38,101.22,102.74,270.0,2.0
22.0,93.5,108.664,2.775,3.6599,1.16e-07,5.94e-09,122.38,101.22,102.75,270.01,2.0
23.0,94.536,109.842,2.7684,3.8476,1.16e-07,5.98e-09,122.38,101.22,102.74,270.01,2.0
24.1,95.587,111.71,2.8641,3.8476,1.16e-07,6.02e-09,122.38,101.22,102.74,270.0,2.0
25.1,96.619,108.981,2.8454,3.8476,1.16e-07,5.97e-09,122.38,101.22,102.74,269.99,2.0
26.2,97.66,112.456,2.7187,3.8476,1.16e-07,5.88e-09,122.38,101.22,102.75,269.99,2.0
27.2,98.713,108.898,2.8228,3.8163,1.16e-07,5.92e-09,122.38,101.22,102.75,269.99,2.4
28.3,99.787,111.256,2.7562,3.6912,1.16e-07,5.99e-09,122.38,101.22,102.75,270.0,2.4
29.3,100.841,112.204,2.7703,3.8476,1.16e-07,5.98e-09,122.38,101.22,102.74,270.01,2.4
30.4,101.923,108.258,2.8388,3.8476,1.16e-07,6e-09,122.38,101.22,102.74,270.01,2.4
31.5,102.988,107.797,2.7712,3.8163,1.16e-07,6.01e-09,122.38,101.22,102.74,270.0,2.4
32.5,104.024,106.189,2.7525,3.7851,1.16e-07,5.91e-09,122.38,101.22,102.75,270.01,2.4
33.6,105.062,103.042,2.7281,3.8163,1.16e-07,5.89e-09,122.38,101.23,102.74,269.99,2.4
34.6,106.114,106.13,2.8069,3.7225,1.15e-07,5.91e-09,122.38,101.22,102.74,270.0,2.4
35.7,107.147,108.094,2.7825,3.7851,1.15e-07,5.99e-09,122.38,101.22,102.74,270.0,2.4
36.7,108.197,105.151,2.7553,3.7851,1.16e-07,6.01e-09,122.38,101.22,102.74,270.0,2.0
37.7,109.229,102.903,2.7769,3.8163,1.16e-07,5.92e-09,122.38,101.23,102.74,270.0,2.0
38.8,110.264,108.721,2.8144,3.8163,1.15e-07,5.88e-09,122.38,101.22,102.75,270.0,2.0
39.8,111.325,105.306,2.7806,3.7851,1.15e-07,5.9e-09,122.38,101.22,102.75,270.0,2.0
40.9,112.358,108.563,2.6999,3.8789,1.16e-07,5.89e-09,122.38,101.22,102.75,270.0,2.0
41.9,113.421,108.487,2.8191,3.8476,1.15e-07,5.92e-09,122.38,101.22,102.74,270.01,2.0
43.0,114.453,110.493,2.7421,3.8163,1.16e-07,5.98e-09,122.38,101.22,102.74,270.01,2.0
44.0,115.508,108.532,2.8191,3.9415,1.16e-07,6e-09,122.38,101.22,102.74,270.0,2.0
45.1,116.545,110.919,2.7787,3.8789,1.15e-07,5.95e-09,122.38,101.22,102.74,269.99,2.0
46.1,117.596,109.503,2.8031,3.9102,1.16e-07,5.9e-09,122.38,101.22,102.74,270.0,2.0
47.1,118.639,112.992,2.775,3.9415,1.16e-07,5.93e-09,122.38,101.22,102.75,269.99,2.0
48.2,119.672,110.352,2.8782,3.9415,1.16e-07,6e-09,122.38,101.22,102.74,270.0,2.0
49.2,120.729,108.45,2.7581,3.9102,1.16e-07,6.04e-09,122.38,101.22,102.74,270.0,2.0
50.3,121.763,108.153,2.7928,3.8789,1.16e-07,5.93e-09,122.38,101.22,102.74,270.0,2.0
51.3,122.84,107.98,2.7346,3.9415,1.16e-07,5.9e-09,122.38,101.22,102.74,269.99,2.0
52.4,123.923,107.34,2.882,3.9415,1.16e-07,6.02e-09,122.38,101.22,102.74,269.99,2.0
53.5,124.993,109.269,2.7496,3.6912,1.16e-07,5.89e-09,122.38,101.22,102.75,270.0,2.0
54.5,126.033,110.535,2.8228,3.9102,1.15e-07,5.93e-09,122.38,101.22,102.74,270.0,2.0
55.6,127.064,108.104,2.8247,3.7851,1.16e-07,5.99e-09,122.37,101.22,102.74,270.0,2.0
56.6,128.117,109.748,2.7581,3.8789,1.16e-07,6.01e-09,122.38,101.22,102.74,270.0,2.4
57.7,129.158,109.696,2.7909,3.9415,1.16e-07,5.95e-09,122.38,101.22,102.74,270.0,2.4
58.7,130.212,109.626,2.8472,3.9102,1.16e-07,5.9e-09,122.38,101.22,102.74,269.99,2.4
59.8,131.252,109.869,2.7543,3.9102,1.16e-07,5.91e-09,122.38,101.22,102.74,270.0,2.4
