block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3344.335,122.229,2.7862,3.5661,1.18e-07,5.64e-09,122.49,101.35,100.19,269.99,2.8
1.0,3345.366,121.661,2.7825,3.5348,1.18e-07,5.68e-09,122.49,101.35,100.19,269.99,2.8
2.1,3346.439,121.598,2.7994,3.5661,1.18e-07,5.64e-09,122.5,101.34,100.19,270.01,2.8
3.2,3347.512,121.712,2.7834,3.5348,1.18e-07,5.67e-09,122.5,101.34,100.19,270.01,2.8
4.2,3348.563,120.551,2.7834,3.5348,1.18e-07,5.73e-09,122.5,101.34,100.18,270.0,3.2
5.3,3349.633,121.748,2.7853,3.5348,1.18e-07,5.74e-09,122.5,101.34,100.18,269.99,3.2
6.3,3350.663,121.882,2.7862,3.5348,1.18e-07,5.67e-09,122.51,101.34,100.19,269.99,3.2
7.4,3351.715,121.742,2.7825,3.5661,1.18e-07,5.64e-09,122.51,101.34,100.18,269.99,3.2
8.4,3352.75,120.966,2.79,3.5661,1.18e-07,5.67e-09,122.49,101.34,100.18,270.0,3.2
9.5,3353.796,121.744,2.7862,3.5661,1.18e-07,5.75e-09,122.5,101.33,100.18,269.99,3.2
10.5,3354.834,121.684,2.7853,3.5661,1.18e-07,5.76e-09,122.51,101.34,100.18,270.0,3.2
11.5,3355.868,122.524,2.7815,3.5348,1.18e-07,5.74e-09,122.5,101.34,100.18,270.0,3.2
12.6,3356.926,121.942,2.7797,3.5348,1.18e-07,5.76e-09,122.5,101.34,100.18,270.0,3.2
13.6,3357.972,121.639,2.7778,3.5348,1.17e-07,5.69e-09,122.5,101.34,100.18,269.99,2.4
14.7,3359.016,122.389,2.7834,3.5661,1.18e-07,5.65e-09,122.5,101.34,100.18,269.99,2.4
15.7,3360.049,121.511,2.7909,3.5974,1.18e-07,5.68e-09,122.5,101.35,100.18,269.99,2.4
16.8,3361.101,120.837,2.7872,3.5661,1.18e-07,5.74e-09,122.5,101.34,100.18,270.0,2.4
17.8,3362.138,121.302,2.7891,3.5661,1.18e-07,5.77e-09,122.5,101.34,100.18,270.0,2.4
18.8,3363.169,121.383,2.7769,3.5348,1.18e-07,5.69e-09,122.49,101.34,100.19,270.0,2.4
19.9,3364.221,120.322,2.7862,3.5974,1.18e-07,5.64e-09,122.49,101.34,100.19,270.01,2.4
20.9,3365.26,121.653,2.7872,3.5661,1.18e-07,5.68e-09,122.49,101.34,100.18,269.99,2.4
22.0,3366.32,121.021,2.7769,3.5348,1.18e-07,5.75e-09,122.5,101.35,100.18,269.99,2.4
23.0,3367.356,121.672,2.7872,3.5661,1.18e-07,5.68e-09,122.5,101.34,100.18,270.0,2.4
24.1,3368.426,121.191,2.7684,3.5348,1.17e-07,5.74e-09,122.49,101.34,100.19,270.01,2.8
25.2,3369.503,121.93,2.775,3.5035,1.17e-07,5.73e-09,122.5,101.34,100.18,270.0,2.8
26.2,3370.559,121.756,2.7637,3.4722,1.17e-07,5.65e-09,122.5,101.34,100.18,270.0,2.8
27.3,3371.627,121.575,2.7778,3.5035,1.17e-07,5.61e-09,122.5,101.34,100.18,269.99,2.8
28.4,3372.691,121.704,2.7712,3.5035,1.17e-07,5.67e-09,122.5,101.34,100.18,269.99,2.8
29.4,3373.731,119.971,2.7637,3.4722,1.17e-07,5.73e-09,122.51,101.34,100.18,269.99,2.8
30.4,3374.762,119.504,2.7703,3.4722,1.18e-07,5.73e-09,122.51,101.34,100.18,270.0,2.8
31.5,3375.812,119.357,2.7825,3.5035,1.18e-07,5.66e-09,122.51,101.34,100.18,270.0,2.8
32.5,3376.848,120.248,2.774,3.5035,1.18e-07,5.65e-09,122.5,101.34,100.19,270.01,2.8
33.6,3377.906,119.563,2.7722,3.5035,1.18e-07,5.67e-09,122.5,101.34,100.18,270.0,2.8
34.6,3378.941,119.567,2.7722,3.5035,1.18e-07,5.63e-09,122.5,101.34,100.18,269.99,2.8
35.7,3379.988,118.219,2.79,3.5661,1.18e-07,5.69e-09,122.5,101.34,100.18,270.0,2.8
36.7,3381.028,118.083,2.7853,3.5974,1.18e-07,5.76e-09,122.5,101.34,100.19,269.99,2.8
37.7,3382.059,118.135,2.7815,3.5661,1.19e-07,5.78e-09,122.5,101.34,100.18,270.0,2.8
38.8,3383.116,118.328,2.7844,3.5661,1.19e-07,5.7e-09,122.5,101.35,100.19,270.0,2.8
39.8,3384.157,119.069,2.7853,3.5661,1.18e-07,5.64e-09,122.5,101.34,100.19,270.0,2.8
40.9,3385.206,119.255,2.7806,3.5348,1.18e-07,5.7e-09,122.5,101.34,100.18,270.01,2.8
41.9,3386.241,119.113,2.7797,3.5661,1.18e-07,5.77e-09,122.5,101.34,100.18,270.0,2.8
42.9,3387.272,119.221,2.7815,3.5348,1.18e-07,5.77e-09,122.5,101.35,100.19,269.99,2.8
44.0,3388.32,120.065,2.79,3.5661,1.18e-07,5.72e-09,122.49,101.34,100.18,269.99,2.8
45.0,3389.358,119.517,2.7806,3.5348,1.18e-07,5.76e-09,122.5,101.34,100.18,270.0,2.8
46.1,3390.411,119.537,2.7909,3.5661,1.18e-07,5.7e-09,122.5,101.34,100.18,270.02,2.8
47.1,3391.463,121.041,2.7872,3.5348,1.18e-07,5.66e-09,122.5,101.34,100.18,270.01,2.8
48.2,3392.537,120.852,2.7853,3.5661,1.18e-07,5.69e-09,122.5,101.34,100.18,270.01,2.8
49.3,3393.61,119.912,2.7872,3.5661,1.18e-07,5.77e-09,122.5,101.34,100.18,269.99,2.8
50.3,3394.67,120.526,2.7844,3.5661,1.18e-07,5.76e-09,122.5,101.34,100.19,269.99,2.8
51.4,3395.728,119.858,2.7909,3.5661,1.18e-07,5.69e-09,122.5,101.34,100.18,270.0,2.8
52.4,3396.768,120.889,2.7844,3.5974,1.18e-07,5.66e-09,122.5,101.34,100.19,270.01,2.8
53.5,3397.817,120.559,2.7881,3.5661,1.18e-07,5.68e-09,122.5,101.34,100.18,270.02,2.8
54.5,3398.858,120.137,2.7919,3.5974,1.18e-07,5.65e-09,122.5,101.34,100.18,270.02,2.8
55.6,3399.915,120.164,2.7956,3.5974,1.18e-07,5.7e-09,122.5,101.34,100.19,270.01,2.8
56.6,3400.96,120.977,2.7834,3.5661,1.18e-07,5.76e-09,122.5,101.34,100.18,270.01,2.8
57.7,3402.01,120.494,2.7881,3.5348,1.18e-07,5.77e-09,122.5,101.34,100.19,270.0,2.8
58.7,3403.046,121.078,2.7806,3.5661,1.18e-07,5.69e-09,122.5,101.35,100.19,270.0,2.8
59.8,3404.102,119.988,2.7891,3.5661,1.18e-07,5.66e-09,122.5,101.34,100.18,269.99,2.8
