block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,390.064,62.452,2.7693,4.004,1.14e-07,5.92e-09,119.51,104.43,105.91,269.99,2.0
1.0,391.111,61.235,2.7937,4.0979,1.13e-07,5.93e-09,119.5,104.43,105.91,269.99,2.0
2.1,392.15,60.003,2.7665,4.0666,1.14e-07,5.99e-09,119.5,104.44,105.92,269.99,2.0
3.1,393.206,59.871,2.7797,4.0666,1.13e-07,6.02e-09,119.49,104.44,105.92,270.0,2.0
4.2,394.238,62.161,2.7684,4.0353,1.14e-07,5.98e-09,119.49,104.44,105.91,270.01,2.0
5.2,395.268,60.645,2.7403,4.0666,1.14e-07,5.91e-09,119.49,104.44,105.91,270.0,2.0
6.3,396.325,60.602,2.7787,4.004,1.13e-07,5.92e-09,119.48,104.44,105.91,269.99,2.0
7.3,397.355,61.703,2.7262,4.004,1.14e-07,5.91e-09,119.48,104.45,105.92,269.99,2.0
8.3,398.41,62.419,2.714,4.0353,1.13e-07,5.91e-09,119.47,104.45,105.92,270.0,1.6
9.4,399.453,63.345,2.7693,4.0666,1.13e-07,5.97e-09,119.48,104.46,105.92,270.0,1.6
10.4,400.507,59.654,2.7571,3.9415,1.13e-07,6.01e-09,119.47,104.46,105.91,270.0,1.6
11.5,401.544,60.6,2.7797,4.0666,1.14e-07,5.98e-09,119.48,104.46,105.91,269.99,1.6
12.5,402.594,58.4,2.7562,4.0353,1.13e-07,5.87e-09,119.47,104.47,105.91,269.99,1.6
13.6,403.636,60.691,2.7778,4.0666,1.13e-07,5.91e-09,119.47,104.46,105.92,269.99,1.6
14.6,404.666,61.576,2.7534,4.004,1.13e-07,5.97e-09,119.47,104.46,105.91,270.0,1.6
15.7,405.739,62.2,2.7534,4.0666,1.13e-07,6.02e-09,119.47,104.45,105.91,270.01,1.6
16.7,406.81,59.055,2.7543,4.0666,1.13e-07,6.01e-09,119.47,104.46,105.92,270.0,1.6
17.8,407.898,59.011,2.7937,4.0666,1.13e-07,6e-09,119.47,104.46,105.92,270.0,1.6
18.9,408.952,60.45,2.7459,4.0666,1.13e-07,5.94e-09,119.47,104.45,105.91,269.99,1.6
19.9,410.001,60.964,2.7675,4.004,1.13e-07,5.89e-09,119.47,104.45,105.91,269.99,1.6
21.0,411.043,64.046,2.7515,4.004,1.13e-07,5.91e-09,119.47,104.45,105.92,270.0,1.6
22.0,412.091,59.413,2.7374,4.004,1.13e-07,5.95e-09,119.47,104.45,105.91,270.01,1.6
23.1,413.127,57.219,2.7365,4.0353,1.14e-07,6.02e-09,119.48,104.44,105.92,270.01,1.6
24.1,414.157,60.623,2.7637,4.0979,1.13e-07,5.95e-09,119.48,104.45,105.92,269.99,1.6
25.1,415.213,58.712,2.7374,3.9727,1.13e-07,5.88e-09,119.48,104.45,105.92,269.99,1.6
26.2,416.256,58.249,2.7693,3.9727,1.13e-07,5.91e-09,119.49,104.45,105.92,269.99,1.6
27.2,417.312,61.442,2.774,4.004,1.14e-07,5.97e-09,119.49,104.45,105.92,269.99,1.6
28.3,418.353,59.892,2.7656,4.0353,1.14e-07,5.91e-09,119.49,104.45,105.92,270.0,1.6
29.3,419.409,58.855,2.7703,4.0353,1.13e-07,5.96e-09,119.5,104.46,105.92,270.01,1.6
30.4,420.448,60.122,2.7797,3.9727,1.13e-07,6.02e-09,119.5,104.46,105.91,269.99,1.6
31.4,421.5,58.944,2.7478,4.0666,1.13e-07,5.94e-09,119.51,104.46,105.92,269.99,1.6
32.5,422.536,62.005,2.7234,3.9415,1.13e-07,5.87e-09,119.51,104.46,105.92,270.0,1.6
33.5,423.567,59.653,2.7243,4.004,1.13e-07,5.91e-09,119.51,104.46,105.91,270.0,1.6
34.6,424.618,64.282,2.7956,4.004,1.13e-07,5.96e-09,119.52,104.45,105.91,270.0,1.6
35.6,425.65,61.436,2.759,4.004,1.13e-07,6.01e-09,119.52,104.46,105.91,270.0,1.6
36.6,426.714,60.511,2.7374,4.0353,1.13e-07,5.95e-09,119.52,104.45,105.91,270.0,1.6
37.7,427.773,61.651,2.7496,4.0353,1.13e-07,5.9e-09,119.53,104.46,105.92,269.99,1.6
38.8,428.835,62.401,2.7374,4.0353,1.13e-07,5.9e-09,119.54,104.45,105.92,270.0,2.0
39.8,429.91,61.682,2.7675,4.0666,1.14e-07,5.89e-09,119.54,104.46,105.92,269.99,2.0
40.9,430.958,61.229,2.7562,4.004,1.13e-07,5.92e-09,119.54,104.46,105.91,269.99,2.0
42.0,432.015,60.552,2.774,3.9727,1.13e-07,5.96e-09,119.56,104.45,105.91,270.0,2.0
43.0,433.053,59.331,2.7431,3.9727,1.13e-07,6e-09,119.57,104.45,105.91,270.0,2.0
44.1,434.116,59.926,2.774,4.0353,1.13e-07,5.94e-09,119.57,104.45,105.91,270.0,2.0
45.1,435.157,63.293,2.7459,3.9727,1.13e-07,5.88e-09,119.58,104.45,105.91,270.0,2.0
46.2,436.215,60.687,2.7149,3.9727,1.13e-07,5.91e-09,119.58,104.45,105.91,269.99,2.0
47.2,437.252,64.856,2.7534,4.004,1.13e-07,5.98e-09,119.59,104.45,105.91,269.99,2.0
48.2,438.306,62.657,2.7562,4.004,1.13e-07,6.01e-09,119.59,104.46,105.91,270.0,1.6
49.3,439.35,61.319,2.7403,3.9727,1.13e-07,5.93e-09,119.59,104.46,105.91,270.01,1.6
50.3,440.405,58.962,2.759,3.9727,1.12e-07,6e-09,119.6,104.46,105.91,270.01,1.6
51.4,441.447,62.296,2.7778,4.004,1.13e-07,5.96e-09,119.6,104.46,105.92,270.01,1.6
52.4,442.504,60.293,2.7412,4.0353,1.13e-07,5.9e-09,119.6,104.46,105.91,269.99,1.6
53.5,443.544,61.126,2.7675,3.9727,1.13e-07,5.92e-09,119.6,104.46,105.91,269.99,1.6
54.5,444.593,59.642,2.7281,3.9727,1.13e-07,5.98e-09,119.6,104.46,105.91,270.0,1.6
55.6,445.627,59.609,2.7281,3.9727,1.13e-07,5.99e-09,119.6,104.45,105.91,270.01,1.6
56.6,446.661,63.947,2.7412,3.9727,1.13e-07,5.94e-09,119.6,104.45,105.92,270.01,1.6
57.6,447.712,63.016,2.7581,4.0666,1.13e-07,5.91e-09,119.6,104.45,105.91,270.0,1.6
58.7,448.789,63.129,2.7984,4.004,1.13e-07,5.93e-09,119.61,104.45,105.92,269.99,1.6
59.8,449.848,61.254,2.7844,4.004,1.13e-07,5.91e-09,119.6,104.45,105.91,269.99,1.6
