block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,834.929,67.249,2.2954,3.2846,1.23e-07,5.32e-09,123.22,107.86,102.31,269.99,3.2
1.0,835.96,66.737,2.2795,3.2846,1.24e-07,5.37e-09,123.22,107.86,102.32,270.0,3.2
2.1,837.012,66.776,2.2926,3.3158,1.23e-07,5.42e-09,123.22,107.86,102.32,270.0,3.2
3.1,838.051,66.539,2.2954,3.3158,1.24e-07,5.39e-09,123.22,107.86,102.32,270.0,3.6
4.2,839.104,66.851,2.2879,3.3158,1.24e-07,5.34e-09,123.23,107.87,102.32,270.0,3.6
5.2,840.151,66.154,2.2926,3.2846,1.23e-07,5.33e-09,123.23,107.87,102.32,269.99,3.6
6.3,841.206,66.848,2.2842,3.3158,1.24e-07,5.38e-09,123.23,107.87,102.32,270.0,3.6
7.3,842.243,66.214,2.2945,3.3158,1.24e-07,5.43e-09,123.23,107.87,102.32,270.0,3.6
8.4,843.295,65.816,2.2785,3.3158,1.23e-07,5.39e-09,123.23,107.87,102.32,270.01,3.6
9.4,844.331,66.08,2.2889,3.3158,1.24e-07,5.35e-09,123.24,107.87,102.32,270.0,3.6
10.4,845.364,66.637,2.2851,3.2846,1.24e-07,5.4e-09,123.24,107.87,102.32,270.0,3.6
11.5,846.415,66.003,2.2861,3.2846,1.24e-07,5.35e-09,123.22,107.86,102.32,270.0,3.6
12.5,847.456,65.716,2.2776,3.2846,1.24e-07,5.35e-09,123.23,107.86,102.32,269.99,3.6
13.6,848.506,65.72,2.2889,3.2846,1.24e-07,5.39e-09,123.24,107.86,102.32,270.0,3.2
14.6,849.547,65.998,2.2907,3.2846,1.24e-07,5.45e-09,123.24,107.86,102.32,269.99,3.2
15.7,850.59,66.232,2.2945,3.2846,1.24e-07,5.4e-09,123.24,107.86,102.32,270.0,3.2
16.7,851.626,65.883,2.2954,3.2846,1.24e-07,5.36e-09,123.24,107.86,102.32,269.99,3.2
17.7,852.658,66.052,2.2804,3.2846,1.24e-07,5.35e-09,123.23,107.86,102.32,270.01,3.2
18.8,853.729,65.625,2.2917,3.2846,1.24e-07,5.4e-09,123.23,107.86,102.32,270.0,3.2
19.9,854.8,65.838,2.2992,3.2846,1.24e-07,5.46e-09,123.23,107.86,102.32,270.0,3.2
20.9,855.861,66.036,2.2889,3.2846,1.24e-07,5.41e-09,123.23,107.86,102.32,269.99,3.2
22.0,856.929,66.162,2.2879,3.2846,1.24e-07,5.45e-09,123.23,107.87,102.32,269.99,3.2
23.1,857.99,66.355,2.2945,3.2846,1.24e-07,5.43e-09,123.23,107.87,102.32,269.99,3.6
24.1,859.026,66.008,2.2992,3.2533,1.24e-07,5.36e-09,123.23,107.87,102.32,269.99,3.6
25.1,860.058,65.618,2.2926,3.2846,1.23e-07,5.37e-09,123.23,107.87,102.32,270.0,3.6
26.2,861.112,65.744,2.2954,3.2533,1.24e-07,5.41e-09,123.23,107.87,102.32,270.0,3.6
