block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,575.36,104.906,2.8782,3.5661,1.13e-07,6.16e-09,123.36,100.37,103.96,269.99,2.0
1.1,576.422,107.125,2.9167,3.5348,1.13e-07,6.1e-09,123.36,100.37,103.96,269.99,2.0
2.1,577.494,106.639,2.9157,3.5661,1.13e-07,6.06e-09,123.36,100.37,103.96,270.01,2.0
3.2,578.555,105.977,2.8735,3.5661,1.13e-07,6.07e-09,123.35,100.37,103.97,270.01,2.0
4.3,579.622,105.049,2.9542,3.5974,1.13e-07,6.14e-09,123.35,100.37,103.97,270.02,2.0
5.3,580.664,108.415,2.8435,3.5661,1.13e-07,6.16e-09,123.36,100.37,103.97,270.0,2.0
6.4,581.718,103.059,2.9054,3.5661,1.13e-07,6.08e-09,123.36,100.37,103.96,270.01,2.0
7.4,582.759,105.138,2.9214,3.5974,1.13e-07,6.05e-09,123.35,100.37,103.96,269.99,2.0
8.4,583.808,107.653,2.8604,3.5661,1.13e-07,6.08e-09,123.35,100.37,103.96,270.0,2.0
9.5,584.849,109.113,2.9251,3.5661,1.13e-07,6.14e-09,123.35,100.37,103.96,269.99,2.0
10.5,585.906,103.353,2.9204,3.5661,1.13e-07,6.09e-09,123.35,100.37,103.96,270.0,2.0
11.6,586.943,107.651,2.8707,3.5974,1.13e-07,6.14e-09,123.35,100.37,103.97,270.0,2.0
12.6,588.0,105.635,2.8904,3.5974,1.13e-07,6.16e-09,123.35,100.36,103.97,270.01,2.0
13.7,589.033,108.769,2.897,3.5974,1.13e-07,6.08e-09,123.35,100.36,103.97,270.0,2.0
14.7,590.07,106.432,2.9111,3.5661,1.13e-07,6.05e-09,123.35,100.36,103.96,269.99,2.0
15.8,591.122,111.417,2.8951,3.5661,1.13e-07,6.06e-09,123.35,100.36,103.96,269.99,2.0
16.8,592.153,107.519,2.9167,3.5974,1.13e-07,6.11e-09,123.35,100.37,103.96,269.99,2.0
17.8,593.2,112.471,2.8913,3.5661,1.13e-07,6.17e-09,123.35,100.37,103.96,269.99,2.0
18.9,594.231,104.519,2.9092,3.5974,1.13e-07,6.09e-09,123.35,100.37,103.97,270.0,2.0
19.9,595.263,106.793,2.9552,3.5974,1.13e-07,6.02e-09,123.35,100.37,103.96,270.01,2.0
21.0,596.318,108.44,2.9242,3.5974,1.13e-07,6.07e-09,123.36,100.37,103.96,270.01,2.0
22.0,597.355,107.442,2.8989,3.5661,1.13e-07,6.04e-09,123.36,100.37,103.96,269.99,2.0
23.1,598.414,108.574,2.9157,3.5974,1.13e-07,6.07e-09,123.36,100.37,103.96,269.99,2.0
24.1,599.49,107.062,2.9007,3.5974,1.13e-07,6.13e-09,123.36,100.37,103.96,269.99,2.0
25.2,600.542,105.759,2.9186,3.5661,1.13e-07,6.15e-09,123.35,100.37,103.96,269.99,2.0
26.2,601.609,105.51,2.9401,3.5661,1.13e-07,6.07e-09,123.36,100.37,103.96,269.99,2.0
27.3,602.662,106.95,2.8895,3.5661,1.13e-07,6.04e-09,123.35,100.37,103.96,270.01,2.0
28.4,603.719,107.138,2.8932,3.5661,1.13e-07,6.07e-09,123.35,100.36,103.97,270.01,2.0
29.4,604.751,102.522,2.8669,3.5974,1.13e-07,6.13e-09,123.35,100.37,103.96,270.01,2.0
30.4,605.797,106.88,2.9204,3.5661,1.13e-07,6.18e-09,123.36,100.37,103.96,269.99,2.0
31.5,606.841,107.244,2.8998,3.5974,1.13e-07,6.08e-09,123.35,100.37,103.97,269.99,2.0
32.5,607.872,105.691,2.9035,3.5348,1.13e-07,6.15e-09,123.35,100.36,103.97,269.99,2.0
33.6,608.925,104.962,2.8857,3.5974,1.13e-07,6.09e-09,123.35,100.37,103.96,270.0,2.0
34.6,609.963,106.913,2.8829,3.5348,1.13e-07,6.03e-09,123.35,100.37,103.96,270.01,2.0
35.7,611.011,105.666,2.9298,3.5348,1.13e-07,6.08e-09,123.35,100.36,103.96,270.01,2.0
36.7,612.047,107.019,2.9082,3.5348,1.13e-07,6.14e-09,123.35,100.37,103.96,270.01,2.0
37.7,613.095,109.423,2.8266,3.5661,1.13e-07,6.14e-09,123.35,100.37,103.97,270.0,2.0
38.8,614.138,108.078,2.8566,3.5035,1.13e-07,6.06e-09,123.35,100.37,103.96,269.99,2.0
39.8,615.169,104.511,2.9007,3.5348,1.13e-07,6.02e-09,123.35,100.37,103.97,269.99,2.0
40.9,616.218,106.85,2.9045,3.6287,1.13e-07,6.13e-09,123.35,100.37,103.96,270.0,2.0
41.9,617.261,104.272,2.9082,3.5661,1.13e-07,6.13e-09,123.36,100.37,103.97,270.0,2.0
43.0,618.313,102.947,2.8857,3.5661,1.13e-07,6.16e-09,123.35,100.37,103.96,270.0,2.0
44.0,619.356,109.727,2.8604,3.5661,1.13e-07,6.13e-09,123.35,100.37,103.96,270.0,2.0
45.1,620.422,107.572,2.9176,3.5348,1.13e-07,6.14e-09,123.35,100.37,103.96,270.0,2.0
46.1,621.49,107.333,2.9129,3.5661,1.13e-07,6.07e-09,123.36,100.37,103.97,270.0,2.0
