block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.1,5283.751,101.792,2.6417,3.3784,1.2e-07,5.81e-09,119.21,100.37,97.01,270.0,2.8
24.1,5284.799,100.884,2.6445,3.3784,1.2e-07,5.77e-09,119.2,100.37,97.01,270.0,2.8
25.1,5285.838,100.464,2.6483,3.3784,1.2e-07,5.72e-09,119.2,100.37,97.01,270.0,2.8
26.2,5286.871,100.243,2.6492,3.3784,1.2e-07,5.79e-09,119.2,100.36,97.01,269.99,2.8
27.2,5287.932,101.803,2.6586,3.4097,1.2e-07,5.72e-09,119.21,100.37,97.01,269.99,3.2
28.3,5288.962,99.966,2.6502,3.3784,1.2e-07,5.71e-09,119.2,100.37,97.01,269.99,3.2
29.3,5290.009,100.145,2.6445,3.3784,1.2e-07,5.77e-09,119.2,100.37,97.01,270.01,3.2
30.4,5291.05,98.889,2.652,3.4097,1.2e-07,5.83e-09,119.2,100.37,97.01,270.01,3.2
31.4,5292.101,100.258,2.6483,3.4097,1.2e-07,5.81e-09,119.2,100.37,97.01,270.01,3.2
32.4,5293.142,100.734,2.6464,3.3784,1.2e-07,5.74e-09,119.2,100.37,97.01,270.0,3.2
33.5,5294.189,99.331,2.6736,3.5035,1.21e-07,5.75e-09,119.21,100.37,97.01,270.0,3.2
34.5,5295.226,100.667,2.6633,3.4722,1.21e-07,5.81e-09,119.21,100.37,97.01,269.99,3.2
35.6,5296.257,100.035,2.6671,3.4722,1.21e-07,5.86e-09,119.21,100.37,97.01,269.99,3.2
36.6,5297.313,100.267,2.6586,3.4722,1.21e-07,5.81e-09,119.21,100.37,97.01,270.0,3.2
37.7,5298.373,100.249,2.6549,3.441,1.21e-07,5.85e-09,119.21,100.37,97.01,270.0,2.8
38.7,5299.439,100.187,2.6577,3.4722,1.2e-07,5.79e-09,119.21,100.37,97.01,270.0,2.8
39.8,5300.513,100.91,2.6567,3.4722,1.2e-07,5.72e-09,119.2,100.37,97.01,269.99,2.8
40.9,5301.561,101.073,2.6671,3.4722,1.21e-07,5.75e-09,119.2,100.37,97.01,269.99,2.8
41.9,5302.608,102.089,2.6567,3.4722,1.21e-07,5.8e-09,119.21,100.37,97.01,270.0,2.8
42.9,5303.645,100.724,2.6624,3.4722,1.2e-07,5.83e-09,119.21,100.37,97.01,270.0,2.8
44.0,5304.696,100.944,2.6586,3.4722,1.2e-07,5.79e-09,119.21,100.37,97.01,270.0,2.8
45.0,5305.731,102.086,2.6624,3.4722,1.2e-07,5.76e-09,119.21,100.37,97.01,270.0,2.8
46.1,5306.762,102.003,2.6502,3.4722,1.2e-07,5.74e-09,119.21,100.37,97.01,270.0,2.8
47.1,5307.81,102.362,2.6624,3.4722,1.2e-07,5.78e-09,119.2,100.37,97.01,270.0,2.8
48.1,5308.844,101.888,2.6539,3.441,1.2e-07,5.83e-09,119.21,100.37,97.01,270.0,2.8
49.2,5309.904,101.421,2.6614,3.4722,1.2e-07,5.78e-09,119.2,100.37,97.01,269.99,2.8
50.2,5310.937,102.312,2.6586,3.4722,1.2e-07,5.84e-09,119.2,100.37,97.01,270.0,2.8
51.3,5311.969,100.956,2.653,3.441,1.2e-07,5.79e-09,119.2,100.37,97.01,270.0,2.8
52.3,5313.029,101.831,2.6633,3.4722,1.2e-07,5.74e-09,119.2,100.37,97.01,270.0,2.8
53.4,5314.062,102.167,2.6633,3.4722,1.21e-07,5.74e-09,119.21,100.37,97.01,269.99,2.8
54.4,5315.121,102.0,2.6642,3.4722,1.2e-07,5.79e-09,119.21,100.37,97.01,269.99,2.8
55.5,5316.156,103.42,2.6464,3.4097,1.2e-07,5.83e-09,119.2,100.37,97.01,270.0,2.8
56.5,5317.213,102.848,2.6474,3.4097,1.19e-07,5.77e-09,119.2,100.37,97.01,269.99,2.8
57.6,5318.249,102.867,2.6474,3.4097,1.2e-07,5.72e-09,119.21,100.36,97.01,270.0,2.8
58.6,5319.305,102.582,2.6549,3.4097,1.19e-07,5.72e-09,119.21,100.37,97.01,270.0,2.8
59.7,5320.355,101.501,2.6483,3.4097,1.2e-07,5.72e-09,119.21,100.37,97.01,270.0,2.8
