block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1540.133,128.587,2.8078,3.5974,1.17e-07,5.96e-09,122.7,102.0,99.27,270.0,3.2
1.0,1541.164,128.948,2.8069,3.5974,1.17e-07,6.02e-09,122.7,102.01,99.27,270.0,3.2
2.1,1542.221,128.982,2.8219,3.5348,1.17e-07,5.97e-09,122.71,102.01,99.27,270.0,3.2
3.2,1543.293,128.214,2.8238,3.5348,1.17e-07,5.91e-09,122.72,102.01,99.27,270.0,3.2
4.2,1544.346,127.87,2.8097,3.5974,1.17e-07,5.98e-09,122.72,102.02,99.27,270.0,3.2
5.3,1545.422,129.683,2.8041,3.6287,1.17e-07,5.9e-09,122.72,102.02,99.26,269.99,3.2
6.3,1546.463,128.824,2.7928,3.5974,1.17e-07,5.9e-09,122.72,102.02,99.27,269.99,3.2
7.4,1547.515,129.186,2.8078,3.5974,1.17e-07,5.98e-09,122.72,102.02,99.27,269.99,3.2
8.4,1548.55,129.863,2.7966,3.5661,1.17e-07,6.02e-09,122.72,102.02,99.27,269.99,3.2
9.5,1549.595,128.101,2.805,3.5661,1.17e-07,5.99e-09,122.73,102.01,99.27,270.0,3.2
10.5,1550.631,128.642,2.82,3.5661,1.18e-07,5.91e-09,122.73,102.02,99.27,270.0,3.2
11.5,1551.663,128.321,2.7994,3.5974,1.17e-07,5.91e-09,122.73,102.02,99.27,269.99,3.2
12.6,1552.71,127.676,2.8238,3.5974,1.17e-07,5.96e-09,122.73,102.02,99.27,270.0,3.2
13.6,1553.741,128.017,2.8088,3.5661,1.17e-07,6.02e-09,122.72,102.01,99.27,269.99,3.2
14.7,1554.793,126.457,2.8069,3.6599,1.17e-07,5.99e-09,122.73,102.01,99.27,269.99,3.2
15.7,1555.825,127.055,2.8219,3.5974,1.17e-07,5.91e-09,122.73,102.01,99.27,270.0,3.2
16.7,1556.863,127.862,2.8228,3.5661,1.17e-07,5.98e-09,122.72,102.01,99.27,270.0,3.2
17.8,1557.921,128.261,2.8022,3.5974,1.17e-07,5.91e-09,122.73,102.01,99.27,270.0,3.2
18.8,1558.957,128.115,2.8031,3.6287,1.17e-07,5.88e-09,122.72,102.01,99.27,270.0,3.2
19.9,1560.011,129.485,2.7984,3.5974,1.17e-07,5.97e-09,122.72,102.0,99.27,270.0,3.2
20.9,1561.049,128.562,2.8135,3.6287,1.17e-07,6e-09,122.72,102.01,99.27,269.99,3.2
22.0,1562.111,128.351,2.8041,3.5974,1.17e-07,5.98e-09,122.72,102.01,99.27,270.0,3.2
23.0,1563.148,128.382,2.8031,3.5974,1.17e-07,5.89e-09,122.72,102.01,99.27,270.0,3.2
24.1,1564.202,128.464,2.8097,3.5974,1.17e-07,5.89e-09,122.71,102.02,99.27,269.99,3.2
25.1,1565.246,128.206,2.8041,3.5974,1.17e-07,5.95e-09,122.71,102.02,99.27,270.0,3.2
26.2,1566.315,126.746,2.8238,3.5661,1.17e-07,6.01e-09,122.7,102.02,99.27,269.99,3.2
27.2,1567.371,127.576,2.8219,3.5974,1.18e-07,5.96e-09,122.7,102.02,99.27,270.01,3.2
28.3,1568.45,126.486,2.82,3.5661,1.17e-07,6.01e-09,122.7,102.01,99.27,270.0,3.6
29.4,1569.512,128.335,2.8041,3.5974,1.17e-07,5.96e-09,122.7,102.02,99.27,270.01,3.6
30.4,1570.545,128.186,2.8228,3.5974,1.17e-07,5.91e-09,122.69,102.01,99.27,270.01,3.6
31.5,1571.592,128.409,2.8144,3.5974,1.17e-07,5.91e-09,122.69,102.01,99.27,269.99,3.6
32.5,1572.631,128.28,2.8163,3.5661,1.17e-07,5.96e-09,122.68,102.01,99.27,269.99,3.6
33.5,1573.663,128.549,2.805,3.5974,1.17e-07,6.04e-09,122.68,102.02,99.27,269.99,3.6
