block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6317.945,127.321,3.034,4.7861,1.12e-07,6.02e-09,119.57,103.54,98.97,270.0,3.2
1.1,6319.001,131.892,3.0546,4.8486,1.12e-07,6.1e-09,119.57,103.54,98.96,270.02,3.2
2.1,6320.034,134.204,3.0499,4.7548,1.12e-07,6.07e-09,119.56,103.54,98.96,270.0,3.2
3.1,6321.073,127.808,3.0678,4.7235,1.12e-07,6.01e-09,119.57,103.54,98.97,270.0,3.2
4.2,6322.121,131.462,3.0575,4.7861,1.12e-07,5.97e-09,119.56,103.54,98.97,269.99,3.2
5.2,6323.154,126.351,3.0715,4.8486,1.11e-07,6.02e-09,119.57,103.54,98.96,270.0,3.2
6.3,6324.206,133.48,3.0396,4.8173,1.12e-07,6.08e-09,119.58,103.53,98.96,270.0,3.2
7.3,6325.241,131.566,3.0227,4.8173,1.12e-07,6.09e-09,119.58,103.54,98.96,269.99,3.2
8.3,6326.295,130.651,3.0387,4.7548,1.12e-07,6e-09,119.58,103.54,98.96,270.0,3.2
9.4,6327.331,135.632,3.0556,4.7548,1.12e-07,5.98e-09,119.58,103.54,98.97,270.0,3.2
10.4,6328.362,130.829,3.0349,4.7548,1.12e-07,6e-09,119.58,103.54,98.97,269.99,3.2
11.5,6329.414,139.482,3.0762,4.8486,1.12e-07,5.97e-09,119.58,103.53,98.97,269.99,3.2
12.5,6330.452,126.163,3.0377,4.7861,1.12e-07,6.02e-09,119.58,103.53,98.96,269.99,3.2
13.6,6331.502,136.691,3.049,4.7548,1.12e-07,6.08e-09,119.57,103.54,98.97,270.0,3.2
14.6,6332.535,140.224,3.0293,4.7235,1.12e-07,6.09e-09,119.58,103.54,98.96,270.01,3.2
15.6,6333.566,133.278,3.0377,4.7235,1.12e-07,6.02e-09,119.58,103.54,98.97,270.0,3.2
16.7,6334.623,130.998,3.0697,4.7861,1.12e-07,5.95e-09,119.58,103.54,98.97,269.99,3.2
17.7,6335.659,131.906,3.0237,4.7235,1.12e-07,6.02e-09,119.57,103.54,98.96,269.99,3.2
18.8,6336.71,138.174,3.0781,4.8173,1.12e-07,6.09e-09,119.57,103.54,98.96,269.99,3.2
19.8,6337.767,135.079,3.065,4.7861,1.11e-07,6.07e-09,119.57,103.54,98.96,270.0,3.2
20.9,6338.835,131.346,3.0377,4.7548,1.12e-07,6e-09,119.57,103.54,98.96,270.0,3.2
22.0,6339.915,124.744,3.0274,4.7548,1.12e-07,6.09e-09,119.57,103.54,98.97,270.0,3.2
23.0,6340.969,136.165,3.0499,4.7861,1.11e-07,6.01e-09,119.56,103.54,98.97,269.99,3.2
24.1,6342.022,136.503,3.0349,4.7235,1.12e-07,5.98e-09,119.57,103.54,98.97,270.0,3.2
25.1,6343.057,125.507,3.0209,4.6922,1.12e-07,6.03e-09,119.57,103.54,98.97,269.99,3.2
26.2,6344.119,133.987,3.0678,4.6922,1.12e-07,6.08e-09,119.58,103.54,98.97,269.99,3.2
27.2,6345.154,138.349,3.0912,4.8173,1.12e-07,6.09e-09,119.57,103.54,98.96,269.99,3.2
28.3,6346.204,134.118,3.0659,4.7861,1.12e-07,6e-09,119.57,103.54,98.96,270.0,3.2
29.3,6347.241,134.163,3.0875,4.8486,1.11e-07,5.97e-09,119.57,103.54,98.96,270.0,3.2
30.3,6348.294,129.851,3.0499,4.7548,1.12e-07,6.03e-09,119.58,103.54,98.97,269.99,3.2
31.4,6349.332,136.531,3.0284,4.6922,1.12e-07,6.09e-09,119.58,103.53,98.97,269.99,3.2
32.4,6350.37,123.755,3.0706,4.7861,1.12e-07,6.02e-09,119.57,103.54,98.97,270.0,3.2
33.5,6351.422,132.013,3.0668,4.7861,1.12e-07,6.08e-09,119.58,103.54,98.96,270.0,3.2
34.5,6352.454,127.163,3.0406,4.7235,1.12e-07,6.07e-09,119.58,103.53,98.96,270.0,3.2
35.6,6353.507,131.309,3.0481,4.7861,1.12e-07,6e-09,119.58,103.54,98.96,269.99,3.2
36.6,6354.537,127.408,3.0715,4.8173,1.12e-07,5.96e-09,119.58,103.54,98.96,270.0,3.2
37.6,6355.594,131.489,3.0631,4.7861,1.12e-07,6.02e-09,119.57,103.54,98.96,270.0,3.2
38.7,6356.628,130.644,3.0312,4.7235,1.12e-07,6.08e-09,119.57,103.54,98.97,270.0,3.2
39.7,6357.66,128.469,3.0659,4.8486,1.12e-07,6.08e-09,119.57,103.54,98.96,270.0,3.2
40.8,6358.715,139.725,3.0565,4.8173,1.12e-07,5.99e-09,119.57,103.54,98.96,270.0,2.8
41.8,6359.755,134.605,3.0959,4.9112,1.12e-07,5.97e-09,119.57,103.54,98.96,269.99,2.8
42.9,6360.827,131.44,3.064,4.8173,1.12e-07,6.03e-09,119.57,103.53,98.96,270.0,2.8
44.0,6361.906,131.444,3.0837,4.8486,1.12e-07,5.96e-09,119.57,103.54,98.96,270.0,2.8
45.0,6362.96,131.122,3.0293,4.7235,1.12e-07,6.02e-09,119.57,103.54,98.97,270.0,2.8
46.1,6364.018,139.185,3.0453,4.7861,1.12e-07,6.09e-09,119.57,103.54,98.97,270.01,2.8
47.1,6365.049,133.556,3.0171,4.6609,1.12e-07,6.07e-09,119.57,103.54,98.97,270.0,2.8
48.2,6366.109,125.581,3.0565,4.8173,1.12e-07,6e-09,119.57,103.54,98.97,270.0,2.8
49.2,6367.141,131.42,3.0903,4.8799,1.12e-07,5.96e-09,119.57,103.54,98.97,269.99,2.8
50.2,6368.172,135.186,3.0443,4.7861,1.12e-07,6.02e-09,119.57,103.53,98.97,269.99,3.2
51.3,6369.222,133.896,3.0359,4.7235,1.11e-07,6.08e-09,119.58,103.54,98.96,270.0,3.2
52.3,6370.256,131.896,3.018,4.6609,1.12e-07,6.08e-09,119.58,103.54,98.96,270.0,3.2
53.4,6371.314,130.019,3.0715,4.8173,1.12e-07,6.02e-09,119.58,103.54,98.97,270.0,3.2
54.4,6372.348,131.583,3.0537,4.8173,1.11e-07,5.98e-09,119.58,103.54,98.97,269.99,3.2
55.5,6373.4,131.377,3.018,4.9112,1.12e-07,6.02e-09,119.58,103.54,98.97,269.99,3.2
56.5,6374.431,137.938,3.0546,4.8173,1.12e-07,5.98e-09,119.58,103.53,98.96,270.0,3.2
57.5,6375.463,128.359,3.0584,4.7548,1.12e-07,6.02e-09,119.58,103.54,98.97,270.0,3.2
58.6,6376.516,131.202,3.0621,4.8799,1.12e-07,6.09e-09,119.58,103.54,98.96,270.01,3.2
59.6,6377.557,130.05,3.0499,4.7548,1.11e-07,6.08e-09,119.58,103.54,98.96,270.0,3.2
